+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 27794 |   GEN    |      0.30708       |    1.63520     |  0.77708   | 0.29677 | 0.85093  | 1.00000 | 1.00000 |
| 27795 |   GEN    |      0.30708       |    1.52531     |  0.74764   | 0.35565 | 0.85093  | 1.00000 | 1.00000 |
| 27796 |   GEN    |      0.30708       |    1.36666     |  0.72675   | 0.39743 | 0.85093  | 1.00000 | 1.00000 |
| 27797 |   GEN    |      0.30708       |    1.31226     |  0.69446   | 0.46200 | 0.85093  | 1.00000 | 1.00000 |
| 27798 |   GEN    |      0.30708       |    1.17916     |  0.66935   | 0.51222 | 0.85093  | 1.00000 | 1.00000 |
| 27799 |   GEN    |      0.30708       |    1.09507     |  0.64192   | 0.56709 | 0.85093  | 1.00000 | 1.00000 |
| 27800 |   GEN    |      0.30708       |    0.98412     |  0.62659   | 0.59775 | 0.85093  | 1.00000 | 1.00000 |
| 27801 |   GEN    |      0.30708       |    1.07143     |  0.61772   | 0.61549 | 0.85093  | 1.00000 | 1.00000 |
| 27802 |   GEN    |      0.30708       |    0.88771     |  0.59565   | 0.65962 | 0.85093  | 1.00000 | 1.00000 |
| 27803 |   GEN    |      0.30708       |    0.81987     |  0.59129   | 0.66835 | 0.85093  | 1.00000 | 1.00000 |
| 27804 |   GEN    |      0.30708       |    0.88598     |  0.58614   | 0.67864 | 0.85093  | 1.00000 | 1.00000 |
| 27805 |   GEN    |      0.30708       |    0.79289     |  0.58693   | 0.67707 | 0.85093  | 1.00000 | 1.00000 |
| 27806 |   GEN    |      0.30708       |    0.77697     |  0.58643   | 0.67807 | 0.85093  | 1.00000 | 1.00000 |
| 27807 |   GEN    |      0.30708       |    0.79303     |  0.57805   | 0.69483 | 0.85093  | 1.00000 | 1.00000 |
| 27808 |   GEN    |      0.30708       |    0.78523     |  0.58067   | 0.68958 | 0.85093  | 1.00000 | 1.00000 |
| 27809 |   GEN    |      0.30708       |    0.77798     |  0.58296   | 0.68502 | 0.85093  | 1.00000 | 1.00000 |
| 27810 |   GEN    |      0.30708       |    0.76981     |  0.58411   | 0.68271 | 0.85093  | 1.00000 | 1.00000 |
| 27811 |   GEN    |      0.30708       |    0.74926     |  0.58202   | 0.68689 | 0.85093  | 1.00000 | 1.00000 |
| 27812 |   GEN    |      0.30708       |    0.73686     |  0.58058   | 0.68977 | 0.85093  | 1.00000 | 1.00000 |
| 27813 |   GEN    |      0.30708       |    0.78828     |  0.57552   | 0.69989 | 0.85093  | 1.00000 | 1.00000 |
| 27814 |   GEN    |      0.30708       |    0.82632     |  0.57416   | 0.70261 | 0.85093  | 1.00000 | 1.00000 |
| 27815 |   DISC   |      0.84819       |    0.82632     |  0.58080   | 0.68779 | 0.84939  | 1.00000 | 1.00000 |
| 27816 |   DISC   |      0.78481       |    0.82632     |  0.57970   | 0.68655 | 0.84594  | 1.00000 | 1.00000 |
| 27817 |   DISC   |      0.79096       |    0.82632     |  0.59486   | 0.64711 | 0.83683  | 1.00000 | 1.00000 |
| 27818 |   DISC   |      0.72370       |    0.82632     |  0.60352   | 0.61967 | 0.82672  | 1.00000 | 1.00000 |
| 27819 |   DISC   |      0.73127       |    0.82632     |  0.61904   | 0.57505 | 0.81313  | 1.00000 | 1.00000 |
| 27820 |   DISC   |      0.69271       |    0.82632     |  0.62759   | 0.53987 | 0.79506  | 1.00000 | 1.00000 |
| 27821 |   DISC   |      0.61518       |    0.82632     |  0.64551   | 0.48623 | 0.77724  | 1.00000 | 1.00000 |
| 27822 |   DISC   |      0.61758       |    0.82632     |  0.66289   | 0.42695 | 0.75274  | 1.00000 | 1.00000 |
| 27823 |   DISC   |      0.53549       |    0.82632     |  0.67170   | 0.38356 | 0.72695  | 1.00000 | 1.00000 |
| 27824 |   DISC   |      0.51459       |    0.82632     |  0.67544   | 0.35140 | 0.70229  | 1.00000 | 1.00000 |
| 27825 |   DISC   |      0.50371       |    0.82632     |  0.69079   | 0.29877 | 0.68035  | 1.00000 | 1.00000 |
| 27826 |   DISC   |      0.46754       |    0.82632     |  0.69670   | 0.26702 | 0.66041  | 1.00000 | 1.00000 |
| 27827 |   DISC   |      0.47664       |    0.82632     |  0.70485   | 0.23010 | 0.63979  | 1.00000 | 1.00000 |
| 27828 |   DISC   |      0.45982       |    0.82632     |  0.70561   | 0.20996 | 0.62118  | 1.00000 | 1.00000 |
| 27829 |   DISC   |      0.45973       |    0.82632     |  0.70907   | 0.18946 | 0.60761  | 1.00000 | 1.00000 |
| 27830 |   DISC   |      0.45814       |    0.82632     |  0.70785   | 0.18286 | 0.59855  | 1.00000 | 1.00000 |
| 27831 |   DISC   |      0.46078       |    0.82632     |  0.70366   | 0.18831 | 0.59563  | 1.00000 | 1.00000 |
| 27832 |   DISC   |      0.48839       |    0.82632     |  0.71198   | 0.17385 | 0.59780  | 1.00000 | 1.00000 |
| 27833 |   DISC   |      0.47578       |    0.82632     |  0.71948   | 0.16776 | 0.60671  | 1.00000 | 1.00000 |
| 27834 |   DISC   |      0.46009       |    0.82632     |  0.72438   | 0.17098 | 0.61974  | 1.00000 | 1.00000 |
| 27835 |   DISC   |      0.45128       |    0.82632     |  0.72835   | 0.17856 | 0.63525  | 1.00000 | 1.00000 |
| 27836 |   DISC   |      0.43303       |    0.82632     |  0.73309   | 0.18967 | 0.65586  | 1.00000 | 1.00000 |
| 27837 |   DISC   |      0.41867       |    0.82632     |  0.73713   | 0.19902 | 0.67328  | 1.00000 | 1.00000 |
| 27838 |   DISC   |      0.41807       |    0.82632     |  0.74286   | 0.20688 | 0.69261  | 1.00000 | 1.00000 |
| 27839 |   DISC   |      0.42824       |    0.82632     |  0.73766   | 0.23510 | 0.71041  | 1.00000 | 1.00000 |
| 27840 |   DISC   |      0.42563       |    0.82632     |  0.74374   | 0.24016 | 0.72764  | 1.00000 | 1.00000 |
| 27841 |   DISC   |      0.41016       |    0.82632     |  0.74412   | 0.25506 | 0.74330  | 1.00000 | 1.00000 |
| 27842 |   DISC   |      0.38806       |    0.82632     |  0.74504   | 0.26596 | 0.75604  | 1.00000 | 1.00000 |
| 27843 |   DISC   |      0.40559       |    0.82632     |  0.75029   | 0.26636 | 0.76694  | 1.00000 | 1.00000 |
| 27844 |   DISC   |      0.39968       |    0.82632     |  0.74996   | 0.27563 | 0.77555  | 1.00000 | 1.00000 |
| 27845 |   DISC   |      0.40640       |    0.82632     |  0.74674   | 0.28930 | 0.78278  | 1.00000 | 1.00000 |
| 27846 |   DISC   |      0.42437       |    0.82632     |  0.75117   | 0.28419 | 0.78653  | 1.00000 | 1.00000 |
| 27847 |   DISC   |      0.39723       |    0.82632     |  0.75972   | 0.26966 | 0.78910  | 1.00000 | 1.00000 |
| 27848 |   DISC   |      0.40831       |    0.82632     |  0.75682   | 0.27719 | 0.79082  | 1.00000 | 1.00000 |
| 27849 |   DISC   |      0.39807       |    0.82632     |  0.75617   | 0.27815 | 0.79048  | 1.00000 | 1.00000 |
| 27850 |   DISC   |      0.39696       |    0.82632     |  0.76179   | 0.26477 | 0.78835  | 1.00000 | 1.00000 |
| 27851 |   DISC   |      0.40879       |    0.82632     |  0.75897   | 0.26740 | 0.78534  | 1.00000 | 1.00000 |
| 27852 |   DISC   |      0.39652       |    0.82632     |  0.76170   | 0.25747 | 0.78087  | 1.00000 | 1.00000 |
| 27853 |   DISC   |      0.39841       |    0.82632     |  0.75917   | 0.25895 | 0.77728  | 1.00000 | 1.00000 |
| 27854 |   DISC   |      0.40156       |    0.82632     |  0.76135   | 0.24945 | 0.77215  | 1.00000 | 1.00000 |
| 27855 |   DISC   |      0.39901       |    0.82632     |  0.77008   | 0.22807 | 0.76823  | 1.00000 | 1.00000 |
| 27856 |   DISC   |      0.38681       |    0.82632     |  0.76947   | 0.22559 | 0.76454  | 1.00000 | 1.00000 |
| 27857 |   DISC   |      0.41228       |    0.82632     |  0.76792   | 0.22493 | 0.76077  | 1.00000 | 1.00000 |
| 27858 |   DISC   |      0.38505       |    0.82632     |  0.76324   | 0.23226 | 0.75875  | 1.00000 | 1.00000 |
| 27859 |   DISC   |      0.38145       |    0.82632     |  0.76185   | 0.23439 | 0.75810  | 1.00000 | 1.00000 |
| 27860 |   DISC   |      0.39461       |    0.82632     |  0.77255   | 0.21304 | 0.75813  | 1.00000 | 1.00000 |
| 27861 |   DISC   |      0.37609       |    0.82632     |  0.76552   | 0.22795 | 0.75900  | 1.00000 | 1.00000 |
| 27862 |   DISC   |      0.36961       |    0.82632     |  0.77013   | 0.22069 | 0.76095  | 1.00000 | 1.00000 |
| 27863 |   DISC   |      0.38665       |    0.82632     |  0.77652   | 0.21080 | 0.76383  | 1.00000 | 1.00000 |
| 27864 |   DISC   |      0.39119       |    0.82632     |  0.76724   | 0.23189 | 0.76637  | 1.00000 | 1.00000 |
| 27865 |   DISC   |      0.41786       |    0.82632     |  0.77723   | 0.21547 | 0.76992  | 1.00000 | 1.00000 |
| 27866 |   DISC   |      0.37397       |    0.82632     |  0.77159   | 0.22978 | 0.77296  | 1.00000 | 1.00000 |
| 27867 |   DISC   |      0.37498       |    0.82632     |  0.76986   | 0.23774 | 0.77746  | 1.00000 | 1.00000 |
| 27868 |   DISC   |      0.36624       |    0.82632     |  0.77528   | 0.23026 | 0.78082  | 1.00000 | 1.00000 |
| 27869 |   DISC   |      0.36919       |    0.82632     |  0.77218   | 0.23984 | 0.78421  | 1.00000 | 1.00000 |
| 27870 |   DISC   |      0.37937       |    0.82632     |  0.77575   | 0.23668 | 0.78817  | 1.00000 | 1.00000 |
| 27871 |   DISC   |      0.35647       |    0.82632     |  0.77803   | 0.23514 | 0.79121  | 1.00000 | 1.00000 |
| 27872 |   DISC   |      0.38091       |    0.82632     |  0.77612   | 0.24148 | 0.79371  | 1.00000 | 1.00000 |
| 27873 |   DISC   |      0.37186       |    0.82632     |  0.77654   | 0.24355 | 0.79664  | 1.00000 | 1.00000 |
| 27874 |   DISC   |      0.35704       |    0.82632     |  0.78211   | 0.23523 | 0.79946  | 1.00000 | 1.00000 |
| 27875 |   DISC   |      0.37020       |    0.82632     |  0.78354   | 0.23354 | 0.80063  | 1.00000 | 1.00000 |
| 27876 |   DISC   |      0.36708       |    0.82632     |  0.77714   | 0.24689 | 0.80117  | 1.00000 | 1.00000 |
| 27877 |   DISC   |      0.35602       |    0.82632     |  0.78152   | 0.23808 | 0.80112  | 1.00000 | 1.00000 |
| 27878 |   DISC   |      0.36469       |    0.82632     |  0.78876   | 0.22384 | 0.80136  | 1.00000 | 1.00000 |
| 27879 |   DISC   |      0.37222       |    0.82632     |  0.78380   | 0.23232 | 0.79991  | 1.00000 | 1.00000 |
| 27880 |   DISC   |      0.36243       |    0.82632     |  0.78503   | 0.22904 | 0.79909  | 1.00000 | 1.00000 |
| 27881 |   DISC   |      0.35035       |    0.82632     |  0.78616   | 0.22638 | 0.79869  | 1.00000 | 1.00000 |
| 27882 |   DISC   |      0.37356       |    0.82632     |  0.79108   | 0.21561 | 0.79777  | 1.00000 | 1.00000 |
| 27883 |   DISC   |      0.38057       |    0.82632     |  0.78703   | 0.22299 | 0.79706  | 1.00000 | 1.00000 |
| 27884 |   DISC   |      0.37569       |    0.82632     |  0.78875   | 0.21892 | 0.79642  | 1.00000 | 1.00000 |
| 27885 |   DISC   |      0.36851       |    0.82632     |  0.78641   | 0.22304 | 0.79586  | 1.00000 | 1.00000 |
| 27886 |   DISC   |      0.35306       |    0.82632     |  0.78752   | 0.22071 | 0.79575  | 1.00000 | 1.00000 |
| 27887 |   DISC   |      0.35951       |    0.82632     |  0.78437   | 0.22714 | 0.79589  | 1.00000 | 1.00000 |
| 27888 |   DISC   |      0.36012       |    0.82632     |  0.78737   | 0.22117 | 0.79590  | 1.00000 | 1.00000 |
| 27889 |   DISC   |      0.33712       |    0.82632     |  0.78322   | 0.23003 | 0.79647  | 1.00000 | 1.00000 |
| 27890 |   DISC   |      0.37290       |    0.82632     |  0.79240   | 0.21209 | 0.79689  | 1.00000 | 1.00000 |
| 27891 |   DISC   |      0.37309       |    0.82632     |  0.79186   | 0.21411 | 0.79782  | 1.00000 | 1.00000 |
| 27892 |   DISC   |      0.35382       |    0.82632     |  0.78955   | 0.21929 | 0.79839  | 1.00000 | 1.00000 |
| 27893 |   DISC   |      0.36113       |    0.82632     |  0.79070   | 0.21754 | 0.79895  | 1.00000 | 1.00000 |
| 27894 |   DISC   |      0.35455       |    0.82632     |  0.78973   | 0.21927 | 0.79874  | 1.00000 | 1.00000 |
| 27895 |   DISC   |      0.35040       |    0.82632     |  0.79671   | 0.20584 | 0.79927  | 1.00000 | 1.00000 |
| 27896 |   DISC   |      0.35348       |    0.82632     |  0.79533   | 0.20950 | 0.80015  | 1.00000 | 1.00000 |
| 27897 |   DISC   |      0.35572       |    0.82632     |  0.79659   | 0.20823 | 0.80141  | 1.00000 | 1.00000 |
| 27898 |   DISC   |      0.36467       |    0.82632     |  0.79821   | 0.20625 | 0.80267  | 1.00000 | 1.00000 |
| 27899 |   DISC   |      0.36659       |    0.82632     |  0.79574   | 0.21150 | 0.80298  | 1.00000 | 1.00000 |
| 27900 |   DISC   |      0.36622       |    0.82632     |  0.79381   | 0.21588 | 0.80350  | 1.00000 | 1.00000 |
| 27901 |   DISC   |      0.34737       |    0.82632     |  0.79152   | 0.22129 | 0.80434  | 1.00000 | 1.00000 |
| 27902 |   DISC   |      0.35600       |    0.82632     |  0.79508   | 0.21523 | 0.80540  | 1.00000 | 1.00000 |
| 27903 |   DISC   |      0.35371       |    0.82632     |  0.79561   | 0.21607 | 0.80728  | 1.00000 | 1.00000 |
| 27904 |   DISC   |      0.34273       |    0.82632     |  0.80391   | 0.20141 | 0.80923  | 1.00000 | 1.00000 |
| 27905 |   DISC   |      0.33986       |    0.82632     |  0.80422   | 0.20195 | 0.81039  | 1.00000 | 1.00000 |
| 27906 |   DISC   |      0.33551       |    0.82632     |  0.79887   | 0.21468 | 0.81243  | 1.00000 | 1.00000 |
| 27907 |   DISC   |      0.33695       |    0.82632     |  0.80016   | 0.21342 | 0.81373  | 1.00000 | 1.00000 |
| 27908 |   DISC   |      0.34828       |    0.82632     |  0.79812   | 0.22030 | 0.81654  | 1.00000 | 1.00000 |
| 27909 |   DISC   |      0.35144       |    0.82632     |  0.80079   | 0.21599 | 0.81756  | 1.00000 | 1.00000 |
| 27910 |   DISC   |      0.32374       |    0.82632     |  0.80128   | 0.21639 | 0.81896  | 1.00000 | 1.00000 |
| 27911 |   DISC   |      0.33693       |    0.82632     |  0.80570   | 0.20795 | 0.81936  | 1.00000 | 1.00000 |
| 27912 |   DISC   |      0.34921       |    0.82632     |  0.80955   | 0.20093 | 0.82003  | 1.00000 | 1.00000 |
| 27913 |   DISC   |      0.35032       |    0.82632     |  0.80136   | 0.21734 | 0.82007  | 1.00000 | 1.00000 |
| 27914 |   DISC   |      0.33525       |    0.82632     |  0.80719   | 0.20560 | 0.81999  | 1.00000 | 1.00000 |
| 27915 |   DISC   |      0.34110       |    0.82632     |  0.80042   | 0.21920 | 0.82004  | 1.00000 | 1.00000 |
| 27916 |   DISC   |      0.34281       |    0.82632     |  0.80280   | 0.21454 | 0.82013  | 1.00000 | 1.00000 |
| 27917 |   DISC   |      0.33666       |    0.82632     |  0.80845   | 0.20350 | 0.82040  | 1.00000 | 1.00000 |
| 27918 |   DISC   |      0.33627       |    0.82632     |  0.80438   | 0.21107 | 0.81983  | 1.00000 | 1.00000 |
| 27919 |   DISC   |      0.33708       |    0.82632     |  0.80538   | 0.20915 | 0.81991  | 1.00000 | 1.00000 |
| 27920 |   DISC   |      0.33412       |    0.82632     |  0.80486   | 0.21002 | 0.81975  | 1.00000 | 1.00000 |
| 27921 |   DISC   |      0.33464       |    0.82632     |  0.80325   | 0.21311 | 0.81961  | 1.00000 | 1.00000 |
| 27922 |   DISC   |      0.34376       |    0.82632     |  0.80517   | 0.20941 | 0.81976  | 1.00000 | 1.00000 |
| 27923 |   DISC   |      0.33006       |    0.82632     |  0.80713   | 0.20584 | 0.82010  | 1.00000 | 1.00000 |
| 27924 |   DISC   |      0.33564       |    0.82632     |  0.80672   | 0.20684 | 0.82027  | 1.00000 | 1.00000 |
| 27925 |   DISC   |      0.34185       |    0.82632     |  0.80883   | 0.20425 | 0.82192  | 1.00000 | 1.00000 |
| 27926 |   DISC   |      0.33812       |    0.82632     |  0.81137   | 0.19963 | 0.82237  | 1.00000 | 1.00000 |
| 27927 |   DISC   |      0.32566       |    0.82632     |  0.81066   | 0.20238 | 0.82371  | 1.00000 | 1.00000 |
| 27928 |   DISC   |      0.34382       |    0.82632     |  0.81124   | 0.20204 | 0.82452  | 1.00000 | 1.00000 |
| 27929 |   DISC   |      0.32592       |    0.82632     |  0.80846   | 0.20971 | 0.82662  | 1.00000 | 1.00000 |
| 27930 |   DISC   |      0.32283       |    0.82632     |  0.81164   | 0.20490 | 0.82819  | 1.00000 | 1.00000 |
| 27931 |   DISC   |      0.31577       |    0.82632     |  0.81681   | 0.19624 | 0.82987  | 1.00000 | 1.00000 |
| 27932 |   DISC   |      0.32717       |    0.82632     |  0.81548   | 0.19992 | 0.83089  | 1.00000 | 1.00000 |
| 27933 |   DISC   |      0.31242       |    0.82632     |  0.81301   | 0.20537 | 0.83138  | 1.00000 | 1.00000 |
| 27934 |   DISC   |      0.32424       |    0.82632     |  0.81390   | 0.20483 | 0.83262  | 1.00000 | 1.00000 |
| 27935 |   DISC   |      0.31471       |    0.82632     |  0.81727   | 0.19837 | 0.83290  | 1.00000 | 1.00000 |
| 27936 |   DISC   |      0.33759       |    0.82632     |  0.81878   | 0.19535 | 0.83290  | 1.00000 | 1.00000 |
| 27937 |   DISC   |      0.32824       |    0.82632     |  0.81555   | 0.20255 | 0.83365  | 1.00000 | 1.00000 |
| 27938 |   DISC   |      0.33117       |    0.82632     |  0.81281   | 0.20861 | 0.83422  | 1.00000 | 1.00000 |
| 27939 |   DISC   |      0.33225       |    0.82632     |  0.81691   | 0.20107 | 0.83489  | 1.00000 | 1.00000 |
| 27940 |   DISC   |      0.31081       |    0.82632     |  0.81521   | 0.20610 | 0.83651  | 1.00000 | 1.00000 |
| 27941 |   DISC   |      0.30691       |    0.82632     |  0.81877   | 0.19980 | 0.83735  | 1.00000 | 1.00000 |
| 27942 |   DISC   |      0.32628       |    0.82632     |  0.81790   | 0.20259 | 0.83838  | 1.00000 | 1.00000 |
| 27943 |   DISC   |      0.31530       |    0.82632     |  0.81682   | 0.20577 | 0.83941  | 1.00000 | 1.00000 |
| 27944 |   DISC   |      0.31926       |    0.82632     |  0.81755   | 0.20553 | 0.84062  | 1.00000 | 1.00000 |
| 27945 |   DISC   |      0.31222       |    0.82632     |  0.82199   | 0.19724 | 0.84122  | 1.00000 | 1.00000 |
| 27946 |   DISC   |      0.29371       |    0.82632     |  0.82318   | 0.19486 | 0.84122  | 1.00000 | 1.00000 |
| 27947 |   DISC   |      0.32991       |    0.82632     |  0.82663   | 0.18785 | 0.84111  | 1.00000 | 1.00000 |
| 27948 |   DISC   |      0.30623       |    0.82632     |  0.82090   | 0.19929 | 0.84110  | 1.00000 | 1.00000 |
| 27949 |   DISC   |      0.33057       |    0.82632     |  0.82317   | 0.19488 | 0.84122  | 1.00000 | 1.00000 |
| 27950 |   DISC   |      0.31633       |    0.82632     |  0.81948   | 0.20310 | 0.84205  | 1.00000 | 1.00000 |
| 27951 |   DISC   |      0.30884       |    0.82632     |  0.82103   | 0.20101 | 0.84307  | 1.00000 | 1.00000 |
| 27952 |   DISC   |      0.29886       |    0.82632     |  0.82468   | 0.19558 | 0.84493  | 1.00000 | 1.00000 |
| 27953 |   DISC   |      0.31266       |    0.82632     |  0.82616   | 0.19321 | 0.84553  | 1.00000 | 1.00000 |
| 27954 |   DISC   |      0.30470       |    0.82632     |  0.82279   | 0.20092 | 0.84649  | 1.00000 | 1.00000 |
| 27955 |   DISC   |      0.32677       |    0.82632     |  0.82510   | 0.19704 | 0.84725  | 1.00000 | 1.00000 |
| 27956 |   DISC   |      0.30251       |    0.82632     |  0.82724   | 0.19358 | 0.84806  | 1.00000 | 1.00000 |
| 27957 |   DISC   |      0.30588       |    0.82632     |  0.82749   | 0.19438 | 0.84935  | 1.00000 | 1.00000 |
| 27958 |   DISC   |      0.30744       |    0.82632     |  0.82504   | 0.19938 | 0.84945  | 1.00000 | 1.00000 |
| 27959 |   DISC   |      0.31475       |    0.82632     |  0.82574   | 0.19699 | 0.84847  | 1.00000 | 1.00000 |
| 27960 |   DISC   |      0.34472       |    0.82632     |  0.82918   | 0.18948 | 0.84783  | 1.00000 | 1.00000 |
| 27961 |   DISC   |      0.29845       |    0.82632     |  0.82694   | 0.19429 | 0.84816  | 1.00000 | 1.00000 |
| 27962 |   DISC   |      0.31413       |    0.82632     |  0.82913   | 0.18901 | 0.84727  | 1.00000 | 1.00000 |
| 27963 |   DISC   |      0.31025       |    0.82632     |  0.83023   | 0.18627 | 0.84674  | 1.00000 | 1.00000 |
| 27964 |   DISC   |      0.32049       |    0.82632     |  0.82883   | 0.18794 | 0.84560  | 1.00000 | 1.00000 |
| 27965 |   DISC   |      0.30604       |    0.82632     |  0.83441   | 0.17630 | 0.84512  | 1.00000 | 1.00000 |
| 27966 |   DISC   |      0.28959       |    0.82632     |  0.82899   | 0.18677 | 0.84475  | 1.00000 | 1.00000 |
| 27967 |   DISC   |      0.30640       |    0.82632     |  0.82769   | 0.18961 | 0.84499  | 1.00000 | 1.00000 |
| 27968 |   DISC   |      0.28572       |    0.82632     |  0.82926   | 0.18723 | 0.84574  | 1.00000 | 1.00000 |
