+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 12225 |   DISC   |      0.46534       |    0.38121     |  0.65775   | 0.35734 | 0.67285  | 1.00000 | 1.00000 |
| 12226 |   DISC   |      0.50358       |    0.38121     |  0.65766   | 0.35886 | 0.67419  | 1.00000 | 1.00000 |
| 12227 |   DISC   |      0.48878       |    0.38121     |  0.65821   | 0.35912 | 0.67554  | 1.00000 | 1.00000 |
| 12228 |   DISC   |      0.48229       |    0.38121     |  0.66106   | 0.35512 | 0.67725  | 1.00000 | 1.00000 |
| 12229 |   DISC   |      0.48175       |    0.38121     |  0.66230   | 0.35466 | 0.67926  | 1.00000 | 1.00000 |
| 12230 |   DISC   |      0.46431       |    0.38121     |  0.66347   | 0.35345 | 0.68039  | 1.00000 | 1.00000 |
| 12231 |   DISC   |      0.48327       |    0.38121     |  0.65946   | 0.36259 | 0.68150  | 1.00000 | 1.00000 |
| 12232 |   DISC   |      0.47097       |    0.38121     |  0.66443   | 0.35375 | 0.68260  | 1.00000 | 1.00000 |
| 12233 |   DISC   |      0.46758       |    0.38121     |  0.66428   | 0.35507 | 0.68364  | 1.00000 | 1.00000 |
| 12234 |   DISC   |      0.47572       |    0.38121     |  0.66501   | 0.35465 | 0.68466  | 1.00000 | 1.00000 |
| 12235 |   DISC   |      0.47785       |    0.38121     |  0.66733   | 0.35095 | 0.68560  | 1.00000 | 1.00000 |
| 12236 |   DISC   |      0.46597       |    0.38121     |  0.66617   | 0.35460 | 0.68693  | 1.00000 | 1.00000 |
| 12237 |   DISC   |      0.48412       |    0.38121     |  0.66605   | 0.35619 | 0.68829  | 1.00000 | 1.00000 |
| 12238 |   DISC   |      0.47059       |    0.38121     |  0.66915   | 0.35080 | 0.68909  | 1.00000 | 1.00000 |
| 12239 |   DISC   |      0.46219       |    0.38121     |  0.66989   | 0.35061 | 0.69040  | 1.00000 | 1.00000 |
| 12240 |   DISC   |      0.46471       |    0.38121     |  0.67070   | 0.35031 | 0.69172  | 1.00000 | 1.00000 |
| 12241 |   DISC   |      0.45489       |    0.38121     |  0.67014   | 0.35280 | 0.69307  | 1.00000 | 1.00000 |
| 12242 |   DISC   |      0.46797       |    0.38121     |  0.67675   | 0.34040 | 0.69389  | 1.00000 | 1.00000 |
| 12243 |   DISC   |      0.47394       |    0.38121     |  0.67586   | 0.34338 | 0.69510  | 1.00000 | 1.00000 |
| 12244 |   DISC   |      0.45691       |    0.38121     |  0.67382   | 0.34821 | 0.69585  | 1.00000 | 1.00000 |
| 12245 |   DISC   |      0.45328       |    0.38121     |  0.67805   | 0.34043 | 0.69653  | 1.00000 | 1.00000 |
| 12246 |   DISC   |      0.45312       |    0.38121     |  0.67792   | 0.34136 | 0.69720  | 1.00000 | 1.00000 |
| 12247 |   DISC   |      0.45780       |    0.38121     |  0.67575   | 0.34652 | 0.69802  | 1.00000 | 1.00000 |
| 12248 |   DISC   |      0.45199       |    0.38121     |  0.67893   | 0.34146 | 0.69932  | 1.00000 | 1.00000 |
| 12249 |   DISC   |      0.46362       |    0.38121     |  0.68032   | 0.33951 | 0.70014  | 1.00000 | 1.00000 |
| 12250 |   DISC   |      0.44303       |    0.38121     |  0.68130   | 0.33831 | 0.70090  | 1.00000 | 1.00000 |
| 12251 |   DISC   |      0.46163       |    0.38121     |  0.68185   | 0.33840 | 0.70209  | 1.00000 | 1.00000 |
| 12252 |   DISC   |      0.46034       |    0.38121     |  0.67824   | 0.34681 | 0.70329  | 1.00000 | 1.00000 |
| 12253 |   DISC   |      0.45842       |    0.38121     |  0.68562   | 0.33273 | 0.70396  | 1.00000 | 1.00000 |
| 12254 |   DISC   |      0.46169       |    0.38121     |  0.68312   | 0.33836 | 0.70460  | 1.00000 | 1.00000 |
| 12255 |   DISC   |      0.45568       |    0.38121     |  0.68374   | 0.33781 | 0.70528  | 1.00000 | 0.99773 |
| 12256 |   DISC   |      0.44453       |    0.38121     |  0.68518   | 0.33563 | 0.70598  | 1.00000 | 1.00000 |
| 12257 |   DISC   |      0.43771       |    0.38121     |  0.68616   | 0.33435 | 0.70667  | 1.00000 | 1.00000 |
| 12258 |   DISC   |      0.42939       |    0.38121     |  0.68637   | 0.33463 | 0.70738  | 1.00000 | 0.99773 |
| 12259 |   DISC   |      0.43579       |    0.38121     |  0.68993   | 0.32823 | 0.70810  | 1.00000 | 1.00000 |
| 12260 |   DISC   |      0.45287       |    0.38121     |  0.69005   | 0.32872 | 0.70882  | 1.00000 | 1.00000 |
| 12261 |   DISC   |      0.43313       |    0.38121     |  0.69121   | 0.32713 | 0.70955  | 1.00000 | 1.00000 |
| 12262 |   DISC   |      0.43379       |    0.38121     |  0.68973   | 0.33124 | 0.71070  | 1.00000 | 1.00000 |
| 12263 |   DISC   |      0.42519       |    0.38121     |  0.69300   | 0.32547 | 0.71147  | 1.00000 | 1.00000 |
| 12264 |   DISC   |      0.44457       |    0.38121     |  0.69566   | 0.32091 | 0.71222  | 1.00000 | 1.00000 |
| 12265 |   DISC   |      0.43859       |    0.38121     |  0.69384   | 0.32536 | 0.71304  | 1.00000 | 1.00000 |
| 12266 |   DISC   |      0.43092       |    0.38121     |  0.69572   | 0.32293 | 0.71437  | 1.00000 | 1.00000 |
| 12267 |   DISC   |      0.43240       |    0.38121     |  0.69682   | 0.32197 | 0.71561  | 1.00000 | 1.00000 |
| 12268 |   DISC   |      0.42566       |    0.38121     |  0.69348   | 0.32941 | 0.71638  | 1.00000 | 1.00000 |
| 12269 |   DISC   |      0.42734       |    0.38121     |  0.69405   | 0.32897 | 0.71707  | 1.00000 | 1.00000 |
| 12270 |   DISC   |      0.43145       |    0.38121     |  0.69768   | 0.32246 | 0.71781  | 1.00000 | 1.00000 |
| 12271 |   DISC   |      0.42586       |    0.38121     |  0.69732   | 0.32396 | 0.71861  | 1.00000 | 1.00000 |
| 12272 |   DISC   |      0.42883       |    0.38121     |  0.70050   | 0.31832 | 0.71932  | 1.00000 | 1.00000 |
| 12273 |   DISC   |      0.42196       |    0.38121     |  0.69753   | 0.32500 | 0.72006  | 1.00000 | 1.00000 |
| 12274 |   DISC   |      0.41107       |    0.38121     |  0.70198   | 0.31732 | 0.72127  | 1.00000 | 1.00000 |
| 12275 |   DISC   |      0.41920       |    0.38121     |  0.69699   | 0.32810 | 0.72208  | 1.00000 | 0.99773 |
| 12276 |   DISC   |      0.43567       |    0.38121     |  0.70257   | 0.31769 | 0.72283  | 1.00000 | 0.99773 |
| 12277 |   DISC   |      0.41524       |    0.38121     |  0.69869   | 0.32632 | 0.72369  | 1.00000 | 1.00000 |
| 12278 |   DISC   |      0.42225       |    0.38121     |  0.70280   | 0.31883 | 0.72444  | 1.00000 | 1.00000 |
| 12279 |   DISC   |      0.41015       |    0.38121     |  0.70177   | 0.32165 | 0.72519  | 1.00000 | 1.00000 |
| 12280 |   DISC   |      0.41342       |    0.38121     |  0.70663   | 0.31311 | 0.72637  | 1.00000 | 1.00000 |
| 12281 |   DISC   |      0.41097       |    0.38121     |  0.70193   | 0.32318 | 0.72704  | 1.00000 | 1.00000 |
| 12282 |   DISC   |      0.41679       |    0.38121     |  0.70663   | 0.31450 | 0.72776  | 1.00000 | 1.00000 |
| 12283 |   DISC   |      0.40967       |    0.38121     |  0.70452   | 0.31994 | 0.72898  | 1.00000 | 1.00000 |
| 12284 |   DISC   |      0.40639       |    0.38121     |  0.70446   | 0.32081 | 0.72973  | 1.00000 | 1.00000 |
| 12285 |   DISC   |      0.40572       |    0.38121     |  0.70824   | 0.31398 | 0.73046  | 1.00000 | 1.00000 |
| 12286 |   DISC   |      0.40882       |    0.38121     |  0.70802   | 0.31562 | 0.73166  | 1.00000 | 1.00000 |
| 12287 |   DISC   |      0.41056       |    0.38121     |  0.71293   | 0.30659 | 0.73246  | 1.00000 | 1.00000 |
| 12288 |   DISC   |      0.42690       |    0.38121     |  0.71055   | 0.31219 | 0.73330  | 1.00000 | 1.00000 |
| 12289 |   DISC   |      0.39706       |    0.38121     |  0.70777   | 0.31861 | 0.73415  | 1.00000 | 1.00000 |
| 12290 |   DISC   |      0.41640       |    0.38121     |  0.71410   | 0.30678 | 0.73498  | 1.00000 | 1.00000 |
| 12291 |   DISC   |      0.40800       |    0.38121     |  0.71284   | 0.31004 | 0.73573  | 1.00000 | 1.00000 |
| 12292 |   DISC   |      0.40903       |    0.38121     |  0.71111   | 0.31421 | 0.73644  | 1.00000 | 1.00000 |
| 12293 |   DISC   |      0.39997       |    0.38121     |  0.71057   | 0.31650 | 0.73764  | 1.00000 | 1.00000 |
| 12294 |   DISC   |      0.40411       |    0.38121     |  0.71567   | 0.30711 | 0.73844  | 1.00000 | 1.00000 |
| 12295 |   DISC   |      0.40156       |    0.38121     |  0.71473   | 0.30977 | 0.73923  | 1.00000 | 1.00000 |
| 12296 |   DISC   |      0.40664       |    0.38121     |  0.72050   | 0.29895 | 0.73996  | 1.00000 | 1.00000 |
| 12297 |   DISC   |      0.40335       |    0.38121     |  0.72099   | 0.29872 | 0.74071  | 1.00000 | 1.00000 |
| 12298 |   DISC   |      0.39382       |    0.38121     |  0.71467   | 0.31217 | 0.74151  | 0.99773 | 1.00000 |
| 12299 |   DISC   |      0.39686       |    0.38121     |  0.71832   | 0.30609 | 0.74273  | 1.00000 | 1.00000 |
| 12300 |   DISC   |      0.39918       |    0.38121     |  0.71897   | 0.30558 | 0.74351  | 1.00000 | 1.00000 |
| 12301 |   DISC   |      0.38721       |    0.38121     |  0.72061   | 0.30303 | 0.74425  | 1.00000 | 1.00000 |
| 12302 |   DISC   |      0.39930       |    0.38121     |  0.72149   | 0.30198 | 0.74495  | 1.00000 | 1.00000 |
| 12303 |   DISC   |      0.38819       |    0.38121     |  0.71856   | 0.30855 | 0.74568  | 1.00000 | 0.99773 |
| 12304 |   DISC   |      0.39091       |    0.38121     |  0.72311   | 0.30016 | 0.74639  | 1.00000 | 1.00000 |
| 12305 |   DISC   |      0.37140       |    0.38121     |  0.72342   | 0.30071 | 0.74755  | 1.00000 | 1.00000 |
| 12306 |   DISC   |      0.40022       |    0.38121     |  0.72838   | 0.29153 | 0.74829  | 1.00000 | 1.00000 |
| 12307 |   DISC   |      0.38498       |    0.38121     |  0.72734   | 0.29432 | 0.74900  | 1.00000 | 0.99773 |
| 12308 |   DISC   |      0.39925       |    0.38121     |  0.72972   | 0.29026 | 0.74969  | 1.00000 | 1.00000 |
| 12309 |   DISC   |      0.39972       |    0.38121     |  0.72643   | 0.29751 | 0.75036  | 1.00000 | 1.00000 |
| 12310 |   DISC   |      0.38840       |    0.38121     |  0.72600   | 0.29903 | 0.75103  | 1.00000 | 1.00000 |
| 12311 |   DISC   |      0.41040       |    0.38121     |  0.72428   | 0.30315 | 0.75171  | 1.00000 | 1.00000 |
| 12312 |   DISC   |      0.38395       |    0.38121     |  0.72958   | 0.29360 | 0.75277  | 1.00000 | 1.00000 |
| 12313 |   DISC   |      0.38719       |    0.38121     |  0.72904   | 0.29526 | 0.75334  | 1.00000 | 1.00000 |
| 12314 |   DISC   |      0.37778       |    0.38121     |  0.72693   | 0.30004 | 0.75389  | 1.00000 | 1.00000 |
| 12315 |   DISC   |      0.37116       |    0.38121     |  0.72973   | 0.29490 | 0.75437  | 1.00000 | 1.00000 |
| 12316 |   DISC   |      0.37545       |    0.38121     |  0.73190   | 0.29148 | 0.75529  | 1.00000 | 1.00000 |
| 12317 |   DISC   |      0.37213       |    0.38121     |  0.73311   | 0.28951 | 0.75573  | 1.00000 | 1.00000 |
| 12318 |   DISC   |      0.38766       |    0.38121     |  0.73418   | 0.28781 | 0.75617  | 1.00000 | 1.00000 |
| 12319 |   DISC   |      0.36993       |    0.38121     |  0.72939   | 0.29780 | 0.75657  | 1.00000 | 1.00000 |
| 12320 |   DISC   |      0.38779       |    0.38121     |  0.73387   | 0.28929 | 0.75703  | 1.00000 | 1.00000 |
| 12321 |   DISC   |      0.37212       |    0.38121     |  0.73282   | 0.29188 | 0.75753  | 1.00000 | 1.00000 |
| 12322 |   DISC   |      0.37756       |    0.38121     |  0.73120   | 0.29565 | 0.75804  | 1.00000 | 1.00000 |
| 12323 |   DISC   |      0.37429       |    0.38121     |  0.73605   | 0.28656 | 0.75866  | 1.00000 | 1.00000 |
| 12324 |   DISC   |      0.36348       |    0.38121     |  0.73732   | 0.28464 | 0.75928  | 1.00000 | 1.00000 |
| 12325 |   DISC   |      0.37208       |    0.38121     |  0.73735   | 0.28525 | 0.75996  | 1.00000 | 1.00000 |
| 12326 |   DISC   |      0.35824       |    0.38121     |  0.73294   | 0.29471 | 0.76059  | 1.00000 | 1.00000 |
| 12327 |   DISC   |      0.37355       |    0.38121     |  0.73735   | 0.28656 | 0.76126  | 1.00000 | 1.00000 |
| 12328 |   DISC   |      0.36241       |    0.38121     |  0.73820   | 0.28566 | 0.76206  | 1.00000 | 1.00000 |
| 12329 |   DISC   |      0.36758       |    0.38121     |  0.74083   | 0.28118 | 0.76284  | 1.00000 | 1.00000 |
| 12330 |   DISC   |      0.35832       |    0.38121     |  0.73991   | 0.28426 | 0.76407  | 1.00000 | 1.00000 |
| 12331 |   DISC   |      0.36210       |    0.38121     |  0.73725   | 0.29031 | 0.76481  | 1.00000 | 1.00000 |
| 12332 |   DISC   |      0.36137       |    0.38121     |  0.73946   | 0.28653 | 0.76544  | 1.00000 | 1.00000 |
| 12333 |   DISC   |      0.35930       |    0.38121     |  0.74392   | 0.27827 | 0.76611  | 1.00000 | 1.00000 |
| 12334 |   DISC   |      0.37684       |    0.38121     |  0.74005   | 0.28666 | 0.76676  | 1.00000 | 1.00000 |
| 12335 |   DISC   |      0.37431       |    0.38121     |  0.74693   | 0.27399 | 0.76785  | 1.00000 | 1.00000 |
| 12336 |   DISC   |      0.37020       |    0.38121     |  0.74432   | 0.27983 | 0.76847  | 1.00000 | 1.00000 |
| 12337 |   DISC   |      0.36228       |    0.38121     |  0.74427   | 0.28059 | 0.76913  | 1.00000 | 1.00000 |
| 12338 |   DISC   |      0.35723       |    0.38121     |  0.74528   | 0.27919 | 0.76974  | 1.00000 | 1.00000 |
| 12339 |   DISC   |      0.36011       |    0.38121     |  0.74207   | 0.28617 | 0.77030  | 1.00000 | 1.00000 |
| 12340 |   DISC   |      0.36237       |    0.38121     |  0.74344   | 0.28398 | 0.77087  | 1.00000 | 1.00000 |
| 12341 |   DISC   |      0.37156       |    0.38121     |  0.74352   | 0.28435 | 0.77140  | 1.00000 | 1.00000 |
| 12342 |   DISC   |      0.36791       |    0.38121     |  0.75009   | 0.27163 | 0.77181  | 1.00000 | 1.00000 |
| 12343 |   DISC   |      0.37114       |    0.38121     |  0.74571   | 0.28075 | 0.77218  | 1.00000 | 1.00000 |
| 12344 |   DISC   |      0.35154       |    0.38121     |  0.74774   | 0.27703 | 0.77251  | 1.00000 | 1.00000 |
| 12345 |   DISC   |      0.36930       |    0.38121     |  0.74341   | 0.28603 | 0.77285  | 1.00000 | 1.00000 |
| 12346 |   DISC   |      0.35540       |    0.38121     |  0.75276   | 0.26768 | 0.77321  | 1.00000 | 0.99773 |
| 12347 |   DISC   |      0.35554       |    0.38121     |  0.74780   | 0.27801 | 0.77360  | 1.00000 | 1.00000 |
| 12348 |   DISC   |      0.35476       |    0.38121     |  0.75047   | 0.27300 | 0.77394  | 1.00000 | 1.00000 |
| 12349 |   DISC   |      0.35702       |    0.38121     |  0.75127   | 0.27223 | 0.77477  | 1.00000 | 1.00000 |
| 12350 |   DISC   |      0.36802       |    0.38121     |  0.75278   | 0.26970 | 0.77526  | 1.00000 | 1.00000 |
| 12351 |   DISC   |      0.35399       |    0.38121     |  0.75381   | 0.26820 | 0.77583  | 1.00000 | 1.00000 |
| 12352 |   DISC   |      0.36850       |    0.38121     |  0.75332   | 0.26986 | 0.77650  | 1.00000 | 1.00000 |
| 12353 |   DISC   |      0.35022       |    0.38121     |  0.75857   | 0.26093 | 0.77807  | 1.00000 | 1.00000 |
| 12354 |   DISC   |      0.34370       |    0.38121     |  0.75505   | 0.26867 | 0.77877  | 1.00000 | 1.00000 |
| 12355 |   DISC   |      0.34501       |    0.38121     |  0.75405   | 0.27136 | 0.77946  | 1.00000 | 1.00000 |
| 12356 |   DISC   |      0.34800       |    0.38121     |  0.75371   | 0.27283 | 0.78025  | 1.00000 | 1.00000 |
| 12357 |   DISC   |      0.34865       |    0.38121     |  0.75375   | 0.27352 | 0.78102  | 1.00000 | 1.00000 |
| 12358 |   DISC   |      0.35120       |    0.38121     |  0.75685   | 0.26801 | 0.78171  | 1.00000 | 1.00000 |
| 12359 |   DISC   |      0.35130       |    0.38121     |  0.75952   | 0.26377 | 0.78281  | 1.00000 | 1.00000 |
| 12360 |   DISC   |      0.34390       |    0.38121     |  0.75969   | 0.26459 | 0.78397  | 1.00000 | 1.00000 |
| 12361 |   DISC   |      0.34701       |    0.38121     |  0.75936   | 0.26601 | 0.78474  | 1.00000 | 1.00000 |
| 12362 |   DISC   |      0.35242       |    0.38121     |  0.75868   | 0.26854 | 0.78591  | 1.00000 | 1.00000 |
| 12363 |   DISC   |      0.34006       |    0.38121     |  0.76008   | 0.26647 | 0.78664  | 1.00000 | 1.00000 |
| 12364 |   DISC   |      0.33938       |    0.38121     |  0.75839   | 0.27060 | 0.78738  | 1.00000 | 1.00000 |
| 12365 |   DISC   |      0.33480       |    0.38121     |  0.76097   | 0.26754 | 0.78949  | 1.00000 | 0.99773 |
| 12366 |   DISC   |      0.34224       |    0.38121     |  0.76219   | 0.26668 | 0.79107  | 1.00000 | 1.00000 |
| 12367 |   DISC   |      0.32579       |    0.38121     |  0.76395   | 0.26429 | 0.79218  | 1.00000 | 1.00000 |
| 12368 |   DISC   |      0.33587       |    0.38121     |  0.76689   | 0.26003 | 0.79381  | 1.00000 | 1.00000 |
| 12369 |   DISC   |      0.32014       |    0.38121     |  0.76476   | 0.26683 | 0.79635  | 1.00000 | 1.00000 |
| 12370 |   DISC   |      0.34379       |    0.38121     |  0.76696   | 0.26628 | 0.80019  | 1.00000 | 1.00000 |
| 12371 |   DISC   |      0.33807       |    0.38121     |  0.76946   | 0.26357 | 0.80249  | 1.00000 | 1.00000 |
| 12372 |   DISC   |      0.33370       |    0.38121     |  0.77323   | 0.25651 | 0.80297  | 1.00000 | 1.00000 |
| 12373 |   DISC   |      0.33290       |    0.38121     |  0.76950   | 0.26580 | 0.80479  | 1.00000 | 0.99773 |
| 12374 |   DISC   |      0.33118       |    0.38121     |  0.77394   | 0.25821 | 0.80608  | 1.00000 | 1.00000 |
| 12375 |   DISC   |      0.32378       |    0.38121     |  0.77464   | 0.25853 | 0.80781  | 1.00000 | 1.00000 |
| 12376 |   DISC   |      0.33911       |    0.38121     |  0.77139   | 0.26634 | 0.80912  | 1.00000 | 1.00000 |
| 12377 |   DISC   |      0.33711       |    0.38121     |  0.77260   | 0.26519 | 0.81040  | 1.00000 | 1.00000 |
| 12378 |   DISC   |      0.32315       |    0.38121     |  0.77434   | 0.26256 | 0.81124  | 1.00000 | 1.00000 |
| 12379 |   DISC   |      0.33235       |    0.38121     |  0.77989   | 0.25323 | 0.81301  | 1.00000 | 1.00000 |
| 12380 |   DISC   |      0.36488       |    0.38121     |  0.78000   | 0.25569 | 0.81569  | 1.00000 | 1.00000 |
| 12381 |   DISC   |      0.34056       |    0.38121     |  0.78028   | 0.25688 | 0.81744  | 1.00000 | 1.00000 |
| 12382 |   DISC   |      0.32525       |    0.38121     |  0.78273   | 0.25281 | 0.81828  | 1.00000 | 1.00000 |
| 12383 |   DISC   |      0.33104       |    0.38121     |  0.77803   | 0.26307 | 0.81912  | 1.00000 | 1.00000 |
| 12384 |   DISC   |      0.33228       |    0.38121     |  0.78558   | 0.24832 | 0.81948  | 1.00000 | 1.00000 |
| 12385 |   DISC   |      0.32521       |    0.38121     |  0.78198   | 0.25725 | 0.82121  | 1.00000 | 1.00000 |
| 12386 |   DISC   |      0.32097       |    0.38121     |  0.78295   | 0.25800 | 0.82390  | 1.00000 | 1.00000 |
| 12387 |   DISC   |      0.31570       |    0.38121     |  0.78766   | 0.25264 | 0.82796  | 1.00000 | 1.00000 |
| 12388 |   DISC   |      0.32852       |    0.38121     |  0.78891   | 0.25325 | 0.83106  | 1.00000 | 1.00000 |
| 12389 |   DISC   |      0.32302       |    0.38121     |  0.78610   | 0.26106 | 0.83325  | 1.00000 | 1.00000 |
| 12390 |   DISC   |      0.32965       |    0.38121     |  0.79234   | 0.25214 | 0.83683  | 1.00000 | 1.00000 |
| 12391 |   DISC   |      0.31624       |    0.38121     |  0.79356   | 0.25098 | 0.83810  | 1.00000 | 1.00000 |
| 12392 |   DISC   |      0.33132       |    0.38121     |  0.79275   | 0.25387 | 0.83937  | 1.00000 | 1.00000 |
| 12393 |   DISC   |      0.32711       |    0.38121     |  0.79554   | 0.24915 | 0.84023  | 1.00000 | 1.00000 |
| 12394 |   DISC   |      0.31303       |    0.38121     |  0.79556   | 0.24996 | 0.84107  | 1.00000 | 1.00000 |
| 12395 |   DISC   |      0.30832       |    0.38121     |  0.79538   | 0.25254 | 0.84330  | 1.00000 | 1.00000 |
| 12396 |   DISC   |      0.32572       |    0.38121     |  0.79655   | 0.25059 | 0.84369  | 1.00000 | 1.00000 |
| 12397 |   DISC   |      0.31735       |    0.38121     |  0.79686   | 0.25032 | 0.84405  | 1.00000 | 1.00000 |
| 12398 |   DISC   |      0.31195       |    0.38121     |  0.79808   | 0.24818 | 0.84435  | 1.00000 | 1.00000 |
| 12399 |   DISC   |      0.32652       |    0.38121     |  0.79759   | 0.25043 | 0.84560  | 1.00000 | 1.00000 |
