Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
27603,DISC,0.66931,0.78000,0.60590,0.57913,0.79092,1.00000,1.00000
27604,DISC,0.67562,0.78000,0.60265,0.56796,0.77326,1.00000,1.00000
27605,DISC,0.64844,0.78000,0.60194,0.55280,0.75667,1.00000,1.00000
27606,DISC,0.63769,0.78000,0.60866,0.52578,0.74310,1.00000,1.00000
27607,DISC,0.62206,0.78000,0.60940,0.51315,0.73195,1.00000,1.00000
27608,DISC,0.60705,0.78000,0.61523,0.49063,0.72110,1.00000,1.00000
27609,DISC,0.61133,0.78000,0.63039,0.45087,0.71165,1.00000,1.00000
27610,DISC,0.58804,0.78000,0.62624,0.44984,0.70233,1.00000,1.00000
27611,DISC,0.57915,0.78000,0.62920,0.43456,0.69296,1.00000,1.00000
27612,DISC,0.57944,0.78000,0.63249,0.41981,0.68479,1.00000,1.00000
27613,DISC,0.56792,0.78000,0.64355,0.38897,0.67606,1.00000,1.00000
27614,DISC,0.56041,0.78000,0.64311,0.38410,0.67032,1.00000,1.00000
27615,DISC,0.54617,0.78000,0.65114,0.36342,0.66569,1.00000,0.99777
27616,DISC,0.54697,0.78000,0.65634,0.34788,0.66056,1.00000,1.00000
27617,DISC,0.54018,0.78000,0.65359,0.34923,0.65642,1.00000,1.00000
27618,DISC,0.52722,0.78000,0.66377,0.32604,0.65359,1.00000,1.00000
27619,DISC,0.53297,0.78000,0.66478,0.32138,0.65093,1.00000,1.00000
27620,DISC,0.53076,0.78000,0.65659,0.33770,0.65087,1.00000,1.00000
27621,DISC,0.52347,0.78000,0.66612,0.31930,0.65154,1.00000,1.00000
27622,DISC,0.52330,0.78000,0.65930,0.33467,0.65327,1.00000,1.00000
27623,DISC,0.51517,0.78000,0.66471,0.32656,0.65599,1.00000,1.00000
27624,DISC,0.49944,0.78000,0.66795,0.32491,0.66080,1.00000,1.00000
27625,DISC,0.50282,0.78000,0.67351,0.32021,0.66723,1.00000,1.00000
27626,DISC,0.50381,0.78000,0.67313,0.32642,0.67269,1.00000,1.00000
27627,DISC,0.50919,0.78000,0.67134,0.33641,0.67910,1.00000,1.00000
27628,DISC,0.52086,0.78000,0.67509,0.33445,0.68463,1.00000,1.00000
27629,DISC,0.51728,0.78000,0.67596,0.33961,0.69152,1.00000,1.00000
27630,DISC,0.51096,0.78000,0.68472,0.32778,0.69723,1.00000,1.00000
27631,DISC,0.50497,0.78000,0.68234,0.33680,0.70148,1.00000,1.00000
27632,DISC,0.48528,0.78000,0.68357,0.33740,0.70454,1.00000,1.00000
27633,DISC,0.50067,0.78000,0.67996,0.34692,0.70683,1.00000,1.00000
27634,DISC,0.48911,0.78000,0.68364,0.34073,0.70801,1.00000,1.00000
27635,DISC,0.47043,0.78000,0.68349,0.34196,0.70893,1.00000,1.00000
27636,DISC,0.47709,0.78000,0.68941,0.32975,0.70857,1.00000,1.00000
27637,DISC,0.48044,0.78000,0.68982,0.32748,0.70711,1.00000,1.00000
27638,DISC,0.46402,0.78000,0.69016,0.32524,0.70555,1.00000,0.99777
27639,DISC,0.46818,0.78000,0.68630,0.33150,0.70409,1.00000,1.00000
27640,DISC,0.47834,0.78000,0.69197,0.31837,0.70232,1.00000,1.00000
27641,DISC,0.47508,0.78000,0.69523,0.30968,0.70013,1.00000,1.00000
27642,DISC,0.46611,0.78000,0.69654,0.30577,0.69884,1.00000,1.00000
27643,DISC,0.46292,0.78000,0.69538,0.30622,0.69698,1.00000,1.00000
27644,DISC,0.48072,0.78000,0.69747,0.30030,0.69524,1.00000,1.00000
27645,DISC,0.46192,0.78000,0.69728,0.30051,0.69507,1.00000,1.00000
27646,DISC,0.45896,0.78000,0.69463,0.30695,0.69621,1.00000,1.00000
27647,DISC,0.46135,0.78000,0.69841,0.30010,0.69693,1.00000,1.00000
27648,DISC,0.47117,0.78000,0.69819,0.30313,0.69950,1.00000,1.00000
27649,DISC,0.47928,0.78000,0.70532,0.29254,0.70319,1.00000,1.00000
27650,DISC,0.46864,0.78000,0.70156,0.30382,0.70693,1.00000,1.00000
27651,DISC,0.44594,0.78000,0.70006,0.30930,0.70942,1.00000,1.00000
27652,DISC,0.46386,0.78000,0.70418,0.30305,0.71141,1.00000,1.00000
27653,DISC,0.45744,0.78000,0.70171,0.31041,0.71384,1.00000,1.00000
27654,DISC,0.44992,0.78000,0.69932,0.31715,0.71579,1.00000,1.00000
27655,DISC,0.44475,0.78000,0.70043,0.31696,0.71781,1.00000,1.00000
27656,DISC,0.44358,0.78000,0.70558,0.30778,0.71895,1.00000,1.00000
27657,DISC,0.43761,0.78000,0.70634,0.30749,0.72016,1.00000,1.00000
27658,DISC,0.44824,0.78000,0.70220,0.31606,0.72047,1.00000,1.00000
27659,DISC,0.44263,0.78000,0.70824,0.30380,0.72029,1.00000,1.00000
27660,DISC,0.44972,0.78000,0.70734,0.30585,0.72052,1.00000,1.00000
27661,DISC,0.45205,0.78000,0.71226,0.29577,0.72028,1.00000,1.00000
27662,DISC,0.44507,0.78000,0.71066,0.29863,0.71995,1.00000,1.00000
27663,DISC,0.44793,0.78000,0.70697,0.30503,0.71897,1.00000,1.00000
27664,DISC,0.44399,0.78000,0.71010,0.29873,0.71894,1.00000,1.00000
27665,DISC,0.44061,0.78000,0.70784,0.30251,0.71819,1.00000,0.99777
27666,DISC,0.44699,0.78000,0.70891,0.29990,0.71772,1.00000,1.00000
27667,DISC,0.43884,0.78000,0.71308,0.29180,0.71796,1.00000,1.00000
27668,DISC,0.44937,0.78000,0.71405,0.28960,0.71770,1.00000,1.00000
27669,DISC,0.43666,0.78000,0.71230,0.29367,0.71826,1.00000,1.00000
27670,DISC,0.44745,0.78000,0.71271,0.29368,0.71910,1.00000,0.99777
27671,DISC,0.42942,0.78000,0.71436,0.29133,0.72006,1.00000,1.00000
27672,DISC,0.44262,0.78000,0.71346,0.29463,0.72155,1.00000,1.00000
27673,DISC,0.44766,0.78000,0.71687,0.28870,0.72244,1.00000,1.00000
27674,DISC,0.43417,0.78000,0.71447,0.29533,0.72426,1.00000,0.99777
27675,DISC,0.43094,0.78000,0.71596,0.29368,0.72559,1.00000,1.00000
27676,DISC,0.44501,0.78000,0.71731,0.29175,0.72638,1.00000,1.00000
27677,DISC,0.44936,0.78000,0.72115,0.28433,0.72663,1.00000,1.00000
27678,DISC,0.44125,0.78000,0.71593,0.29490,0.72676,1.00000,1.00000
27679,DISC,0.42223,0.78000,0.71568,0.29534,0.72669,1.00000,1.00000
27680,DISC,0.44868,0.78000,0.71995,0.28573,0.72563,1.00000,1.00000
27681,DISC,0.44901,0.78000,0.71384,0.29732,0.72499,1.00000,1.00000
27682,DISC,0.42637,0.78000,0.71745,0.28881,0.72372,1.00000,1.00000
27683,DISC,0.43786,0.78000,0.72043,0.28268,0.72354,1.00000,1.00000
27684,DISC,0.42996,0.78000,0.71778,0.28681,0.72236,1.00000,0.99777
27685,DISC,0.41371,0.78000,0.72054,0.28115,0.72223,1.00000,1.00000
27686,DISC,0.43328,0.78000,0.71982,0.28385,0.72348,1.00000,1.00000
27687,DISC,0.44467,0.78000,0.71661,0.29069,0.72392,1.00000,1.00000
27688,DISC,0.43102,0.78000,0.72201,0.28060,0.72463,1.00000,1.00000
27689,DISC,0.41702,0.78000,0.72290,0.27944,0.72523,1.00000,1.00000
27690,DISC,0.43111,0.78000,0.72029,0.28565,0.72624,1.00000,1.00000
27691,DISC,0.41887,0.78000,0.72457,0.27745,0.72658,1.00000,1.00000
27692,DISC,0.44733,0.78000,0.72459,0.27778,0.72697,1.00000,1.00000
27693,DISC,0.42413,0.78000,0.72286,0.28205,0.72777,1.00000,1.00000
27694,DISC,0.41997,0.78000,0.72041,0.28786,0.72868,1.00000,1.00000
27695,DISC,0.40553,0.78000,0.72667,0.27677,0.73012,1.00000,1.00000
27696,DISC,0.43680,0.78000,0.72784,0.27667,0.73235,1.00000,1.00000
27697,DISC,0.43515,0.78000,0.72804,0.27874,0.73482,1.00000,1.00000
27698,DISC,0.41583,0.78000,0.72421,0.28750,0.73592,1.00000,1.00000
27699,DISC,0.42002,0.78000,0.72479,0.28747,0.73704,1.00000,1.00000
27700,DISC,0.40965,0.78000,0.72942,0.27877,0.73761,1.00000,1.00000
27701,DISC,0.39561,0.78000,0.73060,0.27649,0.73769,1.00000,1.00000
27702,DISC,0.43320,0.78000,0.72672,0.28418,0.73763,1.00000,1.00000
27703,DISC,0.43048,0.78000,0.73280,0.27208,0.73767,1.00000,1.00000
27704,DISC,0.41529,0.78000,0.73185,0.27357,0.73727,1.00000,1.00000
27705,DISC,0.41182,0.78000,0.72904,0.27919,0.73726,1.00000,1.00000
27706,DISC,0.40955,0.78000,0.73339,0.27023,0.73701,1.00000,1.00000
27707,DISC,0.42372,0.78000,0.73194,0.27273,0.73660,1.00000,1.00000
27708,DISC,0.40241,0.78000,0.73241,0.27154,0.73636,1.00000,1.00000
27709,DISC,0.41251,0.78000,0.73432,0.26755,0.73620,1.00000,1.00000
27710,DISC,0.41167,0.78000,0.73581,0.26502,0.73663,1.00000,1.00000
27711,DISC,0.42039,0.78000,0.73448,0.26786,0.73681,1.00000,1.00000
27712,DISC,0.42030,0.78000,0.73599,0.26503,0.73700,1.00000,1.00000
27713,DISC,0.40232,0.78000,0.73706,0.26316,0.73728,1.00000,1.00000
27714,DISC,0.39820,0.78000,0.73696,0.26438,0.73829,1.00000,1.00000
27715,DISC,0.39172,0.78000,0.73433,0.27013,0.73878,1.00000,1.00000
27716,DISC,0.42113,0.78000,0.73779,0.26383,0.73941,1.00000,1.00000
27717,DISC,0.40942,0.78000,0.73645,0.26792,0.74081,1.00000,1.00000
27718,DISC,0.40657,0.78000,0.73572,0.27011,0.74155,1.00000,1.00000
27719,DISC,0.41675,0.78000,0.73686,0.26865,0.74237,1.00000,1.00000
27720,DISC,0.41495,0.78000,0.73765,0.26797,0.74327,1.00000,1.00000
27721,DISC,0.40787,0.78000,0.73863,0.26671,0.74398,1.00000,0.99777
27722,DISC,0.42489,0.78000,0.73545,0.27341,0.74430,1.00000,1.00000
27723,DISC,0.41755,0.78000,0.73869,0.26713,0.74450,1.00000,1.00000
27724,DISC,0.42128,0.78000,0.73939,0.26572,0.74449,1.00000,1.00000
27725,DISC,0.41523,0.78000,0.73651,0.27092,0.74393,1.00000,1.00000
27726,DISC,0.42329,0.78000,0.74245,0.25896,0.74386,1.00000,1.00000
27727,DISC,0.40012,0.78000,0.74320,0.25722,0.74362,1.00000,1.00000
27728,DISC,0.40033,0.78000,0.73942,0.26441,0.74325,1.00000,1.00000
27729,DISC,0.41195,0.78000,0.74162,0.26223,0.74546,1.00000,1.00000
27730,DISC,0.42149,0.78000,0.74547,0.25510,0.74605,1.00000,1.00000
27731,DISC,0.38836,0.78000,0.74088,0.26527,0.74702,1.00000,1.00000
27732,DISC,0.39818,0.78000,0.74004,0.26805,0.74814,1.00000,1.00000
27733,DISC,0.39897,0.78000,0.74097,0.26720,0.74913,1.00000,1.00000
27734,DISC,0.40180,0.78000,0.74412,0.26182,0.75007,1.00000,1.00000
27735,DISC,0.39974,0.78000,0.74378,0.26310,0.75066,1.00000,1.00000
27736,DISC,0.37318,0.78000,0.74305,0.26523,0.75133,1.00000,1.00000
27737,DISC,0.40321,0.78000,0.74184,0.26802,0.75171,1.00000,1.00000
27738,DISC,0.38297,0.78000,0.74270,0.26634,0.75174,1.00000,1.00000
27739,DISC,0.41873,0.78000,0.74131,0.26913,0.75175,1.00000,1.00000
27740,DISC,0.39858,0.78000,0.74520,0.26095,0.75135,1.00000,1.00000
27741,DISC,0.40891,0.78000,0.74714,0.25686,0.75115,1.00000,1.00000
27742,DISC,0.41543,0.78000,0.74412,0.26290,0.75113,1.00000,1.00000
27743,DISC,0.39698,0.78000,0.74332,0.26453,0.75117,1.00000,1.00000
27744,DISC,0.38871,0.78000,0.74405,0.26356,0.75167,1.00000,1.00000
27745,DISC,0.38919,0.78000,0.74677,0.25803,0.75157,1.00000,0.99777
27746,DISC,0.41477,0.78000,0.74845,0.25482,0.75172,1.00000,1.00000
27747,DISC,0.39143,0.78000,0.74794,0.25614,0.75201,1.00000,1.00000
27748,DISC,0.39013,0.78000,0.74957,0.25323,0.75237,1.00000,1.00000
27749,DISC,0.39967,0.78000,0.74951,0.25449,0.75352,1.00000,1.00000
27750,DISC,0.38485,0.78000,0.74489,0.26477,0.75455,1.00000,1.00000
27751,DISC,0.38618,0.78000,0.75076,0.25412,0.75563,1.00000,1.00000
27752,DISC,0.39372,0.78000,0.74987,0.25661,0.75635,1.00000,1.00000
27753,DISC,0.39788,0.78000,0.75340,0.25057,0.75737,1.00000,1.00000
27754,DISC,0.38241,0.78000,0.75097,0.25650,0.75844,1.00000,1.00000
27755,DISC,0.38347,0.78000,0.75429,0.25070,0.75929,1.00000,1.00000
27756,DISC,0.41016,0.78000,0.75083,0.25794,0.75959,1.00000,1.00000
27757,DISC,0.39112,0.78000,0.74898,0.26211,0.76007,1.00000,1.00000
27758,DISC,0.38455,0.78000,0.75077,0.25837,0.75991,1.00000,1.00000
27759,DISC,0.39175,0.78000,0.75233,0.25531,0.75997,1.00000,1.00000
27760,DISC,0.38102,0.78000,0.74810,0.26352,0.75972,1.00000,1.00000
27761,DISC,0.38910,0.78000,0.74579,0.26685,0.75843,1.00000,1.00000
27762,DISC,0.38679,0.78000,0.75023,0.25765,0.75811,1.00000,1.00000
27763,DISC,0.38037,0.78000,0.75348,0.25119,0.75814,1.00000,1.00000
27764,DISC,0.38376,0.78000,0.75620,0.24596,0.75837,1.00000,1.00000
27765,DISC,0.39304,0.78000,0.75409,0.25035,0.75854,1.00000,1.00000
27766,DISC,0.38787,0.78000,0.74979,0.25929,0.75887,1.00000,1.00000
27767,DISC,0.37403,0.78000,0.75338,0.25242,0.75919,1.00000,1.00000
27768,DISC,0.38005,0.78000,0.74999,0.25965,0.75964,1.00000,1.00000
27769,DISC,0.39393,0.78000,0.75307,0.25410,0.76024,1.00000,1.00000
27770,DISC,0.37103,0.78000,0.75736,0.24578,0.76050,1.00000,1.00000
27771,DISC,0.39387,0.78000,0.75386,0.25343,0.76114,1.00000,1.00000
27772,DISC,0.36783,0.78000,0.75304,0.25655,0.76263,1.00000,1.00000
27773,DISC,0.38490,0.78000,0.75593,0.25103,0.76289,1.00000,1.00000
27774,DISC,0.40399,0.78000,0.75350,0.25649,0.76349,1.00000,1.00000
27775,DISC,0.36871,0.78000,0.75576,0.25210,0.76362,1.00000,1.00000
27776,DISC,0.38286,0.78000,0.75758,0.24870,0.76386,1.00000,1.00000
27777,DISC,0.39653,0.78000,0.75666,0.25110,0.76443,1.00000,1.00000
27778,DISC,0.38577,0.78000,0.75991,0.24485,0.76467,1.00000,1.00000
27779,DISC,0.39423,0.78000,0.75887,0.24786,0.76560,1.00000,1.00000
27780,DISC,0.37520,0.78000,0.75684,0.25232,0.76601,1.00000,1.00000
27781,DISC,0.39052,0.78000,0.75752,0.25123,0.76627,1.00000,1.00000
27782,DISC,0.38519,0.78000,0.75663,0.25311,0.76637,1.00000,1.00000
27783,DISC,0.36524,0.78000,0.75922,0.24813,0.76656,1.00000,1.00000
27784,DISC,0.37272,0.78000,0.76027,0.24558,0.76612,1.00000,1.00000
27785,DISC,0.38406,0.78000,0.75912,0.24697,0.76520,1.00000,1.00000
27786,DISC,0.38773,0.78000,0.76217,0.24049,0.76483,1.00000,1.00000
27787,DISC,0.37049,0.78000,0.75844,0.24783,0.76470,1.00000,1.00000
27788,DISC,0.37525,0.78000,0.75901,0.24688,0.76490,1.00000,1.00000
27789,DISC,0.37575,0.78000,0.76036,0.24468,0.76540,1.00000,1.00000
27790,DISC,0.38598,0.78000,0.76209,0.24286,0.76704,1.00000,1.00000
27791,DISC,0.36749,0.78000,0.76165,0.24478,0.76809,1.00000,1.00000
27792,DISC,0.37570,0.78000,0.76223,0.24478,0.76924,1.00000,1.00000
27793,DISC,0.39556,0.78000,0.76449,0.24138,0.77035,1.00000,1.00000
27794,DISC,0.37320,0.78000,0.75957,0.25222,0.77135,1.00000,1.00000
27795,DISC,0.37947,0.78000,0.76329,0.24605,0.77264,1.00000,1.00000
27796,DISC,0.38034,0.78000,0.76080,0.25147,0.77308,1.00000,1.00000
27797,DISC,0.37588,0.78000,0.76084,0.25199,0.77366,1.00000,1.00000
27798,DISC,0.37835,0.78000,0.76631,0.24037,0.77299,1.00000,1.00000
27799,DISC,0.37539,0.78000,0.76216,0.24860,0.77293,1.00000,1.00000
27800,DISC,0.38050,0.78000,0.76171,0.24951,0.77294,1.00000,1.00000
27801,DISC,0.36374,0.78000,0.76743,0.23853,0.77340,1.00000,1.00000
27802,DISC,0.39359,0.78000,0.76253,0.24849,0.77354,1.00000,1.00000
27803,DISC,0.36505,0.78000,0.76475,0.24394,0.77343,1.00000,1.00000
27804,DISC,0.38326,0.78000,0.76763,0.23846,0.77372,1.00000,1.00000
27805,DISC,0.36675,0.78000,0.76302,0.24761,0.77365,1.00000,1.00000
27806,DISC,0.37580,0.78000,0.76233,0.24917,0.77384,1.00000,1.00000
27807,DISC,0.37200,0.78000,0.76431,0.24549,0.77412,1.00000,1.00000
27808,DISC,0.36295,0.78000,0.76675,0.24071,0.77421,1.00000,1.00000
27809,DISC,0.37079,0.78000,0.76675,0.24179,0.77528,1.00000,1.00000
27810,DISC,0.37506,0.78000,0.76748,0.24082,0.77577,1.00000,0.99777
27811,DISC,0.39296,0.78000,0.76131,0.25357,0.77620,1.00000,1.00000
27812,DISC,0.37164,0.78000,0.76784,0.24105,0.77672,1.00000,1.00000
27813,DISC,0.34956,0.78000,0.76492,0.24724,0.77707,1.00000,1.00000
27814,DISC,0.36770,0.78000,0.76716,0.24331,0.77764,1.00000,1.00000
27815,DISC,0.34996,0.78000,0.76559,0.24636,0.77754,1.00000,1.00000
27816,DISC,0.37626,0.78000,0.76576,0.24606,0.77757,1.00000,1.00000
27817,DISC,0.37805,0.78000,0.76936,0.23859,0.77732,1.00000,1.00000
27818,DISC,0.37161,0.78000,0.77042,0.23623,0.77707,1.00000,1.00000
27819,DISC,0.37653,0.78000,0.76623,0.24432,0.77679,1.00000,1.00000
27820,DISC,0.33523,0.78000,0.77322,0.22989,0.77632,1.00000,1.00000
27821,DISC,0.35901,0.78000,0.76708,0.24147,0.77562,1.00000,1.00000
27822,DISC,0.37286,0.78000,0.77347,0.22873,0.77567,1.00000,1.00000
27823,DISC,0.37217,0.78000,0.77180,0.23319,0.77679,1.00000,1.00000
27824,DISC,0.36108,0.78000,0.76853,0.23963,0.77670,1.00000,1.00000
27825,DISC,0.35614,0.78000,0.77341,0.23165,0.77846,1.00000,1.00000
27826,DISC,0.37182,0.78000,0.77423,0.23061,0.77907,1.00000,1.00000
27827,DISC,0.35012,0.78000,0.77334,0.23347,0.78015,1.00000,1.00000
27828,DISC,0.34390,0.78000,0.77566,0.22911,0.78043,1.00000,1.00000
27829,DISC,0.36722,0.78000,0.77239,0.23697,0.78174,1.00000,1.00000
27830,DISC,0.36014,0.78000,0.76885,0.24501,0.78272,1.00000,1.00000
27831,DISC,0.35634,0.78000,0.77644,0.23085,0.78373,1.00000,1.00000
27832,DISC,0.35082,0.78000,0.77302,0.23926,0.78529,1.00000,1.00000
27833,DISC,0.36362,0.78000,0.77774,0.23075,0.78623,1.00000,0.99777
27834,DISC,0.37728,0.78000,0.77575,0.23566,0.78717,1.00000,1.00000
27835,DISC,0.35640,0.78000,0.77245,0.24401,0.78891,1.00000,1.00000
27836,DISC,0.37296,0.78000,0.77129,0.24788,0.79045,1.00000,0.99777
27837,DISC,0.34365,0.78000,0.77753,0.23609,0.79114,1.00000,1.00000
27838,DISC,0.35125,0.78000,0.77356,0.24443,0.79154,1.00000,1.00000
27839,DISC,0.35806,0.78000,0.77800,0.23594,0.79195,1.00000,1.00000
27840,DISC,0.35608,0.78000,0.77517,0.24124,0.79158,1.00000,1.00000
27841,DISC,0.35524,0.78000,0.77911,0.23236,0.79059,1.00000,1.00000
27842,DISC,0.34996,0.78000,0.77469,0.23992,0.78930,1.00000,1.00000
27843,DISC,0.35931,0.78000,0.77491,0.23847,0.78828,1.00000,1.00000
27844,DISC,0.35877,0.78000,0.77912,0.22913,0.78737,1.00000,1.00000
27845,DISC,0.35333,0.78000,0.77888,0.22787,0.78562,1.00000,1.00000
27846,DISC,0.36155,0.78000,0.77986,0.22564,0.78537,1.00000,1.00000
27847,DISC,0.34166,0.78000,0.78195,0.22130,0.78520,1.00000,1.00000
27848,DISC,0.35749,0.78000,0.78079,0.22370,0.78528,1.00000,0.99777
27849,DISC,0.33686,0.78000,0.78195,0.22224,0.78615,1.00000,1.00000
27850,DISC,0.35553,0.78000,0.77770,0.23124,0.78664,1.00000,1.00000
27851,DISC,0.36415,0.78000,0.78346,0.22054,0.78746,1.00000,0.99777
27852,DISC,0.33634,0.78000,0.78103,0.22721,0.78928,1.00000,1.00000
27853,DISC,0.34494,0.78000,0.77974,0.23153,0.79101,1.00000,1.00000
27854,DISC,0.34573,0.78000,0.78553,0.22122,0.79228,1.00000,1.00000
27855,DISC,0.34689,0.78000,0.78196,0.22918,0.79310,1.00000,1.00000
27856,DISC,0.35592,0.78000,0.78189,0.23078,0.79456,1.00000,0.99777
27857,DISC,0.35223,0.78000,0.78383,0.22804,0.79571,1.00000,1.00000
27858,DISC,0.34151,0.78000,0.78532,0.22601,0.79664,1.00000,1.00000
27859,DISC,0.34105,0.78000,0.78294,0.23107,0.79695,1.00000,1.00000
27860,DISC,0.35514,0.78000,0.78275,0.23158,0.79707,1.00000,1.00000
27861,DISC,0.34671,0.78000,0.78426,0.22778,0.79630,1.00000,1.00000
27862,DISC,0.35258,0.78000,0.78157,0.23242,0.79557,1.00000,1.00000
27863,DISC,0.35097,0.78000,0.78450,0.22582,0.79482,1.00000,1.00000
27864,DISC,0.36546,0.78000,0.78539,0.22387,0.79465,1.00000,1.00000
27865,DISC,0.35011,0.78000,0.78428,0.22631,0.79486,1.00000,1.00000
27866,DISC,0.34250,0.78000,0.78289,0.22930,0.79507,1.00000,1.00000
27867,DISC,0.36117,0.78000,0.78484,0.22574,0.79543,1.00000,1.00000
27868,DISC,0.34281,0.78000,0.78676,0.22239,0.79592,1.00000,1.00000
27869,DISC,0.36456,0.78000,0.78315,0.22986,0.79616,1.00000,1.00000
27870,DISC,0.37066,0.78000,0.78422,0.22804,0.79648,1.00000,1.00000
27871,DISC,0.35405,0.78000,0.78041,0.23580,0.79663,1.00000,1.00000
27872,DISC,0.33485,0.78000,0.78501,0.22681,0.79682,1.00000,1.00000
27873,DISC,0.33078,0.78000,0.78519,0.22658,0.79695,1.00000,1.00000
27874,DISC,0.31907,0.78000,0.78495,0.22717,0.79707,1.00000,1.00000
27875,DISC,0.35056,0.78000,0.78617,0.22457,0.79692,1.00000,0.99777
27876,DISC,0.34625,0.78000,0.78402,0.22893,0.79697,1.00000,1.00000
27877,DISC,0.35007,0.78000,0.78666,0.22348,0.79680,1.00000,1.00000
27878,DISC,0.35499,0.78000,0.78455,0.22791,0.79701,1.00000,1.00000
27879,DISC,0.36092,0.78000,0.78676,0.22376,0.79729,1.00000,1.00000
27880,DISC,0.33273,0.78000,0.78884,0.21973,0.79741,1.00000,1.00000
27881,DISC,0.34578,0.78000,0.78729,0.22342,0.79800,1.00000,1.00000
27882,DISC,0.32930,0.78000,0.79036,0.21899,0.79971,1.00000,1.00000
27883,DISC,0.33832,0.78000,0.78703,0.22621,0.80027,1.00000,1.00000
27884,DISC,0.33331,0.78000,0.78793,0.22513,0.80100,1.00000,1.00000
27885,DISC,0.34739,0.78000,0.79126,0.22010,0.80261,1.00000,1.00000
27886,DISC,0.33522,0.78000,0.78775,0.22825,0.80374,1.00000,1.00000
27887,DISC,0.32148,0.78000,0.79075,0.22307,0.80457,1.00000,1.00000
27888,DISC,0.35219,0.78000,0.79173,0.22155,0.80502,1.00000,1.00000
27889,DISC,0.34712,0.78000,0.79078,0.22414,0.80571,1.00000,1.00000
27890,DISC,0.33656,0.78000,0.79246,0.22068,0.80560,1.00000,0.99777
27891,DISC,0.36397,0.78000,0.79196,0.22171,0.80564,1.00000,1.00000
27892,DISC,0.33721,0.78000,0.78910,0.22735,0.80555,1.00000,1.00000
27893,DISC,0.34033,0.78000,0.79270,0.21967,0.80508,1.00000,1.00000
27894,DISC,0.33174,0.78000,0.78508,0.23417,0.80433,1.00000,1.00000
27895,DISC,0.33782,0.78000,0.79132,0.22049,0.80312,1.00000,1.00000
27896,DISC,0.32209,0.78000,0.79322,0.21558,0.80202,1.00000,1.00000
27897,DISC,0.33610,0.78000,0.79455,0.21185,0.80094,1.00000,1.00000
27898,DISC,0.33975,0.78000,0.78815,0.22436,0.80067,1.00000,1.00000
27899,DISC,0.34362,0.78000,0.79313,0.21408,0.80034,1.00000,1.00000
27900,DISC,0.32876,0.78000,0.79604,0.20815,0.80023,1.00000,1.00000
27901,DISC,0.34189,0.78000,0.79471,0.21139,0.80081,1.00000,1.00000
27902,DISC,0.31542,0.78000,0.79424,0.21315,0.80162,1.00000,1.00000
27903,DISC,0.32890,0.78000,0.79386,0.21436,0.80207,1.00000,1.00000
27904,DISC,0.33052,0.78000,0.79703,0.20928,0.80334,1.00000,1.00000
27905,DISC,0.33573,0.78000,0.79200,0.22047,0.80447,1.00000,1.00000
27906,DISC,0.33805,0.78000,0.79557,0.21489,0.80603,1.00000,0.99777
27907,DISC,0.33375,0.78000,0.79272,0.22207,0.80752,1.00000,1.00000
27908,DISC,0.32328,0.78000,0.79448,0.21919,0.80816,1.00000,1.00000
27909,DISC,0.34627,0.78000,0.79403,0.22115,0.80921,1.00000,1.00000
27910,DISC,0.31990,0.78000,0.79469,0.22023,0.80960,1.00000,1.00000
27911,DISC,0.34221,0.78000,0.79669,0.21634,0.80971,1.00000,1.00000
27912,DISC,0.33431,0.78000,0.79387,0.22160,0.80935,1.00000,1.00000
27913,DISC,0.32156,0.78000,0.79743,0.21403,0.80888,1.00000,1.00000
27914,DISC,0.33393,0.78000,0.79484,0.21882,0.80850,1.00000,1.00000
27915,DISC,0.33345,0.78000,0.79725,0.21264,0.80713,1.00000,1.00000
27916,DISC,0.32921,0.78000,0.79767,0.21089,0.80623,1.00000,1.00000
27917,DISC,0.31980,0.78000,0.79961,0.20605,0.80528,1.00000,1.00000
27918,DISC,0.32038,0.78000,0.80262,0.19949,0.80472,1.00000,0.99777
27919,DISC,0.32701,0.78000,0.79907,0.20627,0.80442,1.00000,1.00000
27920,DISC,0.31571,0.78000,0.80280,0.19959,0.80518,1.00000,0.99777
27921,DISC,0.31441,0.78000,0.79921,0.20816,0.80657,1.00000,1.00000
27922,DISC,0.33642,0.78000,0.79965,0.20876,0.80806,1.00000,1.00000
27923,DISC,0.32556,0.78000,0.79745,0.21547,0.81038,1.00000,1.00000
27924,DISC,0.33503,0.78000,0.79853,0.21470,0.81175,1.00000,1.00000
27925,DISC,0.32908,0.78000,0.79747,0.21834,0.81329,1.00000,1.00000
