Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR
339,GEN,0.60139,18.13190,0.86329,0.27342,1.00000,0.34177,0.34937
340,GEN,0.60139,18.60447,0.85696,0.28608,1.00000,0.36962,0.35696
341,GEN,0.60139,17.94725,0.84557,0.30886,1.00000,0.32911,0.39747
342,GEN,0.60139,17.87642,0.87975,0.24051,1.00000,0.37215,0.33165
343,GEN,0.60139,19.35315,0.84177,0.31646,1.00000,0.35696,0.35190
344,GEN,0.60139,17.40817,0.85063,0.29873,1.00000,0.33924,0.39241
345,GEN,0.60139,19.39780,0.84684,0.30633,1.00000,0.30886,0.38481
346,GEN,0.60139,17.68117,0.84684,0.30633,1.00000,0.32658,0.42278
347,GEN,0.60139,17.43133,0.85443,0.29114,1.00000,0.35443,0.34937
348,GEN,0.60139,18.26240,0.86835,0.26329,1.00000,0.30886,0.35949
349,GEN,0.60139,15.74522,0.87089,0.25823,1.00000,0.34684,0.42278
350,GEN,0.60139,17.25831,0.84937,0.30127,1.00000,0.35190,0.40506
351,GEN,0.60139,17.16956,0.85696,0.28608,1.00000,0.31392,0.36203
352,GEN,0.60139,16.97681,0.86076,0.27848,1.00000,0.35190,0.39747
353,GEN,0.60139,16.49456,0.84810,0.30380,1.00000,0.34430,0.38987
354,GEN,0.60139,16.81867,0.86076,0.27848,1.00000,0.34177,0.37215
355,GEN,0.60139,17.77152,0.85570,0.28861,1.00000,0.32405,0.35696
356,GEN,0.60139,17.74072,0.85316,0.29367,1.00000,0.31392,0.36709
357,GEN,0.60139,16.73017,0.84937,0.30127,1.00000,0.34937,0.32911
358,GEN,0.60139,18.24293,0.87722,0.24557,1.00000,0.29873,0.38481
359,GEN,0.60139,14.96807,0.86076,0.27848,1.00000,0.31392,0.37468
360,GEN,0.60139,17.20066,0.86329,0.27342,1.00000,0.31139,0.38481
361,GEN,0.60139,16.83182,0.84304,0.31392,1.00000,0.34684,0.41266
362,GEN,0.60139,16.58197,0.84810,0.30380,1.00000,0.33165,0.40759
363,GEN,0.60139,15.74691,0.86456,0.27089,1.00000,0.32911,0.32911
364,GEN,0.60139,17.96714,0.85696,0.28608,1.00000,0.32152,0.37975
365,GEN,0.60139,16.58855,0.86835,0.26329,1.00000,0.40506,0.41013
366,GEN,0.60139,17.55095,0.86835,0.26329,1.00000,0.33165,0.33671
367,GEN,0.60139,15.77015,0.86835,0.26329,1.00000,0.31392,0.41266
368,GEN,0.60139,16.77985,0.86203,0.27595,1.00000,0.36709,0.37468
369,GEN,0.60139,15.97105,0.86456,0.27089,1.00000,0.31899,0.36962
370,GEN,0.60139,15.36175,0.85949,0.28101,1.00000,0.41519,0.42025
371,GEN,0.60139,16.19766,0.86329,0.27342,1.00000,0.34684,0.41013
372,GEN,0.60139,16.18941,0.86076,0.27848,1.00000,0.35190,0.37468
373,GEN,0.60139,15.72449,0.84177,0.31646,1.00000,0.38481,0.36709
374,GEN,0.60139,17.39698,0.85570,0.28861,1.00000,0.33418,0.36962
375,GEN,0.60139,16.23614,0.83544,0.32911,1.00000,0.34430,0.38228
376,GEN,0.60139,15.67587,0.87975,0.24051,1.00000,0.37975,0.38481
377,GEN,0.60139,16.60272,0.84937,0.30127,1.00000,0.37722,0.41772
378,GEN,0.60139,15.63838,0.85316,0.29367,1.00000,0.37468,0.41013
379,GEN,0.60139,13.94866,0.85190,0.29620,1.00000,0.29114,0.43797
380,GEN,0.60139,15.13716,0.84557,0.30886,1.00000,0.36962,0.40253
381,GEN,0.60139,15.35407,0.85570,0.28861,1.00000,0.40759,0.39494
382,GEN,0.60139,16.02771,0.84684,0.30633,1.00000,0.36456,0.39241
383,GEN,0.60139,16.07416,0.86456,0.27089,1.00000,0.31646,0.39494
384,GEN,0.60139,15.35273,0.85443,0.29114,1.00000,0.40759,0.38734
385,GEN,0.60139,15.40219,0.85316,0.29367,1.00000,0.38987,0.39747
386,GEN,0.60139,15.32986,0.84051,0.31899,1.00000,0.36709,0.35443
387,GEN,0.60139,14.81927,0.84937,0.30127,1.00000,0.32405,0.42785
388,GEN,0.60139,15.64835,0.84430,0.31139,1.00000,0.35190,0.39241
389,GEN,0.60139,13.81179,0.83291,0.33418,1.00000,0.31139,0.38481
390,GEN,0.60139,15.38212,0.84051,0.31899,1.00000,0.35443,0.42785
391,GEN,0.60139,15.13910,0.85063,0.29873,1.00000,0.31392,0.37215
392,GEN,0.60139,16.72133,0.83924,0.32152,1.00000,0.35443,0.37975
393,GEN,0.60139,14.79756,0.84810,0.30380,1.00000,0.35696,0.40759
394,GEN,0.60139,13.86734,0.84304,0.31392,1.00000,0.35190,0.43291
395,GEN,0.60139,13.87088,0.83671,0.32658,1.00000,0.37722,0.44557
396,GEN,0.60139,14.91642,0.84810,0.30380,1.00000,0.35443,0.41013
397,GEN,0.60139,13.58234,0.84937,0.30127,1.00000,0.33924,0.38734
398,GEN,0.60139,13.89038,0.85063,0.29873,1.00000,0.35949,0.37215
399,GEN,0.60139,14.80751,0.84937,0.30127,1.00000,0.32911,0.37215
400,GEN,0.60139,14.94953,0.85316,0.29367,1.00000,0.35190,0.40253
401,GEN,0.60139,14.77513,0.87595,0.24810,1.00000,0.36456,0.36709
402,GEN,0.60139,14.71369,0.86329,0.27342,1.00000,0.33671,0.36203
403,GEN,0.60139,13.84686,0.85696,0.28608,1.00000,0.39241,0.40253
404,GEN,0.60139,15.31944,0.85190,0.29620,1.00000,0.37975,0.35949
405,GEN,0.60139,13.62931,0.81899,0.36203,1.00000,0.34430,0.36709
406,GEN,0.60139,14.24123,0.82152,0.35696,1.00000,0.33924,0.40759
407,GEN,0.60139,13.13877,0.83924,0.32152,1.00000,0.33671,0.37722
408,GEN,0.60139,15.12058,0.84430,0.31139,1.00000,0.33165,0.36456
409,GEN,0.60139,14.16901,0.85949,0.28101,1.00000,0.34937,0.37468
410,GEN,0.60139,14.51022,0.85949,0.28101,1.00000,0.38987,0.37722
411,GEN,0.60139,14.17543,0.85570,0.28861,1.00000,0.35443,0.34937
412,GEN,0.60139,14.46697,0.84177,0.31646,1.00000,0.35190,0.35190
413,GEN,0.60139,14.83148,0.84051,0.31899,1.00000,0.37722,0.37215
414,GEN,0.60139,12.99968,0.87089,0.25823,1.00000,0.36456,0.36962
415,GEN,0.60139,13.24027,0.85696,0.28608,1.00000,0.36962,0.37722
416,GEN,0.60139,15.00095,0.84177,0.31646,1.00000,0.33418,0.37468
417,GEN,0.60139,13.98010,0.85190,0.29620,1.00000,0.36456,0.41266
418,GEN,0.60139,14.31259,0.83671,0.32658,1.00000,0.34430,0.34684
419,GEN,0.60139,13.47646,0.84937,0.30127,1.00000,0.36709,0.39241
420,GEN,0.60139,13.08068,0.84051,0.31899,1.00000,0.36203,0.44810
421,GEN,0.60139,13.92909,0.83671,0.32658,1.00000,0.36709,0.41266
422,GEN,0.60139,13.90375,0.85696,0.28608,1.00000,0.38734,0.36203
423,GEN,0.60139,13.66665,0.83924,0.32152,1.00000,0.34684,0.37215
424,GEN,0.60139,13.91194,0.84684,0.30633,1.00000,0.35949,0.38481
425,GEN,0.60139,13.85346,0.85190,0.29620,1.00000,0.28861,0.37975
426,GEN,0.60139,13.39527,0.83797,0.32405,1.00000,0.37722,0.42785
427,GEN,0.60139,13.71463,0.84177,0.31646,1.00000,0.37215,0.41013
428,GEN,0.60139,12.90297,0.84051,0.31899,1.00000,0.31139,0.32405
429,GEN,0.60139,13.51677,0.83165,0.33671,1.00000,0.37722,0.34177
430,GEN,0.60139,13.88141,0.84810,0.30380,1.00000,0.41772,0.40253
431,GEN,0.60139,13.17617,0.86329,0.27342,1.00000,0.31899,0.36456
432,GEN,0.60139,13.07496,0.83544,0.32911,1.00000,0.35443,0.37468
433,GEN,0.60139,13.06684,0.84304,0.31392,1.00000,0.36456,0.40253
434,GEN,0.60139,13.30252,0.83924,0.32152,1.00000,0.35190,0.42785
435,GEN,0.60139,12.20687,0.84557,0.30886,1.00000,0.32152,0.40253
436,GEN,0.60139,13.03886,0.83797,0.32405,1.00000,0.35696,0.39747
437,GEN,0.60139,12.14693,0.84177,0.31646,1.00000,0.32405,0.40506
438,GEN,0.60139,13.00270,0.83291,0.33418,1.00000,0.36203,0.42278
439,GEN,0.60139,12.83015,0.85949,0.28101,1.00000,0.36456,0.41013
440,GEN,0.60139,13.01449,0.83165,0.33671,1.00000,0.32911,0.41772
441,GEN,0.60139,13.11016,0.83671,0.32658,1.00000,0.39241,0.42532
442,GEN,0.60139,12.74281,0.84177,0.31646,1.00000,0.32911,0.38734
443,GEN,0.60139,13.68458,0.82532,0.34937,1.00000,0.33418,0.36962
444,GEN,0.60139,12.09537,0.82658,0.34684,1.00000,0.33924,0.36456
445,GEN,0.60139,13.19280,0.83418,0.33165,1.00000,0.40506,0.43544
446,GEN,0.60139,12.20055,0.85063,0.29873,1.00000,0.30127,0.35949
447,GEN,0.60139,12.05465,0.82152,0.35696,1.00000,0.34937,0.37468
448,GEN,0.60139,13.34528,0.81139,0.37722,1.00000,0.38987,0.40000
449,GEN,0.60139,12.24834,0.83418,0.33165,1.00000,0.39494,0.44557
450,GEN,0.60139,12.05530,0.82405,0.35190,1.00000,0.35443,0.42278
451,GEN,0.60139,12.36764,0.82405,0.35190,1.00000,0.36456,0.38481
452,GEN,0.60139,12.25540,0.83418,0.33165,1.00000,0.35443,0.38228
453,GEN,0.60139,13.83660,0.84304,0.31392,1.00000,0.37975,0.45823
454,GEN,0.60139,12.07471,0.85443,0.29114,1.00000,0.29114,0.38734
455,GEN,0.60139,13.24841,0.82658,0.34684,1.00000,0.35190,0.35443
456,GEN,0.60139,12.10843,0.83038,0.33924,1.00000,0.37722,0.38987
457,GEN,0.60139,12.07467,0.83924,0.32152,1.00000,0.39747,0.40000
458,GEN,0.60139,11.89479,0.83418,0.33165,1.00000,0.34684,0.42532
459,GEN,0.60139,12.32561,0.84304,0.31392,1.00000,0.35190,0.36709
460,GEN,0.60139,11.94990,0.83165,0.33671,1.00000,0.36962,0.39494
461,GEN,0.60139,12.40627,0.82785,0.34430,1.00000,0.36456,0.42532
462,GEN,0.60139,11.61718,0.83418,0.33165,1.00000,0.35949,0.38228
463,GEN,0.60139,12.21460,0.84304,0.31392,1.00000,0.36709,0.44051
464,GEN,0.60139,11.49616,0.83544,0.32911,1.00000,0.38481,0.33924
465,GEN,0.60139,12.82109,0.85443,0.29114,1.00000,0.41013,0.42532
466,GEN,0.60139,11.84357,0.81899,0.36203,1.00000,0.37468,0.42785
467,GEN,0.60139,12.70083,0.83165,0.33671,1.00000,0.33924,0.39747
468,GEN,0.60139,11.50216,0.83038,0.33924,1.00000,0.35696,0.40506
469,GEN,0.60139,11.90711,0.84810,0.30380,1.00000,0.37722,0.36962
470,GEN,0.60139,12.02682,0.82658,0.34684,1.00000,0.37975,0.39747
471,GEN,0.60139,11.84174,0.82911,0.34177,1.00000,0.42785,0.41772
472,GEN,0.60139,11.39775,0.83797,0.32405,1.00000,0.35949,0.37215
473,GEN,0.60139,12.27151,0.81392,0.37215,1.00000,0.35949,0.43544
474,GEN,0.60139,12.79492,0.83797,0.32405,1.00000,0.36456,0.40506
475,GEN,0.60139,11.34994,0.83544,0.32911,1.00000,0.36709,0.40000
476,GEN,0.60139,11.37237,0.81266,0.37468,1.00000,0.37215,0.37215
477,GEN,0.60139,12.66478,0.83291,0.33418,1.00000,0.36203,0.37722
478,GEN,0.60139,11.16509,0.82405,0.35190,1.00000,0.34937,0.34684
479,GEN,0.60139,11.77649,0.83671,0.32658,1.00000,0.33671,0.36709
480,GEN,0.60139,11.46155,0.85316,0.29367,1.00000,0.40759,0.42785
481,GEN,0.60139,11.20051,0.84937,0.30127,1.00000,0.40506,0.34937
482,GEN,0.60139,11.56251,0.81266,0.37468,1.00000,0.36456,0.40759
483,GEN,0.60139,11.22979,0.82911,0.34177,1.00000,0.39494,0.40759
484,GEN,0.60139,12.02514,0.84937,0.30127,1.00000,0.36456,0.40759
485,GEN,0.60139,10.94421,0.82025,0.35949,1.00000,0.40759,0.38734
486,GEN,0.60139,11.96113,0.81646,0.36709,1.00000,0.32152,0.43291
487,GEN,0.60139,12.06934,0.81392,0.37215,1.00000,0.33924,0.40506
488,GEN,0.60139,10.59743,0.81646,0.36709,1.00000,0.36962,0.41266
489,GEN,0.60139,11.85724,0.84810,0.30380,1.00000,0.34177,0.40506
490,GEN,0.60139,11.35499,0.83797,0.32405,1.00000,0.34177,0.38481
491,GEN,0.60139,11.19245,0.81519,0.36962,1.00000,0.33671,0.40506
492,GEN,0.60139,11.33084,0.84430,0.31139,1.00000,0.35443,0.41772
493,GEN,0.60139,11.82034,0.83165,0.33671,1.00000,0.38228,0.42532
494,GEN,0.60139,10.53215,0.83671,0.32658,1.00000,0.35949,0.41266
495,GEN,0.60139,11.74479,0.84937,0.30127,1.00000,0.38734,0.40000
496,GEN,0.60139,10.27990,0.83418,0.33165,1.00000,0.36456,0.41266
497,GEN,0.60139,11.17269,0.83165,0.33671,1.00000,0.31139,0.40506
498,GEN,0.60139,11.46708,0.81519,0.36962,1.00000,0.38228,0.41772
499,GEN,0.60139,11.02003,0.83924,0.32152,1.00000,0.37722,0.34430
500,GEN,0.60139,11.02961,0.82532,0.34937,1.00000,0.37215,0.42025
501,GEN,0.60139,10.99820,0.83291,0.33418,1.00000,0.35949,0.34937
502,GEN,0.60139,11.23990,0.81392,0.37215,1.00000,0.37975,0.34937
503,GEN,0.60139,10.58228,0.84051,0.31899,1.00000,0.38987,0.38228
504,GEN,0.60139,11.07311,0.81646,0.36709,1.00000,0.32911,0.37468
505,GEN,0.60139,10.78278,0.85696,0.28608,1.00000,0.41772,0.39747
506,GEN,0.60139,11.06229,0.83418,0.33165,1.00000,0.33924,0.35949
507,GEN,0.60139,10.40015,0.83291,0.33418,1.00000,0.41266,0.36709
508,GEN,0.60139,10.56420,0.84937,0.30127,1.00000,0.37975,0.38228
509,GEN,0.60139,11.13762,0.80380,0.39241,1.00000,0.37975,0.42025
510,GEN,0.60139,10.39981,0.82405,0.35190,1.00000,0.36456,0.41266
511,GEN,0.60139,9.88252,0.84051,0.31899,1.00000,0.36962,0.34177
512,GEN,0.60139,10.75190,0.84051,0.31899,1.00000,0.40759,0.39241
513,GEN,0.60139,10.24615,0.82405,0.35190,1.00000,0.33418,0.42532
514,GEN,0.60139,10.62979,0.83165,0.33671,1.00000,0.40506,0.38481
515,GEN,0.60139,10.77381,0.81519,0.36962,1.00000,0.38987,0.42532
516,GEN,0.60139,11.53371,0.81899,0.36203,1.00000,0.33924,0.42278
517,GEN,0.60139,11.28136,0.82658,0.34684,1.00000,0.38734,0.39241
518,GEN,0.60139,10.44135,0.80759,0.38481,1.00000,0.38481,0.40506
519,GEN,0.60139,11.03871,0.81772,0.36456,1.00000,0.38987,0.37468
520,GEN,0.60139,11.19753,0.82785,0.34430,1.00000,0.40253,0.36709
521,GEN,0.60139,10.54766,0.81899,0.36203,1.00000,0.32405,0.39494
522,GEN,0.60139,10.93041,0.82278,0.35443,1.00000,0.38481,0.34430
523,GEN,0.60139,10.52440,0.83165,0.33671,1.00000,0.34684,0.35949
524,GEN,0.60139,10.64083,0.83797,0.32405,1.00000,0.35696,0.38481
525,GEN,0.60139,11.46408,0.83291,0.33418,1.00000,0.38987,0.38228
526,GEN,0.60139,10.76448,0.83165,0.33671,1.00000,0.38228,0.42025
527,GEN,0.60139,10.04115,0.82278,0.35443,1.00000,0.40253,0.41013
528,GEN,0.60139,10.94565,0.83418,0.33165,1.00000,0.38734,0.35443
529,GEN,0.60139,10.25121,0.83165,0.33671,1.00000,0.37722,0.41772
530,GEN,0.60139,10.16813,0.83165,0.33671,1.00000,0.37722,0.37215
531,GEN,0.60139,10.38353,0.83797,0.32405,1.00000,0.39747,0.38734
532,GEN,0.60139,9.80429,0.83418,0.33165,1.00000,0.36203,0.41013
533,GEN,0.60139,10.33948,0.83165,0.33671,1.00000,0.37215,0.39241
534,GEN,0.60139,10.68411,0.83291,0.33418,1.00000,0.36203,0.42785
535,GEN,0.60139,10.29817,0.82658,0.34684,1.00000,0.30633,0.38987
536,GEN,0.60139,10.77983,0.81899,0.36203,1.00000,0.34430,0.34430
537,GEN,0.60139,10.57201,0.83418,0.33165,1.00000,0.40253,0.37975
538,GEN,0.60139,10.61858,0.83291,0.33418,1.00000,0.35696,0.35949
539,GEN,0.60139,10.93799,0.82532,0.34937,1.00000,0.35949,0.42025
540,GEN,0.60139,10.19095,0.84430,0.31139,1.00000,0.41013,0.35190
541,GEN,0.60139,10.76900,0.82785,0.34430,1.00000,0.43038,0.42785
542,GEN,0.60139,10.01444,0.84177,0.31646,1.00000,0.35949,0.43038
543,GEN,0.60139,10.26656,0.82785,0.34430,1.00000,0.39494,0.41772
544,GEN,0.60139,9.97667,0.80759,0.38481,1.00000,0.35443,0.34684
545,GEN,0.60139,10.43797,0.82025,0.35949,1.00000,0.34177,0.37975
546,GEN,0.60139,10.17038,0.82911,0.34177,1.00000,0.39747,0.42532
547,GEN,0.60139,9.65410,0.84557,0.30886,1.00000,0.38987,0.41266
548,GEN,0.60139,10.65458,0.83924,0.32152,1.00000,0.36709,0.42278
549,GEN,0.60139,9.47868,0.82911,0.34177,1.00000,0.38228,0.40000
550,GEN,0.60139,10.36192,0.82152,0.35696,1.00000,0.37468,0.33165
551,GEN,0.60139,10.17665,0.80759,0.38481,1.00000,0.34937,0.38987
552,GEN,0.60139,9.47512,0.81139,0.37722,1.00000,0.41519,0.43291
553,GEN,0.60139,9.34629,0.80759,0.38481,1.00000,0.38228,0.40506
554,GEN,0.60139,10.14461,0.80127,0.39747,1.00000,0.40000,0.38228
555,GEN,0.60139,10.02644,0.82532,0.34937,1.00000,0.38987,0.33924
556,GEN,0.60139,9.51658,0.82785,0.34430,1.00000,0.35949,0.40253
557,GEN,0.60139,9.86979,0.80380,0.39241,1.00000,0.34937,0.45823
558,GEN,0.60139,9.17109,0.81013,0.37975,1.00000,0.34177,0.40000
559,GEN,0.60139,10.36774,0.82278,0.35443,1.00000,0.41266,0.35949
560,GEN,0.60139,9.90425,0.80253,0.39494,1.00000,0.36962,0.37215
561,GEN,0.60139,9.87856,0.80886,0.38228,1.00000,0.37722,0.35949
562,GEN,0.60139,9.37943,0.81392,0.37215,1.00000,0.39494,0.37975
563,GEN,0.60139,10.31434,0.80253,0.39494,1.00000,0.36456,0.41266
564,GEN,0.60139,8.83556,0.80886,0.38228,1.00000,0.39494,0.37215
565,GEN,0.60139,10.03614,0.83038,0.33924,1.00000,0.36962,0.41013
566,GEN,0.60139,10.30175,0.80759,0.38481,1.00000,0.39494,0.38987
567,GEN,0.60139,10.25379,0.82911,0.34177,1.00000,0.35696,0.40506
568,GEN,0.60139,9.87537,0.78861,0.42278,1.00000,0.36962,0.36962
569,GEN,0.60139,10.02341,0.78101,0.43797,1.00000,0.38481,0.38987
570,GEN,0.60139,9.53027,0.82658,0.34684,1.00000,0.36203,0.41013
571,GEN,0.60139,9.80951,0.80000,0.40000,1.00000,0.40759,0.41519
572,GEN,0.60139,9.74742,0.80886,0.38228,1.00000,0.34937,0.39494
573,GEN,0.60139,9.24092,0.83165,0.33671,1.00000,0.36456,0.39241
574,GEN,0.60139,9.52276,0.82532,0.34937,1.00000,0.40253,0.40759
575,GEN,0.60139,9.64814,0.80886,0.38228,1.00000,0.39494,0.38987
576,GEN,0.60139,9.83768,0.83418,0.33165,1.00000,0.42278,0.40000
577,GEN,0.60139,9.75306,0.81392,0.37215,1.00000,0.35949,0.41519
578,GEN,0.60139,9.57522,0.80633,0.38734,1.00000,0.36456,0.37468
579,GEN,0.60139,9.87996,0.80886,0.38228,1.00000,0.39241,0.45570
580,GEN,0.60139,8.76351,0.81139,0.37722,1.00000,0.33671,0.36456
581,GEN,0.60139,9.78990,0.82532,0.34937,1.00000,0.38987,0.38481
582,GEN,0.60139,8.93786,0.81646,0.36709,1.00000,0.37722,0.46076
583,GEN,0.60139,9.88751,0.81772,0.36456,1.00000,0.41266,0.37468
584,GEN,0.60139,9.19033,0.81266,0.37468,1.00000,0.38481,0.43038
585,GEN,0.60139,9.06085,0.81646,0.36709,1.00000,0.38987,0.42532
586,GEN,0.60139,9.88477,0.80759,0.38481,1.00000,0.39747,0.38481
587,GEN,0.60139,9.88131,0.82025,0.35949,1.00000,0.37975,0.42025
588,GEN,0.60139,9.73613,0.82152,0.35696,1.00000,0.39494,0.37975
589,GEN,0.60139,9.32363,0.82785,0.34430,1.00000,0.40759,0.40759
590,GEN,0.60139,9.69670,0.82532,0.34937,1.00000,0.36456,0.32911
591,GEN,0.60139,9.13619,0.84051,0.31899,1.00000,0.35696,0.35696
592,GEN,0.60139,9.15828,0.84430,0.31139,1.00000,0.40000,0.40253
593,GEN,0.60139,9.69171,0.83291,0.33418,1.00000,0.40506,0.38228
594,GEN,0.60139,8.98275,0.83544,0.32911,1.00000,0.38228,0.41772
595,GEN,0.60139,9.10561,0.82785,0.34430,1.00000,0.38228,0.39494
596,GEN,0.60139,9.05573,0.82025,0.35949,1.00000,0.37468,0.39747
597,GEN,0.60139,9.62996,0.81392,0.37215,1.00000,0.44051,0.33418
598,GEN,0.60139,8.98230,0.82025,0.35949,1.00000,0.37215,0.37215
599,GEN,0.60139,8.84780,0.81266,0.37468,1.00000,0.40759,0.35190
600,GEN,0.60139,8.70681,0.80759,0.38481,1.00000,0.37215,0.42532
601,GEN,0.60139,8.98036,0.81139,0.37722,1.00000,0.36203,0.38228
602,GEN,0.60139,9.52011,0.84937,0.30127,1.00000,0.32152,0.39747
603,GEN,0.60139,9.21331,0.82658,0.34684,1.00000,0.37468,0.44557
604,GEN,0.60139,8.49027,0.82405,0.35190,1.00000,0.35190,0.37468
605,GEN,0.60139,8.79215,0.82152,0.35696,1.00000,0.40506,0.39241
606,GEN,0.60139,8.51486,0.81646,0.36709,1.00000,0.37215,0.43038
607,GEN,0.60139,8.83741,0.80886,0.38228,1.00000,0.39494,0.40759
608,GEN,0.60139,8.75352,0.82658,0.34684,1.00000,0.42278,0.38734
609,GEN,0.60139,9.47810,0.80886,0.38228,1.00000,0.36709,0.41266
610,GEN,0.60139,8.64048,0.81392,0.37215,1.00000,0.38228,0.36962
611,GEN,0.60139,8.83543,0.81646,0.36709,1.00000,0.32152,0.40506
612,GEN,0.60139,9.17857,0.82025,0.35949,1.00000,0.37975,0.39747
613,GEN,0.60139,8.56109,0.82658,0.34684,1.00000,0.40506,0.40253
614,GEN,0.60139,9.34766,0.80759,0.38481,1.00000,0.40000,0.44810
615,GEN,0.60139,9.67053,0.82152,0.35696,1.00000,0.36962,0.44051
616,GEN,0.60139,9.12833,0.82658,0.34684,1.00000,0.38228,0.38481
617,GEN,0.60139,9.03346,0.82405,0.35190,1.00000,0.36962,0.40000
618,GEN,0.60139,8.85183,0.81646,0.36709,1.00000,0.41013,0.41266
619,GEN,0.60139,8.70915,0.83797,0.32405,1.00000,0.36709,0.42025
620,GEN,0.60139,9.39112,0.80759,0.38481,1.00000,0.35696,0.39494
621,GEN,0.60139,8.77766,0.82025,0.35949,1.00000,0.38734,0.38481
622,GEN,0.60139,8.99643,0.83544,0.32911,1.00000,0.46835,0.39747
623,GEN,0.60139,8.95288,0.83165,0.33671,1.00000,0.38481,0.43291
624,GEN,0.60139,8.62263,0.81013,0.37975,1.00000,0.42025,0.37722
625,GEN,0.60139,8.84636,0.80253,0.39494,1.00000,0.37975,0.40000
626,GEN,0.60139,8.56802,0.81013,0.37975,1.00000,0.40759,0.43038
627,GEN,0.60139,8.51420,0.79367,0.41266,1.00000,0.39747,0.40759
628,GEN,0.60139,8.71070,0.81013,0.37975,1.00000,0.41013,0.41266
629,GEN,0.60139,8.94398,0.82278,0.35443,1.00000,0.38987,0.40759
630,GEN,0.60139,8.78053,0.82658,0.34684,1.00000,0.40759,0.37468
631,GEN,0.60139,8.63756,0.80127,0.39747,1.00000,0.38481,0.40000
632,GEN,0.60139,8.61319,0.82785,0.34430,1.00000,0.42025,0.41013
633,GEN,0.60139,8.68620,0.81266,0.37468,1.00000,0.37975,0.39747
634,GEN,0.60139,8.17552,0.83291,0.33418,1.00000,0.37975,0.41013
635,GEN,0.60139,8.55646,0.80759,0.38481,1.00000,0.37468,0.41013
636,GEN,0.60139,8.46372,0.81013,0.37975,1.00000,0.42025,0.38734
637,GEN,0.60139,8.69931,0.80633,0.38734,1.00000,0.36456,0.34937
638,GEN,0.60139,8.55575,0.79747,0.40506,1.00000,0.39241,0.43291
639,GEN,0.60139,8.48173,0.79747,0.40506,1.00000,0.39747,0.40253
640,GEN,0.60139,7.97265,0.81013,0.37975,1.00000,0.36456,0.37468
641,GEN,0.60139,8.20620,0.82785,0.34430,1.00000,0.39241,0.39747
642,GEN,0.60139,7.84876,0.80886,0.38228,1.00000,0.37215,0.40000
643,GEN,0.60139,8.45424,0.79873,0.40253,1.00000,0.35949,0.44051
644,GEN,0.60139,8.36761,0.81139,0.37722,1.00000,0.35190,0.43291
645,GEN,0.60139,8.46635,0.81772,0.36456,1.00000,0.41266,0.37215
646,GEN,0.60139,8.51016,0.81013,0.37975,1.00000,0.37722,0.39494
647,GEN,0.60139,8.73587,0.82911,0.34177,1.00000,0.38734,0.36962
648,GEN,0.60139,7.98088,0.81519,0.36962,1.00000,0.36456,0.39747
649,GEN,0.60139,8.18109,0.82025,0.35949,1.00000,0.41772,0.40759
650,GEN,0.60139,8.14757,0.81899,0.36203,1.00000,0.43291,0.36962
651,GEN,0.60139,7.94423,0.79620,0.40759,1.00000,0.40000,0.39747
652,GEN,0.60139,8.23946,0.82152,0.35696,1.00000,0.39494,0.39747
653,GEN,0.60139,8.64695,0.80380,0.39241,1.00000,0.37722,0.42025
654,GEN,0.60139,7.93593,0.81392,0.37215,1.00000,0.40759,0.40759
655,GEN,0.60139,8.23717,0.82278,0.35443,1.00000,0.35696,0.42278
656,GEN,0.60139,8.37316,0.78734,0.42532,1.00000,0.43038,0.43797
657,GEN,0.60139,8.71794,0.80506,0.38987,1.00000,0.38228,0.43291
658,GEN,0.60139,8.23741,0.82911,0.34177,1.00000,0.41519,0.42025
659,GEN,0.60139,8.09610,0.83038,0.33924,1.00000,0.41519,0.41519
660,GEN,0.60139,8.21494,0.81772,0.36456,1.00000,0.37468,0.37722
661,GEN,0.60139,7.83687,0.81772,0.36456,1.00000,0.37215,0.39241
662,GEN,0.60139,8.44153,0.82025,0.35949,1.00000,0.45570,0.40000
663,GEN,0.60139,8.46318,0.81646,0.36709,1.00000,0.42025,0.44557
664,GEN,0.60139,8.08770,0.81392,0.37215,1.00000,0.38987,0.37215
665,GEN,0.60139,8.45729,0.81013,0.37975,1.00000,0.41772,0.43038
666,GEN,0.60139,8.10325,0.81013,0.37975,1.00000,0.40506,0.41519
667,GEN,0.60139,7.53059,0.81646,0.36709,1.00000,0.41772,0.38987
668,GEN,0.60139,7.78452,0.81139,0.37722,1.00000,0.36203,0.43038
669,GEN,0.60139,8.08626,0.81519,0.36962,1.00000,0.39494,0.41013
670,GEN,0.60139,7.98065,0.79114,0.41772,1.00000,0.42025,0.44810
671,GEN,0.60139,8.39900,0.81646,0.36709,1.00000,0.34937,0.36203
