Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
17307,DISC,0.26792,0.62003,0.82187,0.17994,0.82368,1.00000,0.99775
17308,DISC,0.26854,0.62003,0.82176,0.18024,0.82376,1.00000,1.00000
17309,DISC,0.25083,0.62003,0.82682,0.17016,0.82381,1.00000,1.00000
17310,DISC,0.27269,0.62003,0.82091,0.18201,0.82383,1.00000,1.00000
17311,DISC,0.27124,0.62003,0.82358,0.17665,0.82380,1.00000,1.00000
17312,DISC,0.26079,0.62003,0.82472,0.17436,0.82380,1.00000,1.00000
17313,DISC,0.26039,0.62003,0.82887,0.16608,0.82381,1.00000,1.00000
17314,DISC,0.26985,0.62003,0.82502,0.17362,0.82366,1.00000,1.00000
17315,DISC,0.25873,0.62003,0.82515,0.17333,0.82364,1.00000,1.00000
17316,DISC,0.25667,0.62003,0.82486,0.17406,0.82378,1.00000,1.00000
17317,DISC,0.26766,0.62003,0.82585,0.17261,0.82430,1.00000,1.00000
17318,DISC,0.26252,0.62003,0.82861,0.16749,0.82472,1.00000,1.00000
17319,DISC,0.25757,0.62003,0.82483,0.17583,0.82550,1.00000,1.00000
17320,DISC,0.26972,0.62003,0.82512,0.17537,0.82561,1.00000,1.00000
17321,DISC,0.26601,0.62003,0.82863,0.16909,0.82634,1.00000,1.00000
17322,DISC,0.26436,0.62003,0.82885,0.16890,0.82660,1.00000,1.00000
17323,DISC,0.27411,0.62003,0.82850,0.16954,0.82653,1.00000,1.00000
17324,DISC,0.27676,0.62003,0.82581,0.17475,0.82638,1.00000,1.00000
17325,DISC,0.25899,0.62003,0.82738,0.17163,0.82639,1.00000,1.00000
17326,DISC,0.26338,0.62003,0.82985,0.16679,0.82649,1.00000,1.00000
17327,DISC,0.26051,0.62003,0.83008,0.16652,0.82668,1.00000,1.00000
17328,DISC,0.25703,0.62003,0.83003,0.16727,0.82734,1.00000,1.00000
17329,DISC,0.25811,0.62003,0.82973,0.16829,0.82774,1.00000,1.00000
17330,DISC,0.26857,0.62003,0.82922,0.16989,0.82833,1.00000,1.00000
17331,DISC,0.25644,0.62003,0.82763,0.17370,0.82895,1.00000,1.00000
17332,DISC,0.27974,0.62003,0.83217,0.16584,0.83018,1.00000,1.00000
17333,DISC,0.27035,0.62003,0.83421,0.16347,0.83189,1.00000,1.00000
17334,DISC,0.27838,0.62003,0.83189,0.16864,0.83242,1.00000,1.00000
17335,DISC,0.26322,0.62003,0.82953,0.17369,0.83276,1.00000,1.00000
17336,DISC,0.26078,0.62003,0.83292,0.16760,0.83343,1.00000,1.00000
17337,DISC,0.25154,0.62003,0.83023,0.17335,0.83380,1.00000,1.00000
17338,DISC,0.26469,0.62003,0.83157,0.17096,0.83410,1.00000,1.00000
17339,DISC,0.26507,0.62003,0.83255,0.16932,0.83441,1.00000,1.00000
17340,DISC,0.25773,0.62003,0.83345,0.16806,0.83496,1.00000,1.00000
17341,DISC,0.24968,0.62003,0.83070,0.17371,0.83510,1.00000,1.00000
17342,DISC,0.26613,0.62003,0.83691,0.16129,0.83511,1.00000,1.00000
17343,DISC,0.25278,0.62003,0.83493,0.16538,0.83524,1.00000,1.00000
17344,DISC,0.25369,0.62003,0.83218,0.17114,0.83550,1.00000,1.00000
17345,DISC,0.25098,0.62003,0.83531,0.16515,0.83576,1.00000,1.00000
17346,DISC,0.24843,0.62003,0.83737,0.16107,0.83582,1.00000,1.00000
17347,DISC,0.24955,0.62003,0.83682,0.16212,0.83576,1.00000,1.00000
17348,DISC,0.25384,0.62003,0.83430,0.16715,0.83574,1.00000,1.00000
17349,DISC,0.26400,0.62003,0.83808,0.15959,0.83574,1.00000,1.00000
17350,DISC,0.25729,0.62003,0.83892,0.15874,0.83657,1.00000,1.00000
17351,DISC,0.24347,0.62003,0.83786,0.16071,0.83643,1.00000,1.00000
17352,DISC,0.24977,0.62003,0.83503,0.16624,0.83629,1.00000,1.00000
17353,DISC,0.24481,0.62003,0.83886,0.15873,0.83645,1.00000,1.00000
17354,DISC,0.25289,0.62003,0.84053,0.15567,0.83673,1.00000,1.00000
17355,DISC,0.25551,0.62003,0.83920,0.15915,0.83755,1.00000,1.00000
17356,DISC,0.25176,0.62003,0.83757,0.16269,0.83783,1.00000,1.00000
17357,DISC,0.24114,0.62003,0.83995,0.15823,0.83813,1.00000,1.00000
17358,DISC,0.24690,0.62003,0.83876,0.16078,0.83831,1.00000,1.00000
17359,DISC,0.23785,0.62003,0.84005,0.15841,0.83851,1.00000,1.00000
17360,DISC,0.25410,0.62003,0.84153,0.15615,0.83921,1.00000,1.00000
17361,DISC,0.25365,0.62003,0.83709,0.16508,0.83927,1.00000,1.00000
17362,DISC,0.25986,0.62003,0.83856,0.16200,0.83912,1.00000,1.00000
17363,DISC,0.25790,0.62003,0.84141,0.15624,0.83907,1.00000,1.00000
17364,DISC,0.24828,0.62003,0.83936,0.16045,0.83917,1.00000,1.00000
17365,DISC,0.25278,0.62003,0.83975,0.15984,0.83934,1.00000,1.00000
17366,DISC,0.24090,0.62003,0.83840,0.16291,0.83972,1.00000,1.00000
17367,DISC,0.25663,0.62003,0.84191,0.15597,0.83979,1.00000,1.00000
17368,DISC,0.24828,0.62003,0.84137,0.15724,0.83998,1.00000,1.00000
17369,DISC,0.24716,0.62003,0.83957,0.16166,0.84079,1.00000,1.00000
17370,DISC,0.25122,0.62003,0.84356,0.15510,0.84222,1.00000,1.00000
17371,DISC,0.23114,0.62003,0.84407,0.15646,0.84461,1.00000,1.00000
17372,DISC,0.24454,0.62003,0.84422,0.15810,0.84653,1.00000,0.99775
17373,DISC,0.24252,0.62003,0.84516,0.15659,0.84691,1.00000,1.00000
17374,DISC,0.25624,0.62003,0.84585,0.15596,0.84766,1.00000,1.00000
17375,DISC,0.24228,0.62003,0.84629,0.15608,0.84867,1.00000,1.00000
17376,DISC,0.24774,0.62003,0.84537,0.15843,0.84917,1.00000,1.00000
17377,DISC,0.25341,0.62003,0.84451,0.16108,0.85011,1.00000,0.99775
17378,GEN,0.25341,2.26128,0.83980,0.17051,0.85011,1.00000,1.00000
17379,GEN,0.25341,2.15313,0.83471,0.18070,0.85011,1.00000,1.00000
17380,GEN,0.25341,2.15776,0.82506,0.19999,0.85011,1.00000,1.00000
17381,GEN,0.25341,1.99846,0.81737,0.21538,0.85011,1.00000,1.00000
17382,GEN,0.25341,1.91884,0.80257,0.24497,0.85011,1.00000,1.00000
17383,GEN,0.25341,1.80017,0.79106,0.26798,0.85011,1.00000,1.00000
17384,GEN,0.25341,1.72007,0.77740,0.29531,0.85011,1.00000,1.00000
17385,GEN,0.25341,1.57388,0.75548,0.33916,0.85011,1.00000,1.00000
17386,GEN,0.25341,1.45874,0.74051,0.36909,0.85011,1.00000,1.00000
17387,GEN,0.25341,1.34828,0.71163,0.42686,0.85011,1.00000,1.00000
17388,GEN,0.25341,1.22022,0.69697,0.45617,0.85011,1.00000,1.00000
17389,GEN,0.25341,1.11761,0.68088,0.48836,0.85011,1.00000,1.00000
17390,GEN,0.25341,1.06577,0.66607,0.51797,0.85011,1.00000,1.00000
17391,GEN,0.25341,0.94960,0.65686,0.53640,0.85011,1.00000,1.00000
17392,GEN,0.25341,0.86883,0.64132,0.56747,0.85011,1.00000,0.99551
17393,GEN,0.25341,0.90694,0.62779,0.59453,0.85011,1.00000,1.00000
17394,GEN,0.25341,0.77219,0.62126,0.60759,0.85011,1.00000,1.00000
17395,GEN,0.25341,0.76085,0.61282,0.62446,0.85011,1.00000,0.99775
17396,GEN,0.25341,0.75098,0.60280,0.64451,0.85011,1.00000,1.00000
17397,GEN,0.25341,0.71095,0.59859,0.65292,0.85011,1.00000,1.00000
17398,GEN,0.25341,0.70134,0.59918,0.65175,0.85011,1.00000,1.00000
17399,GEN,0.25341,0.68323,0.59421,0.66169,0.85011,1.00000,1.00000
17400,GEN,0.25341,0.72723,0.58965,0.67080,0.85011,1.00000,1.00000
17401,GEN,0.25341,0.63064,0.59020,0.66971,0.85011,1.00000,1.00000
17402,GEN,0.25341,0.66331,0.59002,0.67007,0.85011,1.00000,1.00000
17403,GEN,0.25341,0.66117,0.58471,0.68069,0.85011,1.00000,1.00000
17404,GEN,0.25341,0.63530,0.58430,0.68151,0.85011,1.00000,1.00000
17405,GEN,0.25341,0.61060,0.58001,0.69009,0.85011,1.00000,1.00000
17406,GEN,0.25341,0.74490,0.58106,0.68800,0.85011,1.00000,1.00000
17407,GEN,0.25341,0.63942,0.57598,0.69816,0.85011,1.00000,1.00000
17408,GEN,0.25341,0.59940,0.57538,0.69934,0.85011,1.00000,1.00000
17409,GEN,0.25341,0.58744,0.57732,0.69546,0.85011,1.00000,1.00000
17410,GEN,0.25341,0.64733,0.57247,0.70518,0.85011,1.00000,1.00000
17411,DISC,0.73871,0.64733,0.57790,0.69147,0.84728,1.00000,1.00000
17412,DISC,0.73309,0.64733,0.58130,0.67552,0.83812,1.00000,1.00000
17413,DISC,0.72238,0.64733,0.58501,0.66071,0.83073,1.00000,1.00000
17414,DISC,0.70278,0.64733,0.59629,0.62872,0.82130,1.00000,1.00000
17415,DISC,0.67995,0.64733,0.60183,0.60781,0.81146,1.00000,1.00000
17416,DISC,0.64389,0.64733,0.61532,0.56979,0.80044,1.00000,1.00000
17417,DISC,0.61913,0.64733,0.62416,0.53801,0.78632,1.00000,0.99775
17418,DISC,0.58277,0.64733,0.63587,0.49999,0.77174,1.00000,1.00000
17419,DISC,0.56662,0.64733,0.64919,0.45869,0.75706,1.00000,1.00000
17420,DISC,0.53688,0.64733,0.65653,0.42864,0.74170,1.00000,0.99775
17421,DISC,0.51091,0.64733,0.66653,0.39450,0.72756,1.00000,1.00000
17422,DISC,0.52054,0.64733,0.67267,0.36902,0.71437,1.00000,1.00000
17423,DISC,0.47418,0.64733,0.68253,0.33796,0.70302,1.00000,1.00000
17424,DISC,0.47159,0.64733,0.69379,0.30538,0.69296,1.00000,1.00000
17425,DISC,0.46470,0.64733,0.70423,0.27725,0.68570,1.00000,1.00000
17426,DISC,0.47343,0.64733,0.70885,0.26344,0.68113,1.00000,1.00000
17427,DISC,0.44812,0.64733,0.70566,0.26743,0.67875,1.00000,0.99775
17428,DISC,0.46257,0.64733,0.71427,0.25041,0.67895,1.00000,1.00000
17429,DISC,0.43180,0.64733,0.71757,0.24561,0.68076,1.00000,1.00000
17430,DISC,0.43839,0.64733,0.72475,0.23574,0.68524,1.00000,1.00000
17431,DISC,0.42995,0.64733,0.72310,0.24542,0.69163,1.00000,1.00000
17432,DISC,0.42233,0.64733,0.73198,0.23606,0.70001,1.00000,1.00000
17433,DISC,0.42718,0.64733,0.73777,0.23478,0.71031,1.00000,1.00000
17434,DISC,0.39909,0.64733,0.73813,0.24474,0.72100,1.00000,1.00000
17435,DISC,0.40893,0.64733,0.74096,0.25227,0.73419,1.00000,1.00000
17436,DISC,0.36824,0.64733,0.74939,0.24530,0.74408,1.00000,1.00000
17437,DISC,0.39448,0.64733,0.75104,0.25149,0.75358,1.00000,1.00000
17438,DISC,0.35670,0.64733,0.75137,0.25952,0.76227,1.00000,1.00000
17439,DISC,0.37267,0.64733,0.75716,0.25542,0.76973,1.00000,1.00000
17440,DISC,0.36111,0.64733,0.75868,0.25894,0.77630,1.00000,1.00000
17441,DISC,0.34791,0.64733,0.76473,0.25233,0.78180,1.00000,1.00000
17442,DISC,0.35170,0.64733,0.76791,0.24996,0.78578,1.00000,1.00000
17443,DISC,0.34143,0.64733,0.77058,0.24711,0.78827,1.00000,1.00000
17444,DISC,0.33863,0.64733,0.76924,0.25132,0.78980,1.00000,1.00000
17445,DISC,0.34361,0.64733,0.77979,0.23562,0.79520,1.00000,0.99775
17446,DISC,0.32492,0.64733,0.78063,0.23388,0.79515,1.00000,1.00000
17447,DISC,0.34039,0.64733,0.78375,0.22417,0.79166,1.00000,1.00000
17448,DISC,0.33185,0.64733,0.78587,0.21857,0.79032,1.00000,0.99775
17449,DISC,0.31988,0.64733,0.78867,0.21238,0.78972,1.00000,1.00000
17450,DISC,0.32399,0.64733,0.78592,0.21680,0.78864,1.00000,1.00000
17451,DISC,0.31028,0.64733,0.79452,0.19839,0.78744,1.00000,1.00000
17452,DISC,0.31527,0.64733,0.79459,0.19794,0.78712,1.00000,1.00000
17453,DISC,0.30566,0.64733,0.79658,0.19303,0.78620,1.00000,1.00000
17454,DISC,0.29826,0.64733,0.79986,0.18636,0.78608,1.00000,1.00000
17455,DISC,0.29616,0.64733,0.80074,0.18523,0.78670,1.00000,1.00000
17456,DISC,0.30034,0.64733,0.80233,0.18268,0.78734,1.00000,1.00000
17457,DISC,0.30792,0.64733,0.80487,0.18127,0.79101,1.00000,1.00000
17458,DISC,0.28439,0.64733,0.80884,0.17441,0.79209,1.00000,1.00000
17459,DISC,0.29399,0.64733,0.80681,0.17888,0.79250,1.00000,1.00000
17460,DISC,0.29569,0.64733,0.80921,0.17580,0.79422,1.00000,1.00000
17461,DISC,0.28219,0.64733,0.80981,0.17738,0.79700,1.00000,1.00000
17462,DISC,0.29739,0.64733,0.81110,0.17659,0.79878,1.00000,1.00000
17463,DISC,0.28951,0.64733,0.81536,0.17047,0.80119,1.00000,1.00000
17464,DISC,0.28888,0.64733,0.80299,0.19726,0.80324,1.00000,1.00000
17465,DISC,0.29518,0.64733,0.80781,0.18953,0.80515,1.00000,1.00000
17466,DISC,0.28446,0.64733,0.81114,0.18475,0.80704,1.00000,1.00000
17467,DISC,0.29737,0.64733,0.80778,0.19360,0.80915,1.00000,1.00000
17468,DISC,0.29582,0.64733,0.81138,0.18949,0.81225,1.00000,1.00000
17469,DISC,0.28263,0.64733,0.81228,0.18979,0.81435,1.00000,1.00000
17470,DISC,0.28959,0.64733,0.81256,0.19047,0.81560,1.00000,1.00000
17471,DISC,0.29367,0.64733,0.81437,0.18786,0.81659,1.00000,1.00000
17472,DISC,0.29019,0.64733,0.81004,0.19771,0.81780,1.00000,1.00000
17473,DISC,0.27990,0.64733,0.81377,0.19122,0.81875,1.00000,1.00000
17474,DISC,0.28247,0.64733,0.81504,0.18900,0.81909,1.00000,1.00000
17475,DISC,0.28271,0.64733,0.81592,0.18718,0.81902,1.00000,1.00000
17476,DISC,0.28704,0.64733,0.81472,0.18919,0.81863,1.00000,1.00000
17477,DISC,0.29226,0.64733,0.81312,0.19247,0.81872,1.00000,1.00000
17478,DISC,0.29130,0.64733,0.81705,0.18420,0.81829,1.00000,1.00000
17479,DISC,0.27976,0.64733,0.81731,0.18380,0.81841,1.00000,1.00000
17480,DISC,0.28548,0.64733,0.81558,0.18695,0.81812,1.00000,1.00000
17481,DISC,0.27500,0.64733,0.81402,0.18985,0.81788,1.00000,1.00000
17482,DISC,0.28823,0.64733,0.81500,0.18787,0.81787,1.00000,1.00000
17483,DISC,0.27800,0.64733,0.81560,0.18662,0.81781,1.00000,1.00000
17484,DISC,0.29366,0.64733,0.81457,0.18933,0.81847,1.00000,1.00000
17485,DISC,0.27928,0.64733,0.81416,0.19063,0.81894,1.00000,1.00000
17486,DISC,0.27455,0.64733,0.81900,0.18142,0.81941,1.00000,1.00000
17487,DISC,0.29469,0.64733,0.81819,0.18358,0.81995,1.00000,0.99775
17488,DISC,0.27356,0.64733,0.82240,0.17667,0.82148,1.00000,1.00000
17489,DISC,0.28033,0.64733,0.81688,0.18873,0.82248,1.00000,0.99775
17490,DISC,0.28336,0.64733,0.81359,0.19624,0.82343,1.00000,1.00000
17491,DISC,0.27079,0.64733,0.82090,0.18218,0.82398,1.00000,1.00000
17492,DISC,0.28045,0.64733,0.82161,0.18185,0.82506,1.00000,1.00000
17493,DISC,0.28014,0.64733,0.82048,0.18470,0.82565,1.00000,1.00000
17494,DISC,0.26370,0.64733,0.82112,0.18454,0.82678,1.00000,1.00000
17495,DISC,0.28397,0.64733,0.81781,0.19184,0.82746,1.00000,1.00000
17496,DISC,0.26777,0.64733,0.82159,0.18553,0.82870,1.00000,1.00000
17497,DISC,0.28179,0.64733,0.81838,0.19267,0.82943,1.00000,0.99775
17498,DISC,0.27374,0.64733,0.82280,0.18487,0.83047,1.00000,1.00000
17499,DISC,0.28133,0.64733,0.82219,0.18665,0.83103,1.00000,1.00000
17500,DISC,0.26706,0.64733,0.82212,0.18780,0.83205,1.00000,1.00000
17501,DISC,0.26857,0.64733,0.82387,0.18488,0.83262,1.00000,1.00000
17502,DISC,0.26757,0.64733,0.82885,0.17533,0.83303,1.00000,1.00000
17503,DISC,0.26891,0.64733,0.82464,0.18388,0.83315,1.00000,1.00000
17504,DISC,0.28170,0.64733,0.83058,0.17193,0.83309,1.00000,1.00000
17505,DISC,0.27317,0.64733,0.82423,0.18448,0.83293,1.00000,1.00000
17506,DISC,0.26489,0.64733,0.82612,0.18046,0.83270,1.00000,1.00000
17507,DISC,0.27822,0.64733,0.82415,0.18422,0.83253,1.00000,1.00000
17508,DISC,0.27040,0.64733,0.82601,0.18045,0.83246,1.00000,0.99775
17509,DISC,0.26368,0.64733,0.82326,0.18594,0.83247,1.00000,1.00000
17510,DISC,0.27096,0.64733,0.82665,0.17919,0.83250,1.00000,1.00000
17511,DISC,0.26990,0.64733,0.82854,0.17537,0.83244,1.00000,1.00000
17512,DISC,0.26478,0.64733,0.82736,0.17758,0.83230,1.00000,1.00000
17513,DISC,0.26015,0.64733,0.82455,0.18274,0.83184,1.00000,0.99775
17514,DISC,0.26332,0.64733,0.82693,0.17817,0.83203,1.00000,1.00000
17515,DISC,0.25163,0.64733,0.82650,0.17918,0.83219,1.00000,1.00000
17516,DISC,0.26823,0.64733,0.82654,0.17933,0.83242,1.00000,1.00000
17517,DISC,0.26645,0.64733,0.82942,0.17427,0.83310,1.00000,1.00000
17518,DISC,0.26210,0.64733,0.82652,0.18039,0.83342,1.00000,1.00000
17519,DISC,0.26160,0.64733,0.83233,0.16904,0.83370,1.00000,1.00000
17520,DISC,0.26321,0.64733,0.83277,0.16828,0.83381,1.00000,1.00000
17521,DISC,0.28388,0.64733,0.82881,0.17642,0.83404,1.00000,1.00000
17522,DISC,0.27079,0.64733,0.83068,0.17298,0.83434,1.00000,1.00000
17523,DISC,0.27798,0.64733,0.83016,0.17419,0.83452,1.00000,1.00000
17524,DISC,0.26456,0.64733,0.82587,0.18305,0.83479,1.00000,1.00000
17525,DISC,0.25023,0.64733,0.83489,0.16570,0.83549,1.00000,1.00000
17526,DISC,0.25982,0.64733,0.83032,0.17513,0.83578,1.00000,1.00000
17527,DISC,0.26632,0.64733,0.83470,0.16726,0.83666,1.00000,1.00000
17528,DISC,0.27260,0.64733,0.83382,0.16936,0.83700,1.00000,1.00000
17529,DISC,0.25595,0.64733,0.83150,0.17413,0.83714,1.00000,1.00000
17530,DISC,0.25832,0.64733,0.83344,0.17040,0.83728,1.00000,1.00000
17531,DISC,0.25518,0.64733,0.82892,0.17962,0.83746,1.00000,1.00000
17532,DISC,0.26853,0.64733,0.83471,0.16817,0.83758,1.00000,1.00000
17533,DISC,0.25369,0.64733,0.83117,0.17534,0.83768,1.00000,1.00000
17534,DISC,0.26940,0.64733,0.83151,0.17510,0.83812,1.00000,1.00000
17535,DISC,0.26812,0.64733,0.83302,0.17199,0.83803,1.00000,1.00000
17536,DISC,0.26584,0.64733,0.83354,0.17089,0.83798,1.00000,1.00000
17537,DISC,0.26155,0.64733,0.83137,0.17508,0.83783,1.00000,1.00000
17538,DISC,0.26441,0.64733,0.83552,0.16671,0.83774,1.00000,1.00000
17539,DISC,0.26129,0.64733,0.83722,0.16332,0.83776,1.00000,1.00000
17540,DISC,0.25148,0.64733,0.83228,0.17339,0.83795,1.00000,1.00000
17541,DISC,0.25222,0.64733,0.83412,0.16990,0.83815,1.00000,0.99775
17542,DISC,0.24604,0.64733,0.83616,0.16622,0.83854,1.00000,1.00000
17543,DISC,0.27243,0.64733,0.83312,0.17251,0.83874,1.00000,1.00000
17544,DISC,0.25180,0.64733,0.83721,0.16456,0.83899,1.00000,1.00000
17545,DISC,0.25172,0.64733,0.83437,0.17147,0.84020,1.00000,1.00000
17546,DISC,0.25354,0.64733,0.83674,0.16702,0.84049,1.00000,1.00000
17547,DISC,0.25399,0.64733,0.83683,0.16705,0.84071,1.00000,1.00000
17548,DISC,0.24608,0.64733,0.83688,0.16761,0.84136,1.00000,1.00000
17549,DISC,0.25577,0.64733,0.83855,0.16504,0.84214,1.00000,0.99775
17550,DISC,0.25395,0.64733,0.83336,0.17584,0.84255,1.00000,1.00000
17551,DISC,0.25327,0.64733,0.83482,0.17332,0.84295,1.00000,1.00000
17552,DISC,0.25596,0.64733,0.83941,0.16449,0.84331,1.00000,1.00000
17553,DISC,0.23830,0.64733,0.83688,0.16997,0.84374,1.00000,1.00000
17554,DISC,0.25537,0.64733,0.84115,0.16277,0.84507,1.00000,1.00000
17555,DISC,0.24536,0.64733,0.84160,0.16217,0.84537,1.00000,1.00000
17556,DISC,0.24194,0.64733,0.84039,0.16494,0.84573,1.00000,1.00000
17557,DISC,0.24535,0.64733,0.84034,0.16581,0.84648,1.00000,1.00000
17558,DISC,0.26246,0.64733,0.83795,0.17080,0.84671,1.00000,1.00000
17559,DISC,0.25705,0.64733,0.84230,0.16268,0.84727,1.00000,0.99775
17560,DISC,0.24169,0.64733,0.84504,0.15791,0.84800,1.00000,1.00000
17561,DISC,0.24005,0.64733,0.83706,0.17480,0.84893,1.00000,1.00000
17562,DISC,0.25229,0.64733,0.84216,0.16636,0.85068,1.00000,1.00000
17563,GEN,0.25229,2.37752,0.84100,0.16868,0.85068,1.00000,1.00000
17564,GEN,0.25229,2.29714,0.83768,0.17532,0.85068,1.00000,1.00000
17565,GEN,0.25229,2.27963,0.83141,0.18786,0.85068,1.00000,1.00000
17566,GEN,0.25229,2.15389,0.82783,0.19503,0.85068,1.00000,1.00000
17567,GEN,0.25229,2.12596,0.81659,0.21749,0.85068,1.00000,1.00000
17568,GEN,0.25229,2.01606,0.80603,0.23863,0.85068,1.00000,1.00000
17569,GEN,0.25229,1.92774,0.79445,0.26179,0.85068,1.00000,1.00000
17570,GEN,0.25229,1.84562,0.77674,0.29721,0.85068,1.00000,1.00000
17571,GEN,0.25229,1.75591,0.76132,0.32805,0.85068,1.00000,1.00000
17572,GEN,0.25229,1.59582,0.74438,0.36193,0.85068,1.00000,1.00000
17573,GEN,0.25229,1.43916,0.72754,0.39559,0.85068,1.00000,1.00000
17574,GEN,0.25229,1.35239,0.70657,0.43755,0.85068,1.00000,1.00000
17575,GEN,0.25229,1.24843,0.69349,0.46370,0.85068,1.00000,1.00000
17576,GEN,0.25229,1.16312,0.68141,0.48787,0.85068,1.00000,1.00000
17577,GEN,0.25229,1.05411,0.66431,0.52207,0.85068,1.00000,1.00000
17578,GEN,0.25229,0.97614,0.64745,0.55578,0.85068,1.00000,1.00000
17579,GEN,0.25229,0.88871,0.63681,0.57706,0.85068,1.00000,1.00000
17580,GEN,0.25229,0.84079,0.62498,0.60072,0.85068,1.00000,1.00000
17581,GEN,0.25229,0.77942,0.61492,0.62084,0.85068,1.00000,1.00000
17582,GEN,0.25229,0.74949,0.60742,0.63584,0.85068,1.00000,1.00000
17583,GEN,0.25229,0.74044,0.60359,0.64350,0.85068,1.00000,1.00000
17584,GEN,0.25229,0.75834,0.59971,0.65127,0.85068,1.00000,1.00000
17585,GEN,0.25229,0.74086,0.60266,0.64536,0.85068,1.00000,1.00000
17586,GEN,0.25229,0.68121,0.59225,0.66619,0.85068,1.00000,1.00000
17587,GEN,0.25229,0.69890,0.59108,0.66852,0.85068,1.00000,0.99775
17588,GEN,0.25229,0.68318,0.58894,0.67279,0.85068,1.00000,1.00000
17589,GEN,0.25229,0.74752,0.59481,0.66105,0.85068,1.00000,1.00000
17590,GEN,0.25229,0.65298,0.59016,0.67037,0.85068,1.00000,1.00000
17591,GEN,0.25229,0.66980,0.58561,0.67947,0.85068,1.00000,0.99775
17592,GEN,0.25229,0.67528,0.59249,0.66570,0.85068,1.00000,0.99775
17593,GEN,0.25229,0.67779,0.58802,0.67465,0.85068,1.00000,0.99775
17594,GEN,0.25229,0.63087,0.58797,0.67474,0.85068,1.00000,0.99775
17595,GEN,0.25229,0.65994,0.58674,0.67720,0.85068,1.00000,1.00000
17596,GEN,0.25229,0.70078,0.58666,0.67737,0.85068,1.00000,0.99775
17597,GEN,0.25229,0.68641,0.58865,0.67338,0.85068,1.00000,1.00000
17598,GEN,0.25229,0.65020,0.58460,0.68149,0.85068,1.00000,1.00000
17599,GEN,0.25229,0.64701,0.58037,0.68994,0.85068,1.00000,1.00000
17600,GEN,0.25229,0.60997,0.57695,0.69677,0.85068,1.00000,1.00000
17601,GEN,0.25229,0.64493,0.57748,0.69572,0.85068,1.00000,0.99775
17602,GEN,0.25229,0.62403,0.57383,0.70303,0.85068,1.00000,1.00000
17603,DISC,0.75353,0.62403,0.57783,0.69149,0.84715,1.00000,1.00000
17604,DISC,0.74115,0.62403,0.58269,0.67851,0.84390,1.00000,1.00000
17605,DISC,0.72880,0.62403,0.58742,0.66386,0.83871,1.00000,1.00000
17606,DISC,0.71725,0.62403,0.59686,0.63905,0.83277,1.00000,1.00000
17607,DISC,0.69472,0.62403,0.59840,0.62798,0.82479,1.00000,1.00000
17608,DISC,0.65422,0.62403,0.60913,0.59785,0.81611,1.00000,1.00000
17609,DISC,0.61069,0.62403,0.61775,0.57260,0.80810,1.00000,1.00000
17610,DISC,0.60841,0.62403,0.62987,0.53877,0.79851,1.00000,0.99775
17611,DISC,0.59843,0.62403,0.63828,0.50622,0.78277,1.00000,1.00000
17612,DISC,0.54135,0.62403,0.65355,0.46459,0.77170,1.00000,1.00000
17613,DISC,0.50010,0.62403,0.66865,0.42204,0.75934,1.00000,1.00000
17614,DISC,0.50887,0.62403,0.67962,0.38492,0.74416,1.00000,1.00000
17615,DISC,0.47303,0.62403,0.69312,0.34486,0.73109,1.00000,1.00000
17616,DISC,0.45719,0.62403,0.70380,0.31240,0.72000,1.00000,1.00000
17617,DISC,0.44289,0.62403,0.71498,0.27924,0.70919,1.00000,1.00000
17618,DISC,0.43157,0.62403,0.72256,0.25467,0.69979,1.00000,1.00000
17619,DISC,0.40717,0.62403,0.73281,0.22550,0.69112,1.00000,1.00000
17620,DISC,0.40311,0.62403,0.73515,0.21411,0.68441,1.00000,0.99775
17621,DISC,0.41081,0.62403,0.73932,0.19916,0.67779,1.00000,1.00000
17622,DISC,0.40023,0.62403,0.74635,0.18012,0.67283,1.00000,1.00000
17623,DISC,0.38990,0.62403,0.74977,0.17065,0.67019,1.00000,1.00000
17624,DISC,0.38821,0.62403,0.75306,0.16349,0.66960,1.00000,1.00000
17625,DISC,0.38790,0.62403,0.75212,0.16708,0.67133,1.00000,0.99775
17626,DISC,0.37670,0.62403,0.75777,0.15942,0.67496,1.00000,0.99775
17627,DISC,0.37196,0.62403,0.76065,0.16003,0.68133,1.00000,1.00000
17628,DISC,0.37131,0.62403,0.76377,0.16149,0.68904,1.00000,1.00000
17629,DISC,0.36551,0.62403,0.76565,0.16722,0.69851,1.00000,1.00000
