+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 13978 |   GEN    |      0.64549       |    0.75933     |  0.70685   | 0.33756 | 0.75127  | 1.00000 | 1.00000 |
| 13979 |   GEN    |      0.64549       |    0.84423     |  0.71827   | 0.31472 | 0.75127  | 1.00000 | 1.00000 |
| 13980 |   GEN    |      0.64549       |    0.75399     |  0.71447   | 0.32234 | 0.75127  | 1.00000 | 1.00000 |
| 13981 |   GEN    |      0.64549       |    0.75248     |  0.71701   | 0.31726 | 0.75127  | 1.00000 | 1.00000 |
| 13982 |   GEN    |      0.64549       |    0.74793     |  0.71954   | 0.31218 | 0.75127  | 1.00000 | 1.00000 |
| 13983 |   GEN    |      0.64549       |    0.74568     |  0.70558   | 0.34010 | 0.75127  | 1.00000 | 1.00000 |
| 13984 |   GEN    |      0.64549       |    0.74079     |  0.72081   | 0.30964 | 0.75127  | 1.00000 | 1.00000 |
| 13985 |   GEN    |      0.64549       |    0.77094     |  0.69797   | 0.35533 | 0.75127  | 1.00000 | 1.00000 |
| 13986 |   GEN    |      0.64549       |    0.74199     |  0.72208   | 0.30711 | 0.75127  | 1.00000 | 1.00000 |
| 13987 |   GEN    |      0.64549       |    0.80179     |  0.71954   | 0.31218 | 0.75127  | 1.00000 | 1.00000 |
| 13988 |   GEN    |      0.64549       |    0.73768     |  0.72970   | 0.29188 | 0.75127  | 1.00000 | 1.00000 |
| 13989 |   GEN    |      0.64549       |    0.74881     |  0.71320   | 0.32487 | 0.75127  | 1.00000 | 1.00000 |
| 13990 |   GEN    |      0.64549       |    0.72812     |  0.69543   | 0.36041 | 0.75127  | 1.00000 | 1.00000 |
| 13991 |   GEN    |      0.64549       |    0.73774     |  0.71954   | 0.31218 | 0.75127  | 1.00000 | 1.00000 |
| 13992 |   GEN    |      0.64549       |    0.73419     |  0.70685   | 0.33756 | 0.75127  | 1.00000 | 1.00000 |
| 13993 |   GEN    |      0.64549       |    0.73686     |  0.70431   | 0.34264 | 0.75127  | 1.00000 | 1.00000 |
| 13994 |   GEN    |      0.64549       |    0.72387     |  0.69036   | 0.37056 | 0.75127  | 1.00000 | 1.00000 |
| 13995 |   GEN    |      0.64549       |    0.71844     |  0.68528   | 0.38071 | 0.75127  | 1.00000 | 1.00000 |
| 13996 |   GEN    |      0.64549       |    0.72239     |  0.68782   | 0.37563 | 0.75127  | 1.00000 | 1.00000 |
| 13997 |   GEN    |      0.64549       |    0.71465     |  0.69416   | 0.36294 | 0.75127  | 1.00000 | 1.00000 |
| 13998 |   GEN    |      0.64549       |    0.75031     |  0.71193   | 0.32741 | 0.75127  | 1.00000 | 1.00000 |
| 13999 |   GEN    |      0.64549       |    0.73429     |  0.70305   | 0.34518 | 0.75127  | 1.00000 | 1.00000 |
| 14000 |   GEN    |      0.64549       |    0.71808     |  0.67766   | 0.39594 | 0.75127  | 1.00000 | 1.00000 |
| 14001 |   GEN    |      0.64549       |    0.72447     |  0.69797   | 0.35533 | 0.75127  | 1.00000 | 1.00000 |
| 14002 |   GEN    |      0.64549       |    0.71048     |  0.70178   | 0.34772 | 0.75127  | 1.00000 | 1.00000 |
| 14003 |   GEN    |      0.64549       |    0.70290     |  0.68401   | 0.38325 | 0.75127  | 1.00000 | 1.00000 |
| 14004 |   GEN    |      0.64549       |    0.73130     |  0.69162   | 0.36802 | 0.75127  | 1.00000 | 1.00000 |
| 14005 |   GEN    |      0.64549       |    0.72966     |  0.69289   | 0.36548 | 0.75127  | 1.00000 | 1.00000 |
| 14006 |   GEN    |      0.64549       |    0.70581     |  0.70812   | 0.33503 | 0.75127  | 1.00000 | 1.00000 |
| 14007 |   GEN    |      0.64549       |    0.73595     |  0.69036   | 0.37056 | 0.75127  | 1.00000 | 1.00000 |
| 14008 |   GEN    |      0.64549       |    0.69770     |  0.67640   | 0.39848 | 0.75127  | 1.00000 | 1.00000 |
| 14009 |   GEN    |      0.64549       |    0.69489     |  0.64848   | 0.45431 | 0.75127  | 1.00000 | 1.00000 |
| 14010 |   GEN    |      0.64549       |    0.72820     |  0.67893   | 0.39340 | 0.75127  | 1.00000 | 1.00000 |
| 14011 |   GEN    |      0.64549       |    0.69041     |  0.68274   | 0.38579 | 0.75127  | 1.00000 | 1.00000 |
| 14012 |   GEN    |      0.64549       |    0.70292     |  0.65990   | 0.43147 | 0.75127  | 1.00000 | 1.00000 |
| 14013 |   GEN    |      0.64549       |    0.68732     |  0.65609   | 0.43909 | 0.75127  | 1.00000 | 1.00000 |
| 14014 |   GEN    |      0.64549       |    0.70073     |  0.65609   | 0.43909 | 0.75127  | 1.00000 | 1.00000 |
| 14015 |   GEN    |      0.64549       |    0.71343     |  0.64594   | 0.45939 | 0.75127  | 1.00000 | 1.00000 |
| 14016 |   GEN    |      0.64549       |    0.68071     |  0.62817   | 0.49492 | 0.75127  | 1.00000 | 1.00000 |
| 14017 |   GEN    |      0.64549       |    0.68545     |  0.61675   | 0.51777 | 0.75127  | 1.00000 | 1.00000 |
| 14018 |   GEN    |      0.64549       |    0.67923     |  0.63832   | 0.47462 | 0.75127  | 1.00000 | 1.00000 |
| 14019 |   GEN    |      0.64549       |    0.68128     |  0.59518   | 0.56091 | 0.75127  | 1.00000 | 1.00000 |
| 14020 |   GEN    |      0.64549       |    0.67396     |  0.59137   | 0.56853 | 0.75127  | 1.00000 | 1.00000 |
| 14021 |   GEN    |      0.64549       |    0.67575     |  0.61294   | 0.52538 | 0.75127  | 1.00000 | 1.00000 |
| 14022 |   GEN    |      0.64549       |    0.67285     |  0.58503   | 0.58122 | 0.75127  | 1.00000 | 1.00000 |
| 14023 |   GEN    |      0.64549       |    0.68442     |  0.61929   | 0.51269 | 0.75127  | 1.00000 | 1.00000 |
| 14024 |   GEN    |      0.64549       |    0.66414     |  0.57741   | 0.59645 | 0.75127  | 1.00000 | 1.00000 |
| 14025 |   GEN    |      0.64549       |    0.68197     |  0.56853   | 0.61421 | 0.75127  | 1.00000 | 1.00000 |
| 14026 |   GEN    |      0.64549       |    0.67868     |  0.55838   | 0.63452 | 0.75127  | 1.00000 | 1.00000 |
| 14027 |   GEN    |      0.64549       |    0.66287     |  0.54061   | 0.67005 | 0.75127  | 1.00000 | 1.00000 |
| 14028 |   GEN    |      0.64549       |    0.67279     |  0.56218   | 0.62690 | 0.75127  | 1.00000 | 1.00000 |
| 14029 |   GEN    |      0.64549       |    0.66854     |  0.53426   | 0.68274 | 0.75127  | 1.00000 | 1.00000 |
| 14030 |   GEN    |      0.64549       |    0.65972     |  0.52411   | 0.70305 | 0.75127  | 1.00000 | 1.00000 |
| 14031 |   DISC   |      0.70044       |    0.65972     |  0.53680   | 0.67766 | 0.75127  | 1.00000 | 1.00000 |
| 14032 |   DISC   |      0.70299       |    0.65972     |  0.55203   | 0.64467 | 0.74873  | 1.00000 | 1.00000 |
| 14033 |   DISC   |      0.70252       |    0.65972     |  0.53426   | 0.67513 | 0.74365  | 1.00000 | 1.00000 |
| 14034 |   DISC   |      0.69954       |    0.65972     |  0.53680   | 0.66244 | 0.73604  | 1.00000 | 1.00000 |
| 14035 |   DISC   |      0.70703       |    0.65972     |  0.56599   | 0.59898 | 0.73096  | 1.00000 | 1.00000 |
| 14036 |   DISC   |      0.69938       |    0.65972     |  0.55203   | 0.61675 | 0.72081  | 1.00000 | 1.00000 |
| 14037 |   DISC   |      0.70169       |    0.65972     |  0.57107   | 0.55330 | 0.69543  | 1.00000 | 1.00000 |
| 14038 |   DISC   |      0.70050       |    0.65972     |  0.56472   | 0.54315 | 0.67259  | 1.00000 | 1.00000 |
| 14039 |   DISC   |      0.69282       |    0.65972     |  0.56218   | 0.50508 | 0.62944  | 1.00000 | 1.00000 |
| 14040 |   DISC   |      0.69869       |    0.65972     |  0.57868   | 0.46193 | 0.61929  | 1.00000 | 1.00000 |
| 14041 |   DISC   |      0.69434       |    0.65972     |  0.58122   | 0.44924 | 0.61168  | 1.00000 | 1.00000 |
| 14042 |   DISC   |      0.69968       |    0.65972     |  0.58503   | 0.42893 | 0.59898  | 1.00000 | 1.00000 |
| 14043 |   DISC   |      0.68973       |    0.65972     |  0.56980   | 0.44670 | 0.58629  | 1.00000 | 1.00000 |
| 14044 |   DISC   |      0.68922       |    0.65972     |  0.57487   | 0.42132 | 0.57107  | 1.00000 | 1.00000 |
| 14045 |   DISC   |      0.69291       |    0.65972     |  0.57360   | 0.41878 | 0.56599  | 1.00000 | 1.00000 |
| 14046 |   DISC   |      0.68900       |    0.65972     |  0.57741   | 0.40609 | 0.56091  | 1.00000 | 1.00000 |
| 14047 |   DISC   |      0.68559       |    0.65972     |  0.58883   | 0.37817 | 0.55584  | 1.00000 | 1.00000 |
| 14048 |   DISC   |      0.69333       |    0.65972     |  0.58503   | 0.38325 | 0.55330  | 1.00000 | 1.00000 |
| 14049 |   DISC   |      0.68775       |    0.65972     |  0.57360   | 0.40609 | 0.55330  | 1.00000 | 1.00000 |
| 14050 |   DISC   |      0.69558       |    0.65972     |  0.57741   | 0.39594 | 0.55076  | 1.00000 | 1.00000 |
| 14051 |   DISC   |      0.69097       |    0.65972     |  0.60152   | 0.34010 | 0.54315  | 1.00000 | 1.00000 |
| 14052 |   DISC   |      0.68712       |    0.65972     |  0.60279   | 0.33249 | 0.53807  | 1.00000 | 1.00000 |
| 14053 |   DISC   |      0.68822       |    0.65972     |  0.59264   | 0.34772 | 0.53299  | 1.00000 | 1.00000 |
| 14054 |   DISC   |      0.69211       |    0.65972     |  0.58629   | 0.36548 | 0.53807  | 1.00000 | 1.00000 |
| 14055 |   DISC   |      0.68566       |    0.65972     |  0.58756   | 0.36294 | 0.53807  | 1.00000 | 1.00000 |
| 14056 |   DISC   |      0.68419       |    0.65972     |  0.58122   | 0.37056 | 0.53299  | 1.00000 | 1.00000 |
| 14057 |   DISC   |      0.68649       |    0.65972     |  0.58883   | 0.35533 | 0.53299  | 1.00000 | 1.00000 |
| 14058 |   DISC   |      0.67940       |    0.65972     |  0.57107   | 0.39086 | 0.53299  | 1.00000 | 1.00000 |
| 14059 |   DISC   |      0.68330       |    0.65972     |  0.60406   | 0.32741 | 0.53553  | 1.00000 | 1.00000 |
| 14060 |   DISC   |      0.68324       |    0.65972     |  0.61802   | 0.30203 | 0.53807  | 1.00000 | 1.00000 |
| 14061 |   DISC   |      0.68522       |    0.65972     |  0.59518   | 0.34518 | 0.53553  | 1.00000 | 1.00000 |
| 14062 |   DISC   |      0.67996       |    0.65972     |  0.60533   | 0.33503 | 0.54569  | 1.00000 | 1.00000 |
| 14063 |   DISC   |      0.68435       |    0.65972     |  0.61548   | 0.31472 | 0.54569  | 1.00000 | 1.00000 |
| 14064 |   DISC   |      0.67412       |    0.65972     |  0.60152   | 0.34518 | 0.54822  | 1.00000 | 1.00000 |
| 14065 |   DISC   |      0.68494       |    0.65972     |  0.59898   | 0.35025 | 0.54822  | 1.00000 | 1.00000 |
| 14066 |   DISC   |      0.67750       |    0.65972     |  0.62563   | 0.29695 | 0.54822  | 1.00000 | 1.00000 |
| 14067 |   DISC   |      0.67582       |    0.65972     |  0.61802   | 0.31218 | 0.54822  | 1.00000 | 1.00000 |
| 14068 |   DISC   |      0.67815       |    0.65972     |  0.59264   | 0.36802 | 0.55330  | 1.00000 | 1.00000 |
| 14069 |   DISC   |      0.67298       |    0.65972     |  0.63325   | 0.28680 | 0.55330  | 1.00000 | 1.00000 |
| 14070 |   DISC   |      0.67645       |    0.65972     |  0.61421   | 0.32487 | 0.55330  | 1.00000 | 1.00000 |
| 14071 |   DISC   |      0.68095       |    0.65972     |  0.61168   | 0.32995 | 0.55330  | 1.00000 | 1.00000 |
| 14072 |   DISC   |      0.67489       |    0.65972     |  0.62563   | 0.29949 | 0.55076  | 1.00000 | 1.00000 |
| 14073 |   DISC   |      0.67245       |    0.65972     |  0.62690   | 0.29695 | 0.55076  | 1.00000 | 1.00000 |
| 14074 |   DISC   |      0.67657       |    0.65972     |  0.62183   | 0.30964 | 0.55330  | 1.00000 | 1.00000 |
| 14075 |   DISC   |      0.66684       |    0.65972     |  0.63832   | 0.27919 | 0.55584  | 1.00000 | 1.00000 |
| 14076 |   DISC   |      0.66885       |    0.65972     |  0.63452   | 0.28680 | 0.55584  | 1.00000 | 1.00000 |
| 14077 |   DISC   |      0.67019       |    0.65972     |  0.62690   | 0.31218 | 0.56599  | 1.00000 | 1.00000 |
| 14078 |   DISC   |      0.67231       |    0.65972     |  0.65355   | 0.26396 | 0.57107  | 1.00000 | 1.00000 |
| 14079 |   DISC   |      0.66600       |    0.65972     |  0.64467   | 0.28680 | 0.57614  | 1.00000 | 1.00000 |
| 14080 |   DISC   |      0.66795       |    0.65972     |  0.66117   | 0.25635 | 0.57868  | 1.00000 | 1.00000 |
| 14081 |   DISC   |      0.66996       |    0.65972     |  0.64848   | 0.28680 | 0.58376  | 1.00000 | 1.00000 |
| 14082 |   DISC   |      0.66540       |    0.65972     |  0.65228   | 0.28173 | 0.58629  | 1.00000 | 1.00000 |
| 14083 |   DISC   |      0.66741       |    0.65972     |  0.67259   | 0.24365 | 0.58883  | 1.00000 | 1.00000 |
| 14084 |   DISC   |      0.67595       |    0.65972     |  0.67386   | 0.24873 | 0.59645  | 1.00000 | 1.00000 |
| 14085 |   DISC   |      0.66254       |    0.65972     |  0.67386   | 0.25127 | 0.59898  | 1.00000 | 1.00000 |
| 14086 |   DISC   |      0.66398       |    0.65972     |  0.66751   | 0.26650 | 0.60152  | 1.00000 | 1.00000 |
| 14087 |   DISC   |      0.66975       |    0.65972     |  0.68401   | 0.23350 | 0.60152  | 1.00000 | 1.00000 |
| 14088 |   DISC   |      0.66394       |    0.65972     |  0.70178   | 0.20051 | 0.60406  | 1.00000 | 1.00000 |
| 14089 |   DISC   |      0.66289       |    0.65972     |  0.69289   | 0.22335 | 0.60914  | 1.00000 | 1.00000 |
| 14090 |   DISC   |      0.66633       |    0.65972     |  0.70431   | 0.20558 | 0.61421  | 1.00000 | 1.00000 |
| 14091 |   DISC   |      0.66348       |    0.65972     |  0.70051   | 0.21574 | 0.61675  | 1.00000 | 1.00000 |
| 14092 |   DISC   |      0.65753       |    0.65972     |  0.71574   | 0.19543 | 0.62690  | 1.00000 | 1.00000 |
| 14093 |   DISC   |      0.66117       |    0.65972     |  0.71954   | 0.20305 | 0.64213  | 1.00000 | 1.00000 |
| 14094 |   DISC   |      0.66219       |    0.65972     |  0.72081   | 0.21066 | 0.65228  | 1.00000 | 1.00000 |
| 14095 |   DISC   |      0.66389       |    0.65972     |  0.72462   | 0.21574 | 0.66497  | 1.00000 | 1.00000 |
| 14096 |   DISC   |      0.66335       |    0.65972     |  0.74239   | 0.18274 | 0.66751  | 1.00000 | 1.00000 |
| 14097 |   DISC   |      0.66132       |    0.65972     |  0.74619   | 0.17005 | 0.66244  | 1.00000 | 1.00000 |
| 14098 |   DISC   |      0.65586       |    0.65972     |  0.74365   | 0.17766 | 0.66497  | 1.00000 | 1.00000 |
| 14099 |   DISC   |      0.65613       |    0.65972     |  0.74365   | 0.18020 | 0.66751  | 1.00000 | 1.00000 |
| 14100 |   DISC   |      0.65054       |    0.65972     |  0.73985   | 0.19543 | 0.67513  | 1.00000 | 1.00000 |
| 14101 |   DISC   |      0.65873       |    0.65972     |  0.75381   | 0.17259 | 0.68020  | 1.00000 | 1.00000 |
| 14102 |   DISC   |      0.64801       |    0.65972     |  0.75127   | 0.18020 | 0.68274  | 1.00000 | 1.00000 |
| 14103 |   DISC   |      0.65487       |    0.65972     |  0.75127   | 0.18528 | 0.68782  | 1.00000 | 1.00000 |
| 14104 |   DISC   |      0.65182       |    0.65972     |  0.76904   | 0.15482 | 0.69289  | 1.00000 | 1.00000 |
| 14105 |   DISC   |      0.64664       |    0.65972     |  0.76142   | 0.17766 | 0.70051  | 1.00000 | 1.00000 |
| 14106 |   DISC   |      0.64604       |    0.65972     |  0.77538   | 0.14467 | 0.69543  | 1.00000 | 1.00000 |
| 14107 |   DISC   |      0.65598       |    0.65972     |  0.77284   | 0.15228 | 0.69797  | 1.00000 | 1.00000 |
| 14108 |   DISC   |      0.64524       |    0.65972     |  0.77284   | 0.15228 | 0.69797  | 1.00000 | 1.00000 |
| 14109 |   DISC   |      0.65087       |    0.65972     |  0.77792   | 0.14721 | 0.70305  | 1.00000 | 1.00000 |
| 14110 |   DISC   |      0.64360       |    0.65972     |  0.78046   | 0.14213 | 0.70305  | 1.00000 | 1.00000 |
| 14111 |   DISC   |      0.64780       |    0.65972     |  0.78426   | 0.14213 | 0.71066  | 1.00000 | 1.00000 |
| 14112 |   DISC   |      0.64679       |    0.65972     |  0.79315   | 0.13452 | 0.72081  | 1.00000 | 1.00000 |
| 14113 |   DISC   |      0.65023       |    0.65972     |  0.81345   | 0.09645 | 0.72335  | 1.00000 | 1.00000 |
| 14114 |   DISC   |      0.64587       |    0.65972     |  0.81599   | 0.09898 | 0.73096  | 1.00000 | 1.00000 |
| 14115 |   DISC   |      0.64458       |    0.65972     |  0.82234   | 0.09898 | 0.74365  | 1.00000 | 1.00000 |
| 14116 |   DISC   |      0.64330       |    0.65972     |  0.81853   | 0.11421 | 0.75127  | 1.00000 | 1.00000 |
| 14117 |   GEN    |      0.64330       |    0.77876     |  0.82741   | 0.09645 | 0.75127  | 1.00000 | 1.00000 |
| 14118 |   GEN    |      0.64330       |    0.78036     |  0.80330   | 0.14467 | 0.75127  | 1.00000 | 1.00000 |
| 14119 |   GEN    |      0.64330       |    0.76998     |  0.80076   | 0.14975 | 0.75127  | 1.00000 | 1.00000 |
| 14120 |   GEN    |      0.64330       |    0.77264     |  0.80076   | 0.14975 | 0.75127  | 1.00000 | 1.00000 |
| 14121 |   GEN    |      0.64330       |    0.81350     |  0.80203   | 0.14721 | 0.75127  | 1.00000 | 1.00000 |
| 14122 |   GEN    |      0.64330       |    0.81539     |  0.78807   | 0.17513 | 0.75127  | 1.00000 | 1.00000 |
| 14123 |   GEN    |      0.64330       |    0.77267     |  0.79188   | 0.16751 | 0.75127  | 1.00000 | 1.00000 |
| 14124 |   GEN    |      0.64330       |    0.76271     |  0.80076   | 0.14975 | 0.75127  | 1.00000 | 1.00000 |
| 14125 |   GEN    |      0.64330       |    0.77812     |  0.81345   | 0.12437 | 0.75127  | 1.00000 | 1.00000 |
| 14126 |   GEN    |      0.64330       |    0.77150     |  0.79061   | 0.17005 | 0.75127  | 1.00000 | 1.00000 |
| 14127 |   GEN    |      0.64330       |    0.76396     |  0.79569   | 0.15990 | 0.75127  | 1.00000 | 1.00000 |
| 14128 |   GEN    |      0.64330       |    0.76335     |  0.76269   | 0.22589 | 0.75127  | 1.00000 | 1.00000 |
| 14129 |   GEN    |      0.64330       |    0.75966     |  0.78173   | 0.18782 | 0.75127  | 1.00000 | 1.00000 |
| 14130 |   GEN    |      0.64330       |    0.75837     |  0.76904   | 0.21320 | 0.75127  | 1.00000 | 1.00000 |
| 14131 |   GEN    |      0.64330       |    0.75481     |  0.76523   | 0.22081 | 0.75127  | 1.00000 | 1.00000 |
| 14132 |   GEN    |      0.64330       |    0.75528     |  0.78553   | 0.18020 | 0.75127  | 1.00000 | 1.00000 |
| 14133 |   GEN    |      0.64330       |    0.74923     |  0.77411   | 0.20305 | 0.75127  | 1.00000 | 1.00000 |
| 14134 |   GEN    |      0.64330       |    0.75010     |  0.75381   | 0.24365 | 0.75127  | 1.00000 | 1.00000 |
| 14135 |   GEN    |      0.64330       |    0.77088     |  0.78680   | 0.17766 | 0.75127  | 1.00000 | 1.00000 |
| 14136 |   GEN    |      0.64330       |    0.75836     |  0.77792   | 0.19543 | 0.75127  | 1.00000 | 1.00000 |
| 14137 |   GEN    |      0.64330       |    0.75116     |  0.77030   | 0.21066 | 0.75127  | 1.00000 | 1.00000 |
| 14138 |   GEN    |      0.64330       |    0.74508     |  0.75127   | 0.24873 | 0.75127  | 1.00000 | 1.00000 |
| 14139 |   GEN    |      0.64330       |    0.74504     |  0.76904   | 0.21320 | 0.75127  | 1.00000 | 1.00000 |
| 14140 |   GEN    |      0.64330       |    0.74002     |  0.79569   | 0.15990 | 0.75127  | 1.00000 | 1.00000 |
| 14141 |   GEN    |      0.64330       |    0.78137     |  0.74746   | 0.25635 | 0.75127  | 1.00000 | 1.00000 |
| 14142 |   GEN    |      0.64330       |    0.73676     |  0.76142   | 0.22843 | 0.75127  | 1.00000 | 1.00000 |
| 14143 |   GEN    |      0.64330       |    0.73911     |  0.76904   | 0.21320 | 0.75127  | 1.00000 | 1.00000 |
| 14144 |   GEN    |      0.64330       |    0.74160     |  0.76650   | 0.21827 | 0.75127  | 1.00000 | 1.00000 |
| 14145 |   GEN    |      0.64330       |    0.74797     |  0.74239   | 0.26650 | 0.75127  | 1.00000 | 1.00000 |
| 14146 |   GEN    |      0.64330       |    0.73411     |  0.75000   | 0.25127 | 0.75127  | 1.00000 | 1.00000 |
| 14147 |   GEN    |      0.64330       |    0.73318     |  0.73985   | 0.27157 | 0.75127  | 1.00000 | 1.00000 |
| 14148 |   GEN    |      0.64330       |    0.73721     |  0.73604   | 0.27919 | 0.75127  | 1.00000 | 1.00000 |
| 14149 |   GEN    |      0.64330       |    0.72774     |  0.76523   | 0.22081 | 0.75127  | 1.00000 | 1.00000 |
| 14150 |   GEN    |      0.64330       |    0.72410     |  0.74746   | 0.25635 | 0.75127  | 1.00000 | 1.00000 |
| 14151 |   GEN    |      0.64330       |    0.72105     |  0.75000   | 0.25127 | 0.75127  | 1.00000 | 1.00000 |
| 14152 |   GEN    |      0.64330       |    0.72500     |  0.74492   | 0.26142 | 0.75127  | 1.00000 | 1.00000 |
