Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
26334,DISC,0.41709,0.80983,0.71936,0.30387,0.74259,1.00000,1.00000
26335,DISC,0.42727,0.80983,0.72962,0.28439,0.74364,1.00000,1.00000
26336,DISC,0.42849,0.80983,0.73207,0.28073,0.74488,1.00000,1.00000
26337,DISC,0.41021,0.80983,0.72835,0.28949,0.74619,1.00000,1.00000
26338,DISC,0.40772,0.80983,0.73329,0.28049,0.74706,1.00000,1.00000
26339,DISC,0.43846,0.80983,0.72888,0.29067,0.74844,1.00000,1.00000
26340,DISC,0.42168,0.80983,0.73409,0.28152,0.74971,1.00000,1.00000
26341,DISC,0.40051,0.80983,0.73347,0.28340,0.75033,1.00000,1.00000
26342,DISC,0.40349,0.80983,0.73021,0.29019,0.75061,1.00000,1.00000
26343,DISC,0.42870,0.80983,0.73333,0.28469,0.75134,1.00000,1.00000
26344,DISC,0.41406,0.80983,0.73874,0.27410,0.75158,1.00000,1.00000
26345,DISC,0.40109,0.80983,0.73676,0.27817,0.75168,1.00000,1.00000
26346,DISC,0.39858,0.80983,0.74830,0.25520,0.75180,1.00000,1.00000
26347,DISC,0.41629,0.80983,0.73846,0.27517,0.75209,1.00000,1.00000
26348,DISC,0.40471,0.80983,0.74421,0.26314,0.75157,1.00000,1.00000
26349,DISC,0.37282,0.80983,0.73986,0.27128,0.75100,1.00000,1.00000
26350,DISC,0.39199,0.80983,0.74994,0.25097,0.75086,1.00000,1.00000
26351,DISC,0.39269,0.80983,0.74657,0.25674,0.74988,1.00000,1.00000
26352,DISC,0.38508,0.80983,0.74633,0.25671,0.74937,1.00000,1.00000
26353,DISC,0.39206,0.80983,0.74905,0.25163,0.74974,1.00000,1.00000
26354,DISC,0.39243,0.80983,0.74998,0.24916,0.74912,1.00000,1.00000
26355,DISC,0.38925,0.80983,0.75452,0.23988,0.74891,1.00000,1.00000
26356,DISC,0.38331,0.80983,0.75599,0.23645,0.74842,1.00000,1.00000
26357,DISC,0.38126,0.80983,0.75865,0.23063,0.74794,1.00000,1.00000
26358,DISC,0.38642,0.80983,0.75905,0.22975,0.74784,1.00000,1.00000
26359,DISC,0.37987,0.80983,0.75950,0.22951,0.74851,1.00000,1.00000
26360,DISC,0.36761,0.80983,0.76147,0.22694,0.74988,1.00000,1.00000
26361,DISC,0.36424,0.80983,0.76430,0.22193,0.75054,1.00000,1.00000
26362,DISC,0.38709,0.80983,0.76635,0.21881,0.75151,1.00000,1.00000
26363,DISC,0.36853,0.80983,0.76377,0.22560,0.75314,1.00000,1.00000
26364,DISC,0.37262,0.80983,0.77063,0.21370,0.75496,1.00000,1.00000
26365,DISC,0.36041,0.80983,0.76815,0.22125,0.75755,1.00000,1.00000
26366,DISC,0.35441,0.80983,0.76964,0.22028,0.75955,1.00000,1.00000
26367,DISC,0.37752,0.80983,0.77057,0.22142,0.76257,1.00000,1.00000
26368,DISC,0.37523,0.80983,0.77002,0.22658,0.76662,1.00000,1.00000
26369,DISC,0.37174,0.80983,0.76963,0.23048,0.76973,1.00000,1.00000
26370,DISC,0.36856,0.80983,0.76836,0.23582,0.77253,1.00000,1.00000
26371,DISC,0.37965,0.80983,0.76670,0.24181,0.77521,1.00000,1.00000
26372,DISC,0.34876,0.80983,0.76987,0.23692,0.77667,1.00000,1.00000
26373,DISC,0.35899,0.80983,0.77324,0.23117,0.77765,1.00000,1.00000
26374,DISC,0.37302,0.80983,0.77121,0.23613,0.77855,1.00000,1.00000
26375,DISC,0.35795,0.80983,0.77109,0.23717,0.77934,1.00000,1.00000
26376,DISC,0.33459,0.80983,0.77505,0.22997,0.78007,1.00000,1.00000
26377,DISC,0.35831,0.80983,0.77052,0.24021,0.78125,1.00000,1.00000
26378,DISC,0.35719,0.80983,0.77675,0.22809,0.78159,1.00000,1.00000
26379,DISC,0.35936,0.80983,0.76874,0.24491,0.78239,1.00000,1.00000
26380,DISC,0.36165,0.80983,0.77384,0.23549,0.78318,1.00000,1.00000
26381,DISC,0.34942,0.80983,0.77548,0.23300,0.78397,1.00000,1.00000
26382,DISC,0.34027,0.80983,0.77756,0.22965,0.78477,1.00000,1.00000
26383,DISC,0.34297,0.80983,0.77359,0.23865,0.78582,1.00000,1.00000
26384,DISC,0.36831,0.80983,0.77446,0.23830,0.78721,1.00000,1.00000
26385,DISC,0.35984,0.80983,0.77706,0.23444,0.78856,1.00000,1.00000
26386,DISC,0.36093,0.80983,0.77519,0.23881,0.78919,1.00000,1.00000
26387,DISC,0.35494,0.80983,0.78324,0.22350,0.78997,1.00000,1.00000
26388,DISC,0.36003,0.80983,0.77655,0.23756,0.79065,1.00000,1.00000
26389,DISC,0.35569,0.80983,0.78406,0.22325,0.79137,1.00000,1.00000
26390,DISC,0.34762,0.80983,0.77413,0.24348,0.79173,1.00000,1.00000
26391,DISC,0.34660,0.80983,0.77723,0.23751,0.79197,1.00000,1.00000
26392,DISC,0.33680,0.80983,0.77904,0.23410,0.79217,1.00000,1.00000
26393,DISC,0.34012,0.80983,0.77925,0.23356,0.79206,1.00000,1.00000
26394,DISC,0.35707,0.80983,0.78158,0.22855,0.79170,1.00000,1.00000
26395,DISC,0.35239,0.80983,0.78295,0.22543,0.79134,1.00000,1.00000
26396,DISC,0.33437,0.80983,0.77784,0.23563,0.79131,1.00000,1.00000
26397,DISC,0.33393,0.80983,0.78030,0.23083,0.79142,1.00000,1.00000
26398,DISC,0.34556,0.80983,0.78099,0.23009,0.79207,1.00000,1.00000
26399,DISC,0.34192,0.80983,0.78534,0.22155,0.79223,1.00000,1.00000
26400,DISC,0.33745,0.80983,0.77922,0.23438,0.79282,1.00000,1.00000
26401,DISC,0.35062,0.80983,0.78135,0.23075,0.79345,1.00000,1.00000
26402,DISC,0.33606,0.80983,0.78033,0.23407,0.79472,1.00000,1.00000
26403,DISC,0.32727,0.80983,0.78373,0.22805,0.79550,1.00000,1.00000
26404,DISC,0.35874,0.80983,0.78296,0.22989,0.79581,1.00000,1.00000
26405,DISC,0.33224,0.80983,0.77845,0.23950,0.79640,1.00000,1.00000
26406,DISC,0.33003,0.80983,0.78601,0.22546,0.79749,1.00000,1.00000
26407,DISC,0.32318,0.80983,0.78835,0.22113,0.79783,1.00000,1.00000
26408,DISC,0.32275,0.80983,0.79247,0.21375,0.79870,1.00000,1.00000
26409,DISC,0.30953,0.80983,0.79159,0.21591,0.79909,1.00000,1.00000
26410,DISC,0.32872,0.80983,0.79601,0.20755,0.79958,1.00000,1.00000
26411,DISC,0.32593,0.80983,0.79482,0.21005,0.79969,1.00000,1.00000
26412,DISC,0.33273,0.80983,0.79942,0.20093,0.79977,1.00000,1.00000
26413,DISC,0.33605,0.80983,0.79404,0.21253,0.80061,1.00000,1.00000
26414,DISC,0.33296,0.80983,0.79461,0.21093,0.80015,1.00000,1.00000
26415,DISC,0.33516,0.80983,0.79937,0.20092,0.79965,1.00000,1.00000
26416,DISC,0.32437,0.80983,0.79550,0.20743,0.79843,1.00000,1.00000
26417,DISC,0.31730,0.80983,0.79639,0.20472,0.79751,1.00000,1.00000
26418,DISC,0.31374,0.80983,0.80098,0.19456,0.79652,1.00000,1.00000
26419,DISC,0.33507,0.80983,0.79797,0.20002,0.79597,1.00000,1.00000
26420,DISC,0.31764,0.80983,0.80449,0.18678,0.79577,1.00000,1.00000
26421,DISC,0.31573,0.80983,0.79991,0.19638,0.79620,1.00000,1.00000
26422,DISC,0.30124,0.80983,0.79818,0.20030,0.79666,1.00000,1.00000
26423,DISC,0.30849,0.80983,0.79788,0.20167,0.79742,1.00000,1.00000
26424,DISC,0.32353,0.80983,0.81025,0.17812,0.79863,1.00000,1.00000
26425,DISC,0.31750,0.80983,0.80329,0.19315,0.79973,1.00000,1.00000
26426,DISC,0.31610,0.80983,0.80036,0.19988,0.80061,1.00000,1.00000
26427,DISC,0.32685,0.80983,0.80020,0.20096,0.80136,1.00000,1.00000
26428,DISC,0.32357,0.80983,0.80170,0.19890,0.80230,1.00000,1.00000
26429,DISC,0.31543,0.80983,0.80902,0.18595,0.80398,1.00000,1.00000
26430,DISC,0.33202,0.80983,0.80280,0.19938,0.80498,1.00000,1.00000
26431,DISC,0.31672,0.80983,0.80509,0.19557,0.80574,1.00000,1.00000
26432,DISC,0.31710,0.80983,0.80477,0.19678,0.80633,1.00000,1.00000
26433,DISC,0.30736,0.80983,0.80868,0.18933,0.80670,1.00000,1.00000
26434,DISC,0.31300,0.80983,0.80480,0.19744,0.80703,1.00000,1.00000
26435,DISC,0.32265,0.80983,0.80156,0.20346,0.80658,1.00000,1.00000
26436,DISC,0.31794,0.80983,0.80725,0.19206,0.80656,1.00000,1.00000
26437,DISC,0.31268,0.80983,0.80957,0.18794,0.80708,1.00000,1.00000
26438,DISC,0.29358,0.80983,0.80417,0.19883,0.80717,1.00000,1.00000
26439,DISC,0.31257,0.80983,0.80920,0.18899,0.80739,1.00000,1.00000
26440,DISC,0.31269,0.80983,0.81006,0.18806,0.80818,1.00000,1.00000
26441,DISC,0.29440,0.80983,0.80635,0.19692,0.80962,1.00000,1.00000
26442,DISC,0.29576,0.80983,0.81412,0.18295,0.81120,1.00000,1.00000
26443,DISC,0.30803,0.80983,0.81175,0.18967,0.81316,1.00000,1.00000
26444,DISC,0.29785,0.80983,0.81271,0.18922,0.81465,1.00000,1.00000
26445,DISC,0.29124,0.80983,0.81224,0.19106,0.81555,1.00000,1.00000
26446,DISC,0.30270,0.80983,0.81201,0.19328,0.81729,1.00000,1.00000
26447,DISC,0.31279,0.80983,0.81352,0.19114,0.81818,1.00000,1.00000
26448,DISC,0.30372,0.80983,0.80971,0.19957,0.81899,1.00000,1.00000
26449,DISC,0.30491,0.80983,0.81296,0.19401,0.81994,1.00000,1.00000
26450,DISC,0.30221,0.80983,0.81049,0.19950,0.82049,1.00000,1.00000
26451,DISC,0.30237,0.80983,0.81066,0.20000,0.82132,1.00000,1.00000
26452,DISC,0.30540,0.80983,0.80882,0.20367,0.82130,1.00000,1.00000
26453,DISC,0.31150,0.80983,0.81600,0.18923,0.82123,1.00000,1.00000
26454,DISC,0.30842,0.80983,0.80727,0.20686,0.82139,1.00000,1.00000
26455,DISC,0.32654,0.80983,0.81567,0.19017,0.82151,1.00000,1.00000
26456,DISC,0.29780,0.80983,0.81120,0.19986,0.82226,1.00000,1.00000
26457,DISC,0.31208,0.80983,0.81812,0.18662,0.82285,1.00000,1.00000
26458,DISC,0.28319,0.80983,0.81671,0.19061,0.82403,1.00000,1.00000
26459,DISC,0.30990,0.80983,0.81390,0.19708,0.82488,1.00000,1.00000
26460,DISC,0.29781,0.80983,0.81575,0.19467,0.82616,1.00000,1.00000
26461,DISC,0.29124,0.80983,0.81534,0.19651,0.82720,1.00000,1.00000
26462,DISC,0.29586,0.80983,0.81443,0.19958,0.82844,1.00000,1.00000
26463,DISC,0.30515,0.80983,0.81556,0.19787,0.82899,1.00000,1.00000
26464,DISC,0.29433,0.80983,0.82456,0.18004,0.82916,1.00000,1.00000
26465,DISC,0.28581,0.80983,0.82159,0.18557,0.82875,1.00000,1.00000
26466,DISC,0.30029,0.80983,0.81736,0.19377,0.82849,1.00000,1.00000
26467,DISC,0.31066,0.80983,0.82006,0.18827,0.82839,1.00000,1.00000
26468,DISC,0.28765,0.80983,0.81422,0.20027,0.82872,1.00000,1.00000
26469,DISC,0.29057,0.80983,0.81822,0.19230,0.82873,1.00000,1.00000
26470,DISC,0.30027,0.80983,0.81654,0.19564,0.82872,1.00000,1.00000
26471,DISC,0.29912,0.80983,0.82082,0.18803,0.82967,1.00000,1.00000
26472,DISC,0.28541,0.80983,0.82902,0.17186,0.82991,1.00000,1.00000
26473,DISC,0.30626,0.80983,0.82256,0.18497,0.83009,1.00000,1.00000
26474,DISC,0.28980,0.80983,0.82359,0.18314,0.83032,1.00000,1.00000
26475,DISC,0.30072,0.80983,0.82153,0.18761,0.83067,1.00000,1.00000
26476,DISC,0.29629,0.80983,0.81598,0.19897,0.83093,1.00000,1.00000
26477,DISC,0.28043,0.80983,0.82260,0.18580,0.83100,1.00000,1.00000
26478,DISC,0.30508,0.80983,0.81451,0.20199,0.83100,1.00000,1.00000
26479,DISC,0.28962,0.80983,0.82095,0.18889,0.83080,1.00000,1.00000
26480,DISC,0.27254,0.80983,0.82384,0.18300,0.83069,1.00000,1.00000
26481,DISC,0.27805,0.80983,0.82256,0.18526,0.83038,1.00000,1.00000
26482,DISC,0.29146,0.80983,0.82008,0.18959,0.82976,1.00000,1.00000
26483,DISC,0.28738,0.80983,0.82344,0.18373,0.83062,1.00000,1.00000
26484,DISC,0.28240,0.80983,0.82916,0.17347,0.83179,1.00000,1.00000
26485,DISC,0.28526,0.80983,0.82245,0.18795,0.83284,1.00000,1.00000
26486,DISC,0.28726,0.80983,0.82504,0.18354,0.83363,1.00000,1.00000
26487,DISC,0.28266,0.80983,0.81862,0.19666,0.83389,1.00000,1.00000
26488,DISC,0.27672,0.80983,0.82327,0.18762,0.83415,1.00000,1.00000
26489,DISC,0.28772,0.80983,0.82444,0.18543,0.83432,1.00000,1.00000
26490,DISC,0.27700,0.80983,0.83359,0.16723,0.83441,1.00000,1.00000
26491,DISC,0.28258,0.80983,0.82835,0.17802,0.83471,1.00000,1.00000
26492,DISC,0.26825,0.80983,0.83219,0.17036,0.83473,1.00000,1.00000
26493,DISC,0.28986,0.80983,0.82653,0.18139,0.83444,1.00000,1.00000
26494,DISC,0.28749,0.80983,0.83065,0.17312,0.83442,1.00000,1.00000
26495,DISC,0.27542,0.80983,0.83142,0.17234,0.83518,1.00000,1.00000
26496,DISC,0.26769,0.80983,0.82318,0.18907,0.83544,1.00000,1.00000
26497,DISC,0.28172,0.80983,0.83151,0.17308,0.83609,1.00000,1.00000
26498,DISC,0.28687,0.80983,0.82645,0.18332,0.83621,1.00000,1.00000
26499,DISC,0.26388,0.80983,0.82682,0.18298,0.83661,1.00000,1.00000
26500,DISC,0.28417,0.80983,0.82486,0.18750,0.83721,1.00000,1.00000
26501,DISC,0.27714,0.80983,0.82754,0.18318,0.83825,1.00000,1.00000
26502,DISC,0.27760,0.80983,0.83299,0.17277,0.83876,1.00000,1.00000
26503,DISC,0.28473,0.80983,0.82656,0.18662,0.83974,1.00000,1.00000
26504,DISC,0.28204,0.80983,0.83439,0.17164,0.84042,1.00000,1.00000
26505,DISC,0.27547,0.80983,0.82716,0.18636,0.84069,1.00000,1.00000
26506,DISC,0.28000,0.80983,0.83000,0.18101,0.84101,1.00000,1.00000
26507,DISC,0.28472,0.80983,0.82820,0.18463,0.84103,1.00000,1.00000
26508,DISC,0.26725,0.80983,0.83343,0.17404,0.84090,1.00000,1.00000
26509,DISC,0.27603,0.80983,0.83534,0.16995,0.84064,1.00000,1.00000
26510,DISC,0.27736,0.80983,0.83161,0.17751,0.84073,1.00000,1.00000
26511,DISC,0.28207,0.80983,0.83337,0.17391,0.84064,1.00000,1.00000
26512,DISC,0.28242,0.80983,0.83582,0.16920,0.84085,1.00000,1.00000
26513,DISC,0.26089,0.80983,0.83264,0.17651,0.84179,1.00000,1.00000
26514,DISC,0.27133,0.80983,0.83329,0.17550,0.84208,1.00000,1.00000
26515,DISC,0.27036,0.80983,0.83221,0.17780,0.84222,1.00000,1.00000
26516,DISC,0.28105,0.80983,0.83554,0.17105,0.84214,1.00000,1.00000
26517,DISC,0.27200,0.80983,0.83390,0.17449,0.84230,1.00000,1.00000
26518,DISC,0.27997,0.80983,0.83297,0.17656,0.84250,1.00000,1.00000
26519,DISC,0.28554,0.80983,0.83170,0.17921,0.84261,1.00000,1.00000
26520,DISC,0.26607,0.80983,0.83163,0.17972,0.84298,1.00000,1.00000
26521,DISC,0.28282,0.80983,0.83854,0.16630,0.84337,1.00000,1.00000
26522,DISC,0.27351,0.80983,0.83796,0.16828,0.84421,1.00000,1.00000
26523,DISC,0.26975,0.80983,0.83407,0.17691,0.84506,1.00000,1.00000
26524,DISC,0.26138,0.80983,0.83959,0.16738,0.84656,1.00000,1.00000
26525,DISC,0.25896,0.80983,0.83900,0.16904,0.84704,1.00000,1.00000
26526,DISC,0.27595,0.80983,0.83831,0.17108,0.84770,1.00000,1.00000
26527,DISC,0.27919,0.80983,0.83488,0.17853,0.84830,1.00000,1.00000
26528,DISC,0.26396,0.80983,0.84181,0.16520,0.84881,1.00000,1.00000
26529,DISC,0.26401,0.80983,0.84244,0.16446,0.84935,1.00000,1.00000
26530,DISC,0.27484,0.80983,0.83695,0.17659,0.85049,1.00000,1.00000
26531,GEN,0.27484,2.22270,0.83293,0.18463,0.85049,1.00000,1.00000
26532,GEN,0.27484,2.18871,0.82378,0.20292,0.85049,1.00000,1.00000
26533,GEN,0.27484,2.10695,0.81965,0.21118,0.85049,1.00000,1.00000
26534,GEN,0.27484,2.05809,0.80998,0.23052,0.85049,1.00000,1.00000
26535,GEN,0.27484,1.99610,0.79404,0.26241,0.85049,1.00000,1.00000
26536,GEN,0.27484,1.84612,0.78494,0.28060,0.85049,1.00000,1.00000
26537,GEN,0.27484,1.66937,0.76970,0.31108,0.85049,1.00000,1.00000
26538,GEN,0.27484,1.59977,0.76101,0.32847,0.85049,1.00000,1.00000
26539,GEN,0.27484,1.55587,0.73262,0.38525,0.85049,1.00000,1.00000
26540,GEN,0.27484,1.42096,0.71337,0.42374,0.85049,1.00000,1.00000
26541,GEN,0.27484,1.33687,0.69260,0.46528,0.85049,1.00000,1.00000
26542,GEN,0.27484,1.30367,0.67542,0.49965,0.85049,1.00000,1.00000
26543,GEN,0.27484,1.15109,0.65375,0.54298,0.85049,1.00000,1.00000
26544,GEN,0.27484,1.12350,0.63963,0.57122,0.85049,1.00000,1.00000
26545,GEN,0.27484,1.03687,0.63006,0.59036,0.85049,1.00000,1.00000
26546,GEN,0.27484,0.99283,0.61114,0.62820,0.85049,1.00000,1.00000
26547,GEN,0.27484,0.90302,0.59975,0.65098,0.85049,1.00000,1.00000
26548,GEN,0.27484,0.80430,0.58442,0.68164,0.85049,1.00000,1.00000
26549,GEN,0.27484,0.85523,0.56709,0.71632,0.85049,1.00000,1.00000
26550,DISC,0.74471,0.85523,0.58919,0.66721,0.84559,1.00000,1.00000
26551,DISC,0.76887,0.85523,0.58098,0.67402,0.83599,1.00000,1.00000
26552,DISC,0.74237,0.85523,0.58287,0.65363,0.81937,1.00000,1.00000
26553,DISC,0.75643,0.85523,0.59435,0.60897,0.79767,1.00000,1.00000
26554,DISC,0.68260,0.85523,0.61599,0.54098,0.77297,1.00000,1.00000
26555,DISC,0.66715,0.85523,0.61130,0.52386,0.74646,1.00000,1.00000
26556,DISC,0.64437,0.85523,0.61470,0.48759,0.71699,1.00000,1.00000
26557,DISC,0.67243,0.85523,0.61361,0.45591,0.68312,1.00000,1.00000
26558,DISC,0.62152,0.85523,0.61915,0.41848,0.65679,1.00000,1.00000
26559,DISC,0.64588,0.85523,0.61442,0.41151,0.64035,1.00000,1.00000
26560,DISC,0.64771,0.85523,0.61434,0.40403,0.63272,1.00000,1.00000
26561,DISC,0.62758,0.85523,0.62621,0.38020,0.63262,1.00000,1.00000
26562,DISC,0.61317,0.85523,0.62227,0.39334,0.63789,1.00000,1.00000
26563,DISC,0.60124,0.85523,0.63003,0.39060,0.65066,1.00000,1.00000
26564,DISC,0.59955,0.85523,0.64686,0.36934,0.66305,1.00000,1.00000
26565,DISC,0.58602,0.85523,0.65308,0.37733,0.68350,1.00000,1.00000
26566,DISC,0.58258,0.85523,0.64285,0.40940,0.69510,1.00000,1.00000
26567,DISC,0.56493,0.85523,0.64680,0.41008,0.70368,1.00000,1.00000
26568,DISC,0.55187,0.85523,0.64920,0.41207,0.71048,1.00000,1.00000
26569,DISC,0.55985,0.85523,0.65980,0.39549,0.71510,1.00000,1.00000
26570,DISC,0.56843,0.85523,0.65821,0.40240,0.71881,1.00000,1.00000
26571,DISC,0.54151,0.85523,0.65758,0.40688,0.72204,1.00000,1.00000
26572,DISC,0.55408,0.85523,0.66626,0.39098,0.72349,1.00000,1.00000
26573,DISC,0.53417,0.85523,0.66275,0.39813,0.72363,1.00000,1.00000
26574,DISC,0.50753,0.85523,0.66351,0.39628,0.72329,1.00000,1.00000
26575,DISC,0.50459,0.85523,0.66923,0.38498,0.72345,1.00000,1.00000
26576,DISC,0.51492,0.85523,0.66651,0.39028,0.72329,1.00000,1.00000
26577,DISC,0.50508,0.85523,0.67273,0.37744,0.72290,1.00000,1.00000
26578,DISC,0.50327,0.85523,0.67325,0.37536,0.72186,1.00000,1.00000
26579,DISC,0.51916,0.85523,0.69468,0.33178,0.72114,1.00000,1.00000
26580,DISC,0.47889,0.85523,0.68763,0.34532,0.72058,1.00000,1.00000
26581,DISC,0.48730,0.85523,0.70304,0.31400,0.72007,1.00000,1.00000
26582,DISC,0.46316,0.85523,0.71071,0.29854,0.71997,1.00000,1.00000
26583,DISC,0.46517,0.85523,0.71870,0.28212,0.71953,1.00000,1.00000
26584,DISC,0.43444,0.85523,0.73144,0.25585,0.71872,1.00000,1.00000
26585,DISC,0.43123,0.85523,0.73670,0.24438,0.71779,1.00000,1.00000
26586,DISC,0.40642,0.85523,0.75218,0.21434,0.71870,1.00000,1.00000
26587,DISC,0.40776,0.85523,0.75727,0.20394,0.71848,1.00000,1.00000
26588,DISC,0.38201,0.85523,0.77132,0.17518,0.71783,1.00000,1.00000
26589,DISC,0.35216,0.85523,0.77269,0.16892,0.71430,1.00000,1.00000
26590,DISC,0.36930,0.85523,0.78014,0.15054,0.71081,1.00000,1.00000
26591,DISC,0.35748,0.85523,0.78611,0.13800,0.71023,1.00000,1.00000
26592,DISC,0.35249,0.85523,0.79041,0.13117,0.71198,1.00000,1.00000
26593,DISC,0.35930,0.85523,0.79049,0.13753,0.71851,1.00000,1.00000
26594,DISC,0.33250,0.85523,0.79688,0.13352,0.72727,1.00000,1.00000
26595,DISC,0.33030,0.85523,0.80125,0.13734,0.73984,1.00000,1.00000
26596,DISC,0.31916,0.85523,0.80485,0.14335,0.75305,1.00000,1.00000
26597,DISC,0.33297,0.85523,0.80785,0.14811,0.76382,1.00000,1.00000
26598,DISC,0.31458,0.85523,0.80352,0.16694,0.77399,1.00000,1.00000
26599,DISC,0.30729,0.85523,0.80519,0.17219,0.78258,1.00000,1.00000
26600,DISC,0.32617,0.85523,0.80632,0.17765,0.79028,1.00000,1.00000
26601,DISC,0.31040,0.85523,0.80660,0.18393,0.79713,1.00000,1.00000
26602,DISC,0.32142,0.85523,0.80833,0.18616,0.80283,1.00000,1.00000
26603,DISC,0.30791,0.85523,0.80715,0.19355,0.80784,1.00000,1.00000
26604,DISC,0.31681,0.85523,0.80468,0.20138,0.81074,1.00000,1.00000
26605,DISC,0.30881,0.85523,0.80423,0.20424,0.81270,1.00000,1.00000
26606,DISC,0.30410,0.85523,0.80802,0.19789,0.81392,1.00000,1.00000
26607,DISC,0.31036,0.85523,0.81050,0.19295,0.81396,1.00000,1.00000
26608,DISC,0.28846,0.85523,0.81642,0.18046,0.81329,1.00000,1.00000
26609,DISC,0.31155,0.85523,0.81524,0.18163,0.81211,1.00000,1.00000
26610,DISC,0.30624,0.85523,0.81492,0.18086,0.81071,1.00000,1.00000
26611,DISC,0.30273,0.85523,0.81811,0.17207,0.80830,1.00000,1.00000
26612,DISC,0.29629,0.85523,0.82027,0.16678,0.80733,1.00000,1.00000
26613,DISC,0.30023,0.85523,0.82093,0.16401,0.80588,1.00000,1.00000
26614,DISC,0.29850,0.85523,0.82081,0.16288,0.80450,1.00000,1.00000
26615,DISC,0.30574,0.85523,0.82465,0.15477,0.80407,1.00000,1.00000
26616,DISC,0.30688,0.85523,0.82235,0.15956,0.80426,1.00000,1.00000
26617,DISC,0.28340,0.85523,0.82197,0.16156,0.80551,1.00000,1.00000
26618,DISC,0.29593,0.85523,0.82033,0.16748,0.80814,1.00000,1.00000
26619,DISC,0.29652,0.85523,0.82505,0.16119,0.81129,1.00000,1.00000
26620,DISC,0.27691,0.85523,0.82422,0.16620,0.81463,1.00000,1.00000
26621,DISC,0.27877,0.85523,0.82475,0.17018,0.81968,1.00000,1.00000
26622,DISC,0.28564,0.85523,0.82094,0.18143,0.82331,1.00000,1.00000
26623,DISC,0.28017,0.85523,0.82597,0.17556,0.82749,1.00000,1.00000
26624,DISC,0.27404,0.85523,0.82610,0.17812,0.83032,1.00000,1.00000
26625,DISC,0.27405,0.85523,0.82369,0.18607,0.83345,1.00000,1.00000
26626,DISC,0.28272,0.85523,0.82599,0.18302,0.83501,1.00000,1.00000
26627,DISC,0.29286,0.85523,0.82966,0.17804,0.83735,1.00000,1.00000
26628,DISC,0.28587,0.85523,0.82682,0.18405,0.83770,1.00000,1.00000
26629,DISC,0.28639,0.85523,0.82642,0.18433,0.83717,1.00000,1.00000
26630,DISC,0.28840,0.85523,0.82919,0.17780,0.83619,1.00000,1.00000
26631,DISC,0.28564,0.85523,0.82978,0.17457,0.83412,1.00000,1.00000
26632,DISC,0.28232,0.85523,0.82839,0.17442,0.83119,1.00000,1.00000
26633,DISC,0.29220,0.85523,0.83408,0.16084,0.82901,1.00000,1.00000
26634,DISC,0.27331,0.85523,0.83096,0.16535,0.82728,1.00000,1.00000
26635,DISC,0.27501,0.85523,0.83332,0.16084,0.82748,1.00000,1.00000
26636,DISC,0.26549,0.85523,0.83215,0.16309,0.82740,1.00000,1.00000
26637,DISC,0.26881,0.85523,0.83386,0.16038,0.82810,1.00000,1.00000
26638,DISC,0.27045,0.85523,0.83434,0.16012,0.82880,1.00000,1.00000
26639,DISC,0.28644,0.85523,0.83733,0.15611,0.83077,1.00000,1.00000
26640,DISC,0.27917,0.85523,0.83528,0.16119,0.83175,1.00000,1.00000
26641,DISC,0.26201,0.85523,0.83704,0.15941,0.83349,1.00000,1.00000
26642,DISC,0.27593,0.85523,0.83414,0.16766,0.83594,1.00000,1.00000
26643,DISC,0.27482,0.85523,0.83428,0.17030,0.83885,1.00000,1.00000
26644,DISC,0.27133,0.85523,0.83587,0.17064,0.84238,1.00000,1.00000
26645,DISC,0.27190,0.85523,0.83292,0.17829,0.84414,1.00000,1.00000
26646,DISC,0.26652,0.85523,0.83806,0.16939,0.84551,1.00000,1.00000
26647,DISC,0.27948,0.85523,0.84012,0.16543,0.84567,1.00000,1.00000
26648,DISC,0.29306,0.85523,0.83887,0.16664,0.84439,1.00000,1.00000
26649,DISC,0.27303,0.85523,0.83931,0.16516,0.84378,1.00000,1.00000
26650,DISC,0.27225,0.85523,0.83841,0.16591,0.84273,1.00000,1.00000
26651,DISC,0.28170,0.85523,0.84011,0.16214,0.84236,1.00000,1.00000
26652,DISC,0.27311,0.85523,0.83837,0.16545,0.84218,1.00000,1.00000
26653,DISC,0.27832,0.85523,0.83651,0.16899,0.84202,1.00000,1.00000
26654,DISC,0.27410,0.85523,0.83977,0.16235,0.84188,1.00000,1.00000
26655,DISC,0.26889,0.85523,0.84310,0.15599,0.84219,1.00000,1.00000
