Epoch,Training,Discriminator Loss,Generator Loss,D_Accuracy,D_fpR,D_Recall,A_fpR,U_fpR 
18723,GEN,0.25642,1.72929,0.78284,0.28510,0.85078,1.00000,1.00000
18724,GEN,0.25642,1.58516,0.76536,0.32006,0.85078,1.00000,1.00000
18725,GEN,0.25642,1.55675,0.75305,0.34468,0.85078,1.00000,1.00000
18726,GEN,0.25642,1.39578,0.73985,0.37108,0.85078,1.00000,0.99751
18727,GEN,0.25642,1.38528,0.72604,0.39871,0.85078,1.00000,0.99751
18728,GEN,0.25642,1.31222,0.72122,0.40835,0.85078,1.00000,1.00000
18729,GEN,0.25642,1.37168,0.70279,0.44520,0.85078,1.00000,1.00000
18730,GEN,0.25642,1.25644,0.68506,0.48067,0.85078,1.00000,0.99751
18731,GEN,0.25642,1.12809,0.67578,0.49923,0.85078,1.00000,0.99751
18732,GEN,0.25642,1.06620,0.66849,0.51380,0.85078,1.00000,1.00000
18733,GEN,0.25642,1.06003,0.66030,0.53019,0.85078,1.00000,0.99751
18734,GEN,0.25642,0.92836,0.64930,0.55218,0.85078,1.00000,0.99751
18735,GEN,0.25642,1.00240,0.63897,0.57284,0.85078,1.00000,1.00000
18736,GEN,0.25642,0.94086,0.63836,0.57406,0.85078,1.00000,1.00000
18737,GEN,0.25642,0.97920,0.62254,0.60569,0.85078,0.99751,1.00000
18738,GEN,0.25642,0.87493,0.62301,0.60477,0.85078,0.99751,0.99502
18739,GEN,0.25642,0.87939,0.62435,0.60208,0.85078,1.00000,1.00000
18740,GEN,0.25642,0.80238,0.61658,0.61761,0.85078,1.00000,1.00000
18741,GEN,0.25642,0.82215,0.60929,0.63221,0.85078,1.00000,1.00000
18742,GEN,0.25642,0.82442,0.61172,0.62735,0.85078,1.00000,1.00000
18743,GEN,0.25642,0.76850,0.59854,0.65370,0.85078,1.00000,1.00000
18744,GEN,0.25642,0.80726,0.59827,0.65424,0.85078,1.00000,1.00000
18745,GEN,0.25642,0.75168,0.59177,0.66725,0.85078,1.00000,1.00000
18746,GEN,0.25642,0.75810,0.59074,0.66930,0.85078,1.00000,1.00000
18747,GEN,0.25642,0.69694,0.58892,0.67294,0.85078,1.00000,1.00000
18748,GEN,0.25642,0.75363,0.58251,0.68576,0.85078,1.00000,1.00000
18749,GEN,0.25642,0.67384,0.58047,0.68985,0.85078,1.00000,0.99751
18750,GEN,0.25642,0.64191,0.57438,0.70202,0.85078,1.00000,0.99751
18751,DISC,0.74973,0.64191,0.58239,0.67915,0.84393,1.00000,1.00000
18752,DISC,0.74337,0.64191,0.58986,0.65524,0.83496,1.00000,0.99751
18753,DISC,0.71993,0.64191,0.60414,0.61218,0.82045,1.00000,0.99751
18754,DISC,0.66553,0.64191,0.61238,0.58217,0.80693,1.00000,1.00000
18755,DISC,0.62960,0.64191,0.62796,0.53724,0.79315,1.00000,1.00000
18756,DISC,0.59626,0.64191,0.63585,0.50308,0.77477,1.00000,1.00000
18757,DISC,0.58411,0.64191,0.64350,0.45579,0.74279,1.00000,1.00000
18758,DISC,0.55131,0.64191,0.65413,0.41364,0.72191,1.00000,0.99751
18759,DISC,0.50912,0.64191,0.67136,0.36203,0.70475,1.00000,1.00000
18760,DISC,0.48834,0.64191,0.67257,0.34638,0.69152,1.00000,1.00000
18761,DISC,0.48007,0.64191,0.68768,0.30344,0.67881,1.00000,1.00000
18762,DISC,0.46953,0.64191,0.69580,0.27848,0.67008,1.00000,1.00000
18763,DISC,0.44072,0.64191,0.70493,0.25471,0.66458,1.00000,1.00000
18764,DISC,0.43817,0.64191,0.71106,0.23726,0.65937,1.00000,0.99751
18765,DISC,0.42790,0.64191,0.72402,0.21004,0.65808,1.00000,1.00000
18766,DISC,0.43018,0.64191,0.73403,0.19453,0.66259,1.00000,0.99751
18767,DISC,0.40308,0.64191,0.74399,0.17753,0.66552,1.00000,1.00000
18768,DISC,0.41193,0.64191,0.74446,0.18740,0.67631,1.00000,0.99751
18769,DISC,0.40106,0.64191,0.75221,0.17601,0.68042,1.00000,1.00000
18770,DISC,0.38168,0.64191,0.75643,0.17568,0.68854,1.00000,1.00000
18771,DISC,0.37831,0.64191,0.76431,0.16927,0.69789,1.00000,1.00000
18772,DISC,0.36971,0.64191,0.76875,0.16726,0.70477,1.00000,1.00000
18773,DISC,0.37213,0.64191,0.77554,0.16138,0.71247,1.00000,1.00000
18774,DISC,0.38199,0.64191,0.77330,0.17317,0.71976,1.00000,1.00000
18775,DISC,0.35662,0.64191,0.77121,0.18367,0.72609,1.00000,1.00000
18776,DISC,0.35542,0.64191,0.77605,0.18182,0.73391,1.00000,0.99751
18777,DISC,0.35726,0.64191,0.77202,0.19736,0.74140,1.00000,1.00000
18778,DISC,0.34232,0.64191,0.77384,0.20037,0.74805,1.00000,0.99502
18779,DISC,0.34236,0.64191,0.78104,0.19323,0.75530,1.00000,1.00000
18780,DISC,0.34402,0.64191,0.77601,0.20926,0.76128,1.00000,1.00000
18781,DISC,0.35122,0.64191,0.77483,0.21767,0.76733,1.00000,1.00000
18782,DISC,0.35270,0.64191,0.77017,0.23372,0.77406,1.00000,1.00000
18783,DISC,0.34282,0.64191,0.77129,0.23679,0.77936,1.00000,1.00000
18784,DISC,0.35004,0.64191,0.77707,0.22924,0.78338,1.00000,1.00000
18785,DISC,0.33716,0.64191,0.77941,0.22795,0.78677,1.00000,1.00000
18786,DISC,0.32620,0.64191,0.77773,0.23425,0.78971,1.00000,1.00000
18787,DISC,0.34637,0.64191,0.77813,0.23488,0.79114,1.00000,1.00000
18788,DISC,0.32582,0.64191,0.78017,0.23264,0.79297,1.00000,1.00000
18789,DISC,0.34776,0.64191,0.78056,0.23314,0.79425,1.00000,1.00000
18790,DISC,0.32404,0.64191,0.77986,0.23485,0.79457,1.00000,1.00000
18791,DISC,0.33676,0.64191,0.78279,0.22991,0.79549,1.00000,0.99751
18792,DISC,0.31960,0.64191,0.79075,0.21406,0.79556,1.00000,0.99751
18793,DISC,0.32831,0.64191,0.78350,0.22852,0.79552,1.00000,1.00000
18794,DISC,0.33521,0.64191,0.78792,0.21829,0.79413,1.00000,1.00000
18795,DISC,0.34339,0.64191,0.78784,0.21666,0.79233,1.00000,0.99502
18796,DISC,0.31160,0.64191,0.78413,0.22381,0.79208,1.00000,0.99751
18797,DISC,0.32723,0.64191,0.79149,0.20903,0.79202,1.00000,0.99751
18798,DISC,0.31854,0.64191,0.79353,0.20504,0.79209,1.00000,1.00000
18799,DISC,0.32281,0.64191,0.79698,0.19834,0.79229,1.00000,0.99751
18800,DISC,0.30663,0.64191,0.79293,0.20667,0.79252,1.00000,1.00000
18801,DISC,0.32638,0.64191,0.79386,0.20511,0.79284,1.00000,1.00000
18802,DISC,0.31339,0.64191,0.79742,0.19854,0.79338,1.00000,1.00000
18803,DISC,0.30300,0.64191,0.79022,0.21371,0.79415,1.00000,1.00000
18804,DISC,0.31420,0.64191,0.79410,0.20677,0.79497,1.00000,1.00000
18805,DISC,0.31863,0.64191,0.79184,0.21292,0.79659,1.00000,0.99502
18806,DISC,0.32200,0.64191,0.79606,0.20615,0.79827,1.00000,1.00000
18807,DISC,0.31534,0.64191,0.79610,0.20758,0.79979,1.00000,1.00000
18808,DISC,0.30435,0.64191,0.79348,0.21528,0.80224,1.00000,1.00000
18809,DISC,0.32138,0.64191,0.79757,0.20796,0.80310,1.00000,1.00000
18810,DISC,0.32404,0.64191,0.79991,0.20412,0.80395,1.00000,1.00000
18811,DISC,0.30650,0.64191,0.79792,0.20895,0.80480,1.00000,1.00000
18812,DISC,0.31054,0.64191,0.79745,0.21050,0.80541,1.00000,0.99751
18813,DISC,0.29927,0.64191,0.79618,0.21392,0.80629,1.00000,1.00000
18814,DISC,0.30066,0.64191,0.79767,0.21161,0.80694,0.99751,1.00000
18815,DISC,0.30464,0.64191,0.79585,0.21590,0.80760,1.00000,1.00000
18816,DISC,0.31589,0.64191,0.80416,0.20041,0.80873,1.00000,1.00000
18817,DISC,0.31425,0.64191,0.79707,0.21551,0.80966,1.00000,0.99502
18818,DISC,0.30899,0.64191,0.80151,0.20701,0.81003,1.00000,1.00000
18819,DISC,0.31891,0.64191,0.80295,0.20418,0.81007,1.00000,0.99751
18820,DISC,0.29785,0.64191,0.80680,0.19566,0.80925,1.00000,1.00000
18821,DISC,0.30010,0.64191,0.80288,0.20324,0.80899,1.00000,1.00000
18822,DISC,0.30985,0.64191,0.80293,0.20246,0.80831,1.00000,1.00000
18823,DISC,0.29170,0.64191,0.79905,0.21013,0.80824,1.00000,1.00000
18824,DISC,0.32034,0.64191,0.80249,0.20301,0.80799,1.00000,1.00000
18825,DISC,0.31579,0.64191,0.80602,0.19584,0.80787,1.00000,0.99751
18826,DISC,0.29711,0.64191,0.80478,0.19828,0.80783,1.00000,0.99751
18827,DISC,0.30615,0.64191,0.80669,0.19446,0.80784,1.00000,1.00000
18828,DISC,0.30294,0.64191,0.80834,0.19140,0.80807,1.00000,1.00000
18829,DISC,0.28419,0.64191,0.80853,0.19149,0.80854,1.00000,1.00000
18830,DISC,0.31031,0.64191,0.80752,0.19389,0.80893,1.00000,1.00000
18831,DISC,0.30392,0.64191,0.80171,0.20591,0.80933,1.00000,1.00000
18832,DISC,0.28403,0.64191,0.80702,0.19577,0.80981,1.00000,1.00000
18833,DISC,0.30028,0.64191,0.80791,0.19446,0.81028,1.00000,1.00000
18834,DISC,0.29038,0.64191,0.80830,0.19400,0.81059,1.00000,1.00000
18835,DISC,0.29396,0.64191,0.80412,0.20273,0.81098,1.00000,1.00000
18836,DISC,0.30061,0.64191,0.80915,0.19271,0.81101,1.00000,0.99751
18837,DISC,0.29603,0.64191,0.80874,0.19349,0.81096,1.00000,0.99751
18838,DISC,0.29406,0.64191,0.81025,0.19109,0.81159,1.00000,1.00000
18839,DISC,0.28770,0.64191,0.81097,0.18977,0.81171,1.00000,1.00000
18840,DISC,0.29927,0.64191,0.81221,0.18745,0.81186,1.00000,1.00000
18841,DISC,0.29642,0.64191,0.80804,0.19607,0.81215,1.00000,1.00000
18842,DISC,0.29072,0.64191,0.81097,0.19055,0.81249,1.00000,1.00000
18843,DISC,0.28228,0.64191,0.80809,0.19668,0.81287,1.00000,1.00000
18844,DISC,0.29892,0.64191,0.81244,0.18848,0.81335,1.00000,0.99502
18845,DISC,0.30241,0.64191,0.80635,0.20139,0.81409,1.00000,1.00000
18846,DISC,0.29008,0.64191,0.81251,0.18928,0.81429,1.00000,1.00000
18847,DISC,0.29874,0.64191,0.81003,0.19429,0.81435,1.00000,1.00000
18848,DISC,0.27588,0.64191,0.80940,0.19560,0.81440,1.00000,1.00000
18849,DISC,0.29304,0.64191,0.81575,0.18323,0.81473,1.00000,1.00000
18850,DISC,0.27993,0.64191,0.81010,0.19503,0.81523,1.00000,1.00000
18851,DISC,0.30827,0.64191,0.81064,0.19429,0.81557,1.00000,0.99751
18852,DISC,0.27786,0.64191,0.80917,0.19757,0.81591,1.00000,1.00000
18853,DISC,0.26946,0.64191,0.81360,0.18971,0.81690,1.00000,1.00000
18854,DISC,0.27129,0.64191,0.81189,0.19389,0.81768,1.00000,0.99254
18855,DISC,0.29144,0.64191,0.81215,0.19396,0.81825,1.00000,1.00000
18856,DISC,0.27124,0.64191,0.81223,0.19452,0.81897,1.00000,1.00000
18857,DISC,0.28064,0.64191,0.81307,0.19387,0.82001,1.00000,0.99751
18858,DISC,0.27698,0.64191,0.81546,0.19008,0.82099,1.00000,1.00000
18859,DISC,0.28280,0.64191,0.81344,0.19506,0.82195,1.00000,1.00000
18860,DISC,0.27268,0.64191,0.81489,0.19289,0.82267,1.00000,0.99502
18861,DISC,0.29737,0.64191,0.81527,0.19260,0.82314,1.00000,1.00000
18862,DISC,0.28038,0.64191,0.81586,0.19187,0.82359,1.00000,1.00000
18863,DISC,0.26973,0.64191,0.81496,0.19456,0.82448,1.00000,1.00000
18864,DISC,0.28070,0.64191,0.81787,0.18897,0.82472,1.00000,1.00000
18865,DISC,0.28934,0.64191,0.81519,0.19463,0.82501,1.00000,1.00000
18866,DISC,0.28443,0.64191,0.81232,0.20057,0.82522,1.00000,1.00000
18867,DISC,0.30231,0.64191,0.81903,0.18727,0.82534,1.00000,1.00000
18868,DISC,0.28622,0.64191,0.81698,0.19136,0.82533,1.00000,1.00000
18869,DISC,0.28251,0.64191,0.81739,0.18987,0.82466,1.00000,1.00000
18870,DISC,0.27843,0.64191,0.81594,0.19260,0.82448,1.00000,1.00000
18871,DISC,0.27497,0.64191,0.81954,0.18449,0.82357,1.00000,0.99751
18872,DISC,0.26952,0.64191,0.82043,0.18240,0.82327,1.00000,1.00000
18873,DISC,0.27163,0.64191,0.81706,0.18874,0.82286,1.00000,1.00000
18874,DISC,0.27179,0.64191,0.82304,0.17642,0.82251,1.00000,1.00000
18875,DISC,0.27104,0.64191,0.82445,0.17370,0.82260,1.00000,0.99751
18876,DISC,0.27485,0.64191,0.81832,0.18618,0.82282,1.00000,1.00000
18877,DISC,0.27105,0.64191,0.82035,0.18234,0.82304,1.00000,0.99751
18878,DISC,0.27233,0.64191,0.82490,0.17365,0.82345,1.00000,1.00000
18879,DISC,0.28282,0.64191,0.81788,0.18821,0.82397,1.00000,0.99751
18880,DISC,0.27592,0.64191,0.82458,0.17625,0.82542,1.00000,1.00000
18881,DISC,0.28395,0.64191,0.82190,0.18206,0.82586,1.00000,1.00000
18882,DISC,0.28043,0.64191,0.82352,0.17935,0.82639,1.00000,0.99751
18883,DISC,0.28158,0.64191,0.82100,0.18534,0.82733,1.00000,0.99751
18884,DISC,0.26905,0.64191,0.82101,0.18598,0.82800,1.00000,1.00000
18885,DISC,0.27338,0.64191,0.82591,0.17682,0.82863,1.00000,1.00000
18886,DISC,0.27958,0.64191,0.82144,0.18631,0.82918,1.00000,0.99751
18887,DISC,0.27929,0.64191,0.82236,0.18485,0.82956,1.00000,1.00000
18888,DISC,0.27024,0.64191,0.81973,0.19028,0.82973,1.00000,1.00000
18889,DISC,0.26738,0.64191,0.82154,0.18684,0.82991,1.00000,0.99751
18890,DISC,0.27209,0.64191,0.82459,0.18059,0.82977,1.00000,0.99751
18891,DISC,0.26408,0.64191,0.82567,0.17842,0.82975,1.00000,1.00000
18892,DISC,0.26764,0.64191,0.82130,0.18694,0.82954,1.00000,0.99751
18893,DISC,0.29405,0.64191,0.82391,0.18141,0.82922,1.00000,1.00000
18894,DISC,0.25352,0.64191,0.82672,0.17571,0.82915,1.00000,0.99254
18895,DISC,0.28651,0.64191,0.82398,0.18091,0.82886,1.00000,1.00000
18896,DISC,0.27341,0.64191,0.82770,0.17318,0.82858,1.00000,1.00000
18897,DISC,0.26500,0.64191,0.82568,0.17701,0.82838,1.00000,0.99502
18898,DISC,0.27849,0.64191,0.82789,0.17234,0.82811,1.00000,1.00000
18899,DISC,0.27357,0.64191,0.83018,0.16777,0.82812,1.00000,0.99751
18900,DISC,0.25759,0.64191,0.82756,0.17323,0.82834,1.00000,1.00000
18901,DISC,0.26629,0.64191,0.83075,0.16740,0.82889,1.00000,0.99751
18902,DISC,0.28357,0.64191,0.83159,0.16628,0.82946,1.00000,0.99502
18903,DISC,0.27205,0.64191,0.82645,0.17732,0.83021,1.00000,1.00000
18904,DISC,0.26222,0.64191,0.82859,0.17402,0.83119,1.00000,1.00000
18905,DISC,0.26528,0.64191,0.82501,0.18216,0.83218,1.00000,0.99751
18906,DISC,0.27683,0.64191,0.82766,0.17781,0.83313,1.00000,1.00000
18907,DISC,0.26614,0.64191,0.82886,0.17626,0.83399,1.00000,1.00000
18908,DISC,0.27061,0.64191,0.82834,0.17867,0.83535,0.99751,1.00000
18909,DISC,0.26828,0.64191,0.82676,0.18244,0.83597,1.00000,1.00000
18910,DISC,0.26084,0.64191,0.83217,0.17216,0.83650,1.00000,1.00000
18911,DISC,0.26237,0.64191,0.83028,0.17617,0.83672,1.00000,1.00000
18912,DISC,0.27835,0.64191,0.82849,0.17974,0.83673,1.00000,1.00000
18913,DISC,0.27111,0.64191,0.83027,0.17599,0.83654,1.00000,1.00000
18914,DISC,0.25254,0.64191,0.83011,0.17615,0.83638,1.00000,1.00000
18915,DISC,0.26372,0.64191,0.83175,0.17262,0.83612,1.00000,0.99751
18916,DISC,0.26254,0.64191,0.83009,0.17583,0.83601,1.00000,1.00000
18917,DISC,0.25959,0.64191,0.83073,0.17394,0.83540,1.00000,1.00000
18918,DISC,0.26899,0.64191,0.83293,0.16932,0.83518,1.00000,1.00000
18919,DISC,0.25614,0.64191,0.83229,0.17067,0.83526,1.00000,1.00000
18920,DISC,0.24307,0.64191,0.82974,0.17589,0.83536,1.00000,1.00000
18921,DISC,0.26493,0.64191,0.83231,0.17095,0.83558,1.00000,1.00000
18922,DISC,0.26666,0.64191,0.83171,0.17290,0.83633,1.00000,0.99751
18923,DISC,0.25766,0.64191,0.83327,0.16998,0.83652,1.00000,1.00000
18924,DISC,0.24711,0.64191,0.83323,0.17026,0.83673,1.00000,1.00000
18925,DISC,0.25783,0.64191,0.83378,0.16930,0.83686,1.00000,1.00000
18926,DISC,0.25119,0.64191,0.83571,0.16568,0.83710,1.00000,0.99502
18927,DISC,0.27400,0.64191,0.83088,0.17555,0.83730,1.00000,1.00000
18928,DISC,0.25570,0.64191,0.83551,0.16713,0.83814,1.00000,1.00000
18929,DISC,0.25727,0.64191,0.83319,0.17219,0.83857,1.00000,1.00000
18930,DISC,0.26122,0.64191,0.83535,0.16819,0.83889,1.00000,1.00000
18931,DISC,0.25011,0.64191,0.83672,0.16564,0.83908,1.00000,1.00000
18932,DISC,0.24261,0.64191,0.83313,0.17310,0.83936,1.00000,1.00000
18933,DISC,0.26244,0.64191,0.83724,0.16511,0.83958,1.00000,0.99751
18934,DISC,0.26446,0.64191,0.83566,0.16826,0.83959,1.00000,0.99751
18935,DISC,0.25657,0.64191,0.83703,0.16540,0.83945,1.00000,1.00000
18936,DISC,0.24580,0.64191,0.83651,0.16650,0.83952,1.00000,1.00000
18937,DISC,0.25583,0.64191,0.83273,0.17443,0.83990,1.00000,1.00000
18938,DISC,0.25224,0.64191,0.83662,0.16709,0.84032,1.00000,1.00000
18939,DISC,0.25388,0.64191,0.83485,0.17151,0.84120,1.00000,1.00000
18940,DISC,0.24516,0.64191,0.84021,0.16118,0.84161,1.00000,0.99751
18941,DISC,0.24245,0.64191,0.83968,0.16264,0.84200,1.00000,1.00000
18942,DISC,0.25112,0.64191,0.83481,0.17268,0.84231,1.00000,1.00000
18943,DISC,0.25890,0.64191,0.83720,0.16784,0.84225,1.00000,0.99751
18944,DISC,0.26016,0.64191,0.84084,0.16047,0.84215,1.00000,1.00000
18945,DISC,0.24861,0.64191,0.83907,0.16421,0.84235,1.00000,0.99751
18946,DISC,0.25556,0.64191,0.83715,0.16818,0.84248,1.00000,1.00000
18947,DISC,0.24607,0.64191,0.83448,0.17429,0.84326,1.00000,1.00000
18948,DISC,0.25321,0.64191,0.83892,0.16572,0.84356,1.00000,1.00000
18949,DISC,0.24422,0.64191,0.83914,0.16566,0.84394,1.00000,0.99751
18950,DISC,0.24674,0.64191,0.84116,0.16208,0.84440,1.00000,1.00000
18951,DISC,0.25519,0.64191,0.84264,0.15954,0.84481,1.00000,0.99751
18952,DISC,0.25086,0.64191,0.84028,0.16487,0.84544,1.00000,1.00000
18953,DISC,0.25092,0.64191,0.84057,0.16456,0.84569,1.00000,1.00000
18954,DISC,0.25636,0.64191,0.84102,0.16388,0.84592,1.00000,0.99502
18955,DISC,0.25152,0.64191,0.84297,0.16004,0.84597,1.00000,0.99751
18956,DISC,0.25244,0.64191,0.84113,0.16364,0.84590,1.00000,0.99502
18957,DISC,0.23872,0.64191,0.84205,0.16285,0.84694,1.00000,1.00000
18958,DISC,0.24090,0.64191,0.84152,0.16395,0.84698,1.00000,1.00000
18959,DISC,0.26454,0.64191,0.84017,0.16679,0.84714,1.00000,0.99751
18960,DISC,0.24782,0.64191,0.84061,0.16677,0.84798,1.00000,1.00000
18961,DISC,0.26007,0.64191,0.84479,0.15860,0.84817,1.00000,1.00000
18962,DISC,0.24482,0.64191,0.84094,0.16667,0.84854,1.00000,1.00000
18963,DISC,0.24583,0.64191,0.84318,0.16318,0.84955,1.00000,0.99751
18964,DISC,0.23623,0.64191,0.84646,0.15714,0.85006,1.00000,0.99751
18965,GEN,0.23623,1.97158,0.84256,0.16495,0.85006,1.00000,1.00000
18966,GEN,0.23623,1.91599,0.83662,0.17681,0.85006,1.00000,1.00000
18967,GEN,0.23623,1.86657,0.83324,0.18358,0.85006,1.00000,1.00000
18968,GEN,0.23623,1.82696,0.82272,0.20461,0.85006,1.00000,0.99751
18969,GEN,0.23623,1.73274,0.81601,0.21804,0.85006,1.00000,1.00000
18970,GEN,0.23623,1.58919,0.80121,0.24764,0.85006,1.00000,1.00000
18971,GEN,0.23623,1.56000,0.78683,0.27640,0.85006,1.00000,1.00000
18972,GEN,0.23623,1.39129,0.77625,0.29755,0.85006,1.00000,1.00000
18973,GEN,0.23623,1.31067,0.75601,0.33804,0.85006,1.00000,1.00000
18974,GEN,0.23623,1.24386,0.73576,0.37854,0.85006,1.00000,1.00000
18975,GEN,0.23623,1.05062,0.70629,0.43748,0.85006,1.00000,1.00000
18976,GEN,0.23623,1.07212,0.69258,0.46489,0.85006,1.00000,1.00000
18977,GEN,0.23623,0.88497,0.67194,0.50617,0.85006,1.00000,1.00000
18978,GEN,0.23623,0.83232,0.65008,0.54990,0.85006,0.99751,1.00000
18979,GEN,0.23623,0.80859,0.63807,0.57392,0.85006,1.00000,1.00000
18980,GEN,0.23623,0.75442,0.61808,0.61390,0.85006,0.99751,1.00000
18981,GEN,0.23623,0.68306,0.60586,0.63835,0.85006,0.99751,1.00000
18982,GEN,0.23623,0.64813,0.59084,0.66838,0.85006,0.99502,1.00000
18983,GEN,0.23623,0.65287,0.58439,0.68127,0.85006,0.99751,1.00000
18984,GEN,0.23623,0.58336,0.57004,0.70997,0.85006,0.99502,1.00000
18985,DISC,0.74780,0.58336,0.57924,0.68533,0.84382,1.00000,1.00000
18986,DISC,0.75627,0.58336,0.57983,0.67330,0.83296,0.99751,1.00000
18987,DISC,0.73674,0.58336,0.58670,0.64515,0.81855,0.99751,1.00000
18988,DISC,0.71848,0.58336,0.59369,0.61605,0.80343,0.99751,1.00000
18989,DISC,0.67580,0.58336,0.59765,0.58581,0.78110,0.99751,1.00000
18990,DISC,0.66660,0.58336,0.60620,0.53399,0.74639,0.99751,0.99751
18991,DISC,0.62333,0.58336,0.59838,0.51151,0.70828,1.00000,1.00000
18992,DISC,0.64850,0.58336,0.60270,0.47319,0.67860,0.99502,1.00000
18993,DISC,0.61214,0.58336,0.59964,0.45203,0.65131,1.00000,0.99751
18994,DISC,0.60765,0.58336,0.60451,0.42418,0.63320,0.99005,1.00000
18995,DISC,0.60252,0.58336,0.61074,0.40050,0.62198,1.00000,0.99751
18996,DISC,0.57547,0.58336,0.60843,0.39816,0.61503,0.99751,1.00000
18997,DISC,0.59318,0.58336,0.61827,0.37759,0.61413,1.00000,0.99751
18998,DISC,0.58792,0.58336,0.62128,0.37913,0.62168,0.99751,1.00000
18999,DISC,0.58104,0.58336,0.63430,0.36205,0.63065,1.00000,1.00000
19000,DISC,0.58448,0.58336,0.63327,0.37464,0.64118,0.99751,1.00000
19001,DISC,0.57034,0.58336,0.64074,0.37513,0.65661,0.99502,1.00000
19002,DISC,0.58066,0.58336,0.64074,0.38594,0.66743,1.00000,1.00000
19003,DISC,0.55060,0.58336,0.64750,0.38342,0.67842,0.99005,1.00000
19004,DISC,0.54066,0.58336,0.65031,0.39121,0.69182,0.99502,1.00000
19005,DISC,0.52799,0.58336,0.65822,0.38924,0.70568,0.99751,1.00000
19006,DISC,0.52887,0.58336,0.66132,0.39102,0.71367,0.99502,1.00000
19007,DISC,0.51772,0.58336,0.66603,0.38670,0.71876,1.00000,1.00000
19008,DISC,0.50486,0.58336,0.66700,0.38948,0.72348,0.99751,1.00000
19009,DISC,0.50172,0.58336,0.66705,0.39236,0.72646,0.99502,1.00000
19010,DISC,0.50995,0.58336,0.67523,0.37821,0.72868,0.99751,1.00000
19011,DISC,0.50219,0.58336,0.66631,0.39769,0.73030,0.99751,1.00000
19012,DISC,0.49383,0.58336,0.67983,0.37133,0.73099,0.99502,1.00000
19013,DISC,0.49695,0.58336,0.67820,0.37385,0.73024,1.00000,1.00000
19014,DISC,0.48978,0.58336,0.68372,0.35983,0.72728,0.99751,1.00000
19015,DISC,0.48375,0.58336,0.68893,0.34741,0.72527,0.99751,1.00000
19016,DISC,0.48955,0.58336,0.68621,0.35015,0.72256,0.99005,1.00000
19017,DISC,0.48553,0.58336,0.68981,0.33948,0.71910,1.00000,1.00000
19018,DISC,0.46107,0.58336,0.69175,0.33222,0.71572,0.99751,1.00000
19019,DISC,0.47947,0.58336,0.69738,0.31740,0.71217,0.99502,1.00000
19020,DISC,0.46737,0.58336,0.69539,0.31765,0.70843,0.99254,1.00000
19021,DISC,0.45471,0.58336,0.69898,0.30765,0.70561,0.99502,1.00000
19022,DISC,0.46189,0.58336,0.70078,0.30197,0.70353,1.00000,1.00000
19023,DISC,0.45967,0.58336,0.69978,0.30246,0.70202,1.00000,1.00000
19024,DISC,0.45906,0.58336,0.69918,0.30295,0.70130,0.99502,1.00000
19025,DISC,0.44861,0.58336,0.69876,0.30454,0.70205,0.99751,1.00000
19026,DISC,0.47228,0.58336,0.70147,0.30097,0.70391,1.00000,1.00000
19027,DISC,0.46293,0.58336,0.70259,0.30164,0.70681,0.99502,1.00000
19028,DISC,0.46734,0.58336,0.70344,0.30318,0.71007,0.99254,1.00000
19029,DISC,0.47352,0.58336,0.69985,0.31338,0.71309,0.99502,1.00000
19030,DISC,0.44181,0.58336,0.70528,0.30562,0.71618,0.99751,1.00000
19031,DISC,0.45481,0.58336,0.70420,0.31081,0.71920,1.00000,1.00000
19032,DISC,0.45461,0.58336,0.70421,0.31355,0.72197,1.00000,1.00000
19033,DISC,0.44374,0.58336,0.70404,0.31582,0.72390,0.99751,1.00000
19034,DISC,0.44271,0.58336,0.70113,0.32344,0.72571,1.00000,1.00000
19035,DISC,0.43803,0.58336,0.70396,0.31971,0.72763,0.99751,1.00000
19036,DISC,0.44452,0.58336,0.70725,0.31463,0.72913,1.00000,1.00000
19037,DISC,0.44358,0.58336,0.70366,0.32244,0.72977,0.99751,1.00000
19038,DISC,0.44996,0.58336,0.70092,0.32834,0.73019,0.99502,0.99502
19039,DISC,0.44907,0.58336,0.71092,0.30858,0.73041,0.99254,1.00000
19040,DISC,0.44109,0.58336,0.70585,0.31878,0.73048,0.99502,1.00000
19041,DISC,0.43144,0.58336,0.70667,0.31703,0.73037,1.00000,1.00000
19042,DISC,0.43889,0.58336,0.70816,0.31381,0.73013,0.99502,1.00000
19043,DISC,0.44799,0.58336,0.71063,0.30846,0.72972,1.00000,1.00000
19044,DISC,0.44437,0.58336,0.70883,0.31165,0.72932,1.00000,0.99751
