+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
| 17108 |   DISC   |      0.56883       |    0.73604     |  0.71910   | 0.10787 | 0.54607  | 1.00000 | 1.00000 |
| 17109 |   DISC   |      0.56314       |    0.73604     |  0.71124   | 0.12809 | 0.55056  | 1.00000 | 1.00000 |
| 17110 |   DISC   |      0.55036       |    0.73604     |  0.72247   | 0.10562 | 0.55056  | 1.00000 | 1.00000 |
| 17111 |   DISC   |      0.56949       |    0.73604     |  0.72022   | 0.11461 | 0.55506  | 1.00000 | 1.00000 |
| 17112 |   DISC   |      0.57863       |    0.73604     |  0.73371   | 0.08764 | 0.55506  | 1.00000 | 1.00000 |
| 17113 |   DISC   |      0.54680       |    0.73604     |  0.71573   | 0.12360 | 0.55506  | 1.00000 | 1.00000 |
| 17114 |   DISC   |      0.56510       |    0.73604     |  0.72022   | 0.11685 | 0.55730  | 1.00000 | 1.00000 |
| 17115 |   DISC   |      0.56189       |    0.73604     |  0.72135   | 0.11236 | 0.55506  | 1.00000 | 1.00000 |
| 17116 |   DISC   |      0.55727       |    0.73604     |  0.71685   | 0.12360 | 0.55730  | 1.00000 | 1.00000 |
| 17117 |   DISC   |      0.55859       |    0.73604     |  0.72697   | 0.10112 | 0.55506  | 1.00000 | 1.00000 |
| 17118 |   DISC   |      0.55985       |    0.73604     |  0.71910   | 0.11685 | 0.55506  | 1.00000 | 1.00000 |
| 17119 |   DISC   |      0.54609       |    0.73604     |  0.72584   | 0.10112 | 0.55281  | 1.00000 | 1.00000 |
| 17120 |   DISC   |      0.55462       |    0.73604     |  0.72472   | 0.10337 | 0.55281  | 1.00000 | 1.00000 |
| 17121 |   DISC   |      0.54844       |    0.73604     |  0.73258   | 0.08539 | 0.55056  | 1.00000 | 1.00000 |
| 17122 |   DISC   |      0.55917       |    0.73604     |  0.72921   | 0.09213 | 0.55056  | 1.00000 | 1.00000 |
| 17123 |   DISC   |      0.55862       |    0.73604     |  0.73820   | 0.07416 | 0.55056  | 1.00000 | 1.00000 |
| 17124 |   DISC   |      0.54234       |    0.73604     |  0.73596   | 0.07640 | 0.54831  | 1.00000 | 1.00000 |
| 17125 |   DISC   |      0.53971       |    0.73604     |  0.73034   | 0.08315 | 0.54382  | 1.00000 | 1.00000 |
| 17126 |   DISC   |      0.54907       |    0.73604     |  0.73708   | 0.06966 | 0.54382  | 1.00000 | 1.00000 |
| 17127 |   DISC   |      0.55131       |    0.73604     |  0.74719   | 0.04045 | 0.53483  | 1.00000 | 1.00000 |
| 17128 |   DISC   |      0.53622       |    0.73604     |  0.72921   | 0.07640 | 0.53483  | 1.00000 | 1.00000 |
| 17129 |   DISC   |      0.53349       |    0.73604     |  0.73933   | 0.05169 | 0.53034  | 1.00000 | 1.00000 |
| 17130 |   DISC   |      0.54085       |    0.73604     |  0.73258   | 0.06292 | 0.52809  | 1.00000 | 1.00000 |
| 17131 |   DISC   |      0.54642       |    0.73604     |  0.74270   | 0.04045 | 0.52584  | 1.00000 | 1.00000 |
| 17132 |   DISC   |      0.53388       |    0.73604     |  0.73933   | 0.04719 | 0.52584  | 1.00000 | 1.00000 |
| 17133 |   DISC   |      0.53039       |    0.73604     |  0.73708   | 0.05618 | 0.53034  | 1.00000 | 1.00000 |
| 17134 |   DISC   |      0.54367       |    0.73604     |  0.74607   | 0.04045 | 0.53258  | 1.00000 | 1.00000 |
| 17135 |   DISC   |      0.52709       |    0.73604     |  0.74944   | 0.03820 | 0.53708  | 1.00000 | 1.00000 |
| 17136 |   DISC   |      0.52023       |    0.73604     |  0.75393   | 0.03146 | 0.53933  | 1.00000 | 1.00000 |
| 17137 |   DISC   |      0.53864       |    0.73604     |  0.74270   | 0.05618 | 0.54157  | 1.00000 | 1.00000 |
| 17138 |   DISC   |      0.53934       |    0.73604     |  0.75281   | 0.04494 | 0.55056  | 1.00000 | 1.00000 |
| 17139 |   DISC   |      0.53310       |    0.73604     |  0.76067   | 0.03371 | 0.55506  | 1.00000 | 1.00000 |
| 17140 |   DISC   |      0.52223       |    0.73604     |  0.75169   | 0.05618 | 0.55955  | 1.00000 | 1.00000 |
| 17141 |   DISC   |      0.52870       |    0.73604     |  0.75843   | 0.05169 | 0.56854  | 1.00000 | 1.00000 |
| 17142 |   DISC   |      0.52974       |    0.73604     |  0.76517   | 0.04719 | 0.57753  | 1.00000 | 1.00000 |
| 17143 |   DISC   |      0.52742       |    0.73604     |  0.76854   | 0.04494 | 0.58202  | 1.00000 | 1.00000 |
| 17144 |   DISC   |      0.53109       |    0.73604     |  0.75618   | 0.07416 | 0.58652  | 1.00000 | 1.00000 |
| 17145 |   DISC   |      0.52131       |    0.73604     |  0.77079   | 0.04719 | 0.58876  | 1.00000 | 1.00000 |
| 17146 |   DISC   |      0.53391       |    0.73604     |  0.76742   | 0.05393 | 0.58876  | 1.00000 | 1.00000 |
| 17147 |   DISC   |      0.53033       |    0.73604     |  0.76854   | 0.05393 | 0.59101  | 1.00000 | 1.00000 |
| 17148 |   DISC   |      0.50741       |    0.73604     |  0.77528   | 0.04045 | 0.59101  | 1.00000 | 1.00000 |
| 17149 |   DISC   |      0.50280       |    0.73604     |  0.77416   | 0.04270 | 0.59101  | 1.00000 | 1.00000 |
| 17150 |   DISC   |      0.52724       |    0.73604     |  0.76292   | 0.06742 | 0.59326  | 1.00000 | 1.00000 |
| 17151 |   DISC   |      0.52229       |    0.73604     |  0.78315   | 0.02697 | 0.59326  | 1.00000 | 1.00000 |
| 17152 |   DISC   |      0.51424       |    0.73604     |  0.77640   | 0.03820 | 0.59101  | 1.00000 | 1.00000 |
| 17153 |   DISC   |      0.51577       |    0.73604     |  0.77978   | 0.02921 | 0.58876  | 1.00000 | 1.00000 |
| 17154 |   DISC   |      0.52504       |    0.73604     |  0.77753   | 0.03371 | 0.58876  | 1.00000 | 1.00000 |
| 17155 |   DISC   |      0.51649       |    0.73604     |  0.78989   | 0.00899 | 0.58876  | 1.00000 | 1.00000 |
| 17156 |   DISC   |      0.51587       |    0.73604     |  0.77528   | 0.02921 | 0.57978  | 1.00000 | 1.00000 |
| 17157 |   DISC   |      0.51656       |    0.73604     |  0.77079   | 0.03596 | 0.57753  | 1.00000 | 1.00000 |
| 17158 |   DISC   |      0.53016       |    0.73604     |  0.78202   | 0.02022 | 0.58427  | 1.00000 | 1.00000 |
| 17159 |   DISC   |      0.52213       |    0.73604     |  0.78090   | 0.02247 | 0.58427  | 1.00000 | 1.00000 |
| 17160 |   DISC   |      0.51839       |    0.73604     |  0.77416   | 0.03596 | 0.58427  | 1.00000 | 1.00000 |
| 17161 |   DISC   |      0.51519       |    0.73604     |  0.78539   | 0.01348 | 0.58427  | 1.00000 | 1.00000 |
| 17162 |   DISC   |      0.49636       |    0.73604     |  0.76854   | 0.04045 | 0.57753  | 1.00000 | 1.00000 |
| 17163 |   DISC   |      0.51181       |    0.73604     |  0.78315   | 0.01348 | 0.57978  | 1.00000 | 1.00000 |
| 17164 |   DISC   |      0.50838       |    0.73604     |  0.78202   | 0.02022 | 0.58427  | 1.00000 | 1.00000 |
| 17165 |   DISC   |      0.49740       |    0.73604     |  0.79326   | 0.01124 | 0.59775  | 1.00000 | 1.00000 |
| 17166 |   DISC   |      0.50794       |    0.73604     |  0.78764   | 0.02247 | 0.59775  | 1.00000 | 1.00000 |
| 17167 |   DISC   |      0.50753       |    0.73604     |  0.78764   | 0.02921 | 0.60449  | 1.00000 | 1.00000 |
| 17168 |   DISC   |      0.51189       |    0.73604     |  0.78315   | 0.03820 | 0.60449  | 1.00000 | 1.00000 |
| 17169 |   DISC   |      0.50773       |    0.73604     |  0.78427   | 0.03820 | 0.60674  | 1.00000 | 1.00000 |
| 17170 |   DISC   |      0.50824       |    0.73604     |  0.79438   | 0.02247 | 0.61124  | 1.00000 | 1.00000 |
| 17171 |   DISC   |      0.50112       |    0.73604     |  0.79101   | 0.03146 | 0.61348  | 1.00000 | 1.00000 |
| 17172 |   DISC   |      0.49729       |    0.73604     |  0.79551   | 0.02472 | 0.61573  | 1.00000 | 1.00000 |
| 17173 |   DISC   |      0.50447       |    0.73604     |  0.79438   | 0.03146 | 0.62022  | 1.00000 | 1.00000 |
| 17174 |   DISC   |      0.49835       |    0.73604     |  0.79888   | 0.02022 | 0.61798  | 1.00000 | 1.00000 |
| 17175 |   DISC   |      0.49681       |    0.73604     |  0.79551   | 0.03146 | 0.62247  | 1.00000 | 1.00000 |
| 17176 |   DISC   |      0.50296       |    0.73604     |  0.79775   | 0.02697 | 0.62247  | 1.00000 | 1.00000 |
| 17177 |   DISC   |      0.49687       |    0.73604     |  0.80000   | 0.02247 | 0.62247  | 1.00000 | 1.00000 |
| 17178 |   DISC   |      0.49604       |    0.73604     |  0.80674   | 0.00899 | 0.62247  | 1.00000 | 1.00000 |
| 17179 |   DISC   |      0.48359       |    0.73604     |  0.80674   | 0.01573 | 0.62921  | 1.00000 | 1.00000 |
| 17180 |   DISC   |      0.48976       |    0.73604     |  0.81011   | 0.01124 | 0.63146  | 1.00000 | 1.00000 |
| 17181 |   DISC   |      0.50357       |    0.73604     |  0.81011   | 0.01124 | 0.63146  | 1.00000 | 1.00000 |
| 17182 |   DISC   |      0.49625       |    0.73604     |  0.80899   | 0.01348 | 0.63146  | 1.00000 | 1.00000 |
| 17183 |   DISC   |      0.49982       |    0.73604     |  0.81348   | 0.00674 | 0.63371  | 1.00000 | 1.00000 |
| 17184 |   DISC   |      0.49742       |    0.73604     |  0.81236   | 0.00899 | 0.63371  | 1.00000 | 1.00000 |
| 17185 |   DISC   |      0.48859       |    0.73604     |  0.80787   | 0.02022 | 0.63596  | 1.00000 | 1.00000 |
| 17186 |   DISC   |      0.48582       |    0.73604     |  0.81348   | 0.01124 | 0.63820  | 1.00000 | 1.00000 |
| 17187 |   DISC   |      0.49197       |    0.73604     |  0.80449   | 0.02921 | 0.63820  | 1.00000 | 1.00000 |
| 17188 |   DISC   |      0.49793       |    0.73604     |  0.81236   | 0.01573 | 0.64045  | 1.00000 | 1.00000 |
| 17189 |   DISC   |      0.48688       |    0.73604     |  0.81348   | 0.01348 | 0.64045  | 1.00000 | 1.00000 |
| 17190 |   DISC   |      0.49278       |    0.73604     |  0.81910   | 0.01124 | 0.64944  | 1.00000 | 1.00000 |
| 17191 |   DISC   |      0.49419       |    0.73604     |  0.82247   | 0.01124 | 0.65618  | 1.00000 | 1.00000 |
| 17192 |   DISC   |      0.48952       |    0.73604     |  0.82921   | 0.00899 | 0.66742  | 1.00000 | 1.00000 |
| 17193 |   DISC   |      0.49732       |    0.73604     |  0.83483   | 0.00449 | 0.67416  | 1.00000 | 1.00000 |
| 17194 |   DISC   |      0.48630       |    0.73604     |  0.83820   | 0.00674 | 0.68315  | 1.00000 | 1.00000 |
| 17195 |   DISC   |      0.48150       |    0.73604     |  0.83708   | 0.00899 | 0.68315  | 1.00000 | 1.00000 |
| 17196 |   DISC   |      0.48367       |    0.73604     |  0.83708   | 0.01348 | 0.68764  | 1.00000 | 1.00000 |
| 17197 |   DISC   |      0.49314       |    0.73604     |  0.83820   | 0.01124 | 0.68764  | 1.00000 | 1.00000 |
| 17198 |   DISC   |      0.47549       |    0.73604     |  0.84270   | 0.00449 | 0.68989  | 1.00000 | 1.00000 |
| 17199 |   DISC   |      0.47860       |    0.73604     |  0.84382   | 0.00449 | 0.69213  | 1.00000 | 1.00000 |
| 17200 |   DISC   |      0.48806       |    0.73604     |  0.84494   | 0.00674 | 0.69663  | 1.00000 | 1.00000 |
| 17201 |   DISC   |      0.48020       |    0.73604     |  0.84270   | 0.01573 | 0.70112  | 1.00000 | 1.00000 |
| 17202 |   DISC   |      0.47409       |    0.73604     |  0.84382   | 0.01348 | 0.70112  | 1.00000 | 1.00000 |
| 17203 |   DISC   |      0.47085       |    0.73604     |  0.84607   | 0.01124 | 0.70337  | 1.00000 | 1.00000 |
| 17204 |   DISC   |      0.47729       |    0.73604     |  0.84719   | 0.00674 | 0.70112  | 1.00000 | 1.00000 |
| 17205 |   DISC   |      0.47558       |    0.73604     |  0.85056   | 0.00000 | 0.70112  | 1.00000 | 1.00000 |
| 17206 |   DISC   |      0.47582       |    0.73604     |  0.84719   | 0.00674 | 0.70112  | 1.00000 | 1.00000 |
| 17207 |   DISC   |      0.47503       |    0.73604     |  0.84719   | 0.01124 | 0.70562  | 1.00000 | 1.00000 |
| 17208 |   DISC   |      0.48018       |    0.73604     |  0.85056   | 0.00449 | 0.70562  | 1.00000 | 1.00000 |
| 17209 |   DISC   |      0.47809       |    0.73604     |  0.85056   | 0.00899 | 0.71011  | 1.00000 | 1.00000 |
| 17210 |   DISC   |      0.46214       |    0.73604     |  0.85056   | 0.01124 | 0.71236  | 1.00000 | 1.00000 |
| 17211 |   DISC   |      0.47085       |    0.73604     |  0.85281   | 0.00899 | 0.71461  | 1.00000 | 1.00000 |
| 17212 |   DISC   |      0.46965       |    0.73604     |  0.85618   | 0.00899 | 0.72135  | 1.00000 | 1.00000 |
| 17213 |   DISC   |      0.46806       |    0.73604     |  0.85730   | 0.01348 | 0.72809  | 1.00000 | 1.00000 |
| 17214 |   DISC   |      0.47958       |    0.73604     |  0.86629   | 0.00449 | 0.73708  | 1.00000 | 1.00000 |
| 17215 |   DISC   |      0.46226       |    0.73604     |  0.86629   | 0.01348 | 0.74607  | 1.00000 | 1.00000 |
| 17216 |   DISC   |      0.46849       |    0.73604     |  0.87303   | 0.00225 | 0.74831  | 1.00000 | 1.00000 |
| 17217 |   DISC   |      0.45907       |    0.73604     |  0.87191   | 0.01124 | 0.75506  | 1.00000 | 1.00000 |
| 17218 |   GEN    |      0.45907       |    1.23578     |  0.87416   | 0.00674 | 0.75506  | 1.00000 | 1.00000 |
| 17219 |   GEN    |      0.45907       |    1.23070     |  0.86742   | 0.02022 | 0.75506  | 1.00000 | 1.00000 |
| 17220 |   GEN    |      0.45907       |    1.18763     |  0.86854   | 0.01798 | 0.75506  | 1.00000 | 1.00000 |
| 17221 |   GEN    |      0.45907       |    1.23839     |  0.86292   | 0.02921 | 0.75506  | 1.00000 | 1.00000 |
| 17222 |   GEN    |      0.45907       |    1.14162     |  0.85843   | 0.03820 | 0.75506  | 1.00000 | 1.00000 |
| 17223 |   GEN    |      0.45907       |    1.16810     |  0.84494   | 0.06517 | 0.75506  | 1.00000 | 1.00000 |
| 17224 |   GEN    |      0.45907       |    1.17442     |  0.83820   | 0.07865 | 0.75506  | 1.00000 | 1.00000 |
| 17225 |   GEN    |      0.45907       |    1.13308     |  0.82921   | 0.09663 | 0.75506  | 1.00000 | 1.00000 |
| 17226 |   GEN    |      0.45907       |    1.06815     |  0.80787   | 0.13933 | 0.75506  | 1.00000 | 1.00000 |
| 17227 |   GEN    |      0.45907       |    1.05221     |  0.80337   | 0.14831 | 0.75506  | 1.00000 | 1.00000 |
| 17228 |   GEN    |      0.45907       |    1.02919     |  0.80562   | 0.14382 | 0.75506  | 1.00000 | 1.00000 |
| 17229 |   GEN    |      0.45907       |    1.01544     |  0.78764   | 0.17978 | 0.75506  | 1.00000 | 1.00000 |
| 17230 |   GEN    |      0.45907       |    1.03815     |  0.77865   | 0.19775 | 0.75506  | 1.00000 | 1.00000 |
| 17231 |   GEN    |      0.45907       |    0.98746     |  0.74831   | 0.25843 | 0.75506  | 1.00000 | 1.00000 |
| 17232 |   GEN    |      0.45907       |    0.96523     |  0.73596   | 0.28315 | 0.75506  | 1.00000 | 1.00000 |
| 17233 |   GEN    |      0.45907       |    0.94363     |  0.73034   | 0.29438 | 0.75506  | 1.00000 | 1.00000 |
| 17234 |   GEN    |      0.45907       |    0.91015     |  0.71236   | 0.33034 | 0.75506  | 1.00000 | 1.00000 |
| 17235 |   GEN    |      0.45907       |    0.91601     |  0.68202   | 0.39101 | 0.75506  | 1.00000 | 1.00000 |
| 17236 |   GEN    |      0.45907       |    0.86930     |  0.69101   | 0.37303 | 0.75506  | 1.00000 | 1.00000 |
| 17237 |   GEN    |      0.45907       |    0.86927     |  0.64944   | 0.45618 | 0.75506  | 1.00000 | 1.00000 |
| 17238 |   GEN    |      0.45907       |    0.86393     |  0.64719   | 0.46067 | 0.75506  | 1.00000 | 1.00000 |
| 17239 |   GEN    |      0.45907       |    0.85032     |  0.61348   | 0.52809 | 0.75506  | 1.00000 | 1.00000 |
| 17240 |   GEN    |      0.45907       |    0.83095     |  0.61910   | 0.51685 | 0.75506  | 1.00000 | 1.00000 |
| 17241 |   GEN    |      0.45907       |    0.95951     |  0.61573   | 0.52360 | 0.75506  | 1.00000 | 1.00000 |
| 17242 |   GEN    |      0.45907       |    0.84236     |  0.60562   | 0.54382 | 0.75506  | 1.00000 | 1.00000 |
| 17243 |   GEN    |      0.45907       |    0.78965     |  0.57978   | 0.59551 | 0.75506  | 1.00000 | 1.00000 |
| 17244 |   GEN    |      0.45907       |    0.81042     |  0.56517   | 0.62472 | 0.75506  | 1.00000 | 1.00000 |
| 17245 |   GEN    |      0.45907       |    0.76121     |  0.55955   | 0.63596 | 0.75506  | 1.00000 | 1.00000 |
| 17246 |   GEN    |      0.45907       |    0.76532     |  0.56067   | 0.63371 | 0.75506  | 1.00000 | 1.00000 |
| 17247 |   GEN    |      0.45907       |    0.74027     |  0.53820   | 0.67865 | 0.75506  | 1.00000 | 1.00000 |
| 17248 |   GEN    |      0.45907       |    0.72530     |  0.52584   | 0.70337 | 0.75506  | 1.00000 | 1.00000 |
| 17249 |   DISC   |      0.66961       |    0.72530     |  0.50899   | 0.72584 | 0.74382  | 1.00000 | 1.00000 |
| 17250 |   DISC   |      0.65149       |    0.72530     |  0.53596   | 0.66067 | 0.73258  | 1.00000 | 1.00000 |
| 17251 |   DISC   |      0.65110       |    0.72530     |  0.53933   | 0.63371 | 0.71236  | 1.00000 | 1.00000 |
| 17252 |   DISC   |      0.65198       |    0.72530     |  0.55843   | 0.55955 | 0.67640  | 1.00000 | 1.00000 |
| 17253 |   DISC   |      0.64393       |    0.72530     |  0.53596   | 0.55506 | 0.62697  | 1.00000 | 1.00000 |
| 17254 |   DISC   |      0.64461       |    0.72530     |  0.54607   | 0.48539 | 0.57753  | 1.00000 | 1.00000 |
| 17255 |   DISC   |      0.63787       |    0.72530     |  0.55955   | 0.43146 | 0.55056  | 1.00000 | 1.00000 |
| 17256 |   DISC   |      0.63292       |    0.72530     |  0.56629   | 0.39101 | 0.52360  | 1.00000 | 1.00000 |
| 17257 |   DISC   |      0.63353       |    0.72530     |  0.56404   | 0.38427 | 0.51236  | 1.00000 | 1.00000 |
| 17258 |   DISC   |      0.62036       |    0.72530     |  0.55843   | 0.37753 | 0.49438  | 1.00000 | 1.00000 |
| 17259 |   DISC   |      0.63594       |    0.72530     |  0.55843   | 0.35955 | 0.47640  | 1.00000 | 1.00000 |
| 17260 |   DISC   |      0.61585       |    0.72530     |  0.58202   | 0.30337 | 0.46742  | 1.00000 | 1.00000 |
| 17261 |   DISC   |      0.62742       |    0.72530     |  0.58652   | 0.29213 | 0.46517  | 1.00000 | 1.00000 |
| 17262 |   DISC   |      0.62487       |    0.72530     |  0.59663   | 0.26966 | 0.46292  | 1.00000 | 1.00000 |
| 17263 |   DISC   |      0.62300       |    0.72530     |  0.60674   | 0.25169 | 0.46517  | 1.00000 | 1.00000 |
| 17264 |   DISC   |      0.61598       |    0.72530     |  0.61124   | 0.24719 | 0.46966  | 1.00000 | 1.00000 |
| 17265 |   DISC   |      0.62503       |    0.72530     |  0.62135   | 0.23820 | 0.48090  | 1.00000 | 1.00000 |
| 17266 |   DISC   |      0.60686       |    0.72530     |  0.61461   | 0.25169 | 0.48090  | 1.00000 | 1.00000 |
| 17267 |   DISC   |      0.61318       |    0.72530     |  0.60674   | 0.26742 | 0.48090  | 1.00000 | 1.00000 |
| 17268 |   DISC   |      0.61544       |    0.72530     |  0.61236   | 0.25843 | 0.48315  | 1.00000 | 1.00000 |
| 17269 |   DISC   |      0.61398       |    0.72530     |  0.60337   | 0.28315 | 0.48989  | 1.00000 | 1.00000 |
| 17270 |   DISC   |      0.61736       |    0.72530     |  0.60337   | 0.28315 | 0.48989  | 1.00000 | 1.00000 |
| 17271 |   DISC   |      0.60303       |    0.72530     |  0.60787   | 0.28090 | 0.49663  | 1.00000 | 1.00000 |
| 17272 |   DISC   |      0.60982       |    0.72530     |  0.62697   | 0.24494 | 0.49888  | 1.00000 | 1.00000 |
| 17273 |   DISC   |      0.60108       |    0.72530     |  0.60562   | 0.28764 | 0.49888  | 1.00000 | 1.00000 |
| 17274 |   DISC   |      0.59646       |    0.72530     |  0.62135   | 0.26292 | 0.50562  | 1.00000 | 1.00000 |
| 17275 |   DISC   |      0.60060       |    0.72530     |  0.64719   | 0.21798 | 0.51236  | 1.00000 | 1.00000 |
| 17276 |   DISC   |      0.58700       |    0.72530     |  0.65730   | 0.20674 | 0.52135  | 1.00000 | 1.00000 |
| 17277 |   DISC   |      0.59462       |    0.72530     |  0.66180   | 0.20449 | 0.52809  | 1.00000 | 1.00000 |
| 17278 |   DISC   |      0.58311       |    0.72530     |  0.67640   | 0.18427 | 0.53708  | 1.00000 | 1.00000 |
| 17279 |   DISC   |      0.58120       |    0.72530     |  0.68090   | 0.17528 | 0.53708  | 1.00000 | 1.00000 |
| 17280 |   DISC   |      0.58807       |    0.72530     |  0.70112   | 0.14157 | 0.54382  | 1.00000 | 1.00000 |
| 17281 |   DISC   |      0.58783       |    0.72530     |  0.69663   | 0.15506 | 0.54831  | 1.00000 | 1.00000 |
| 17282 |   DISC   |      0.59646       |    0.72530     |  0.69663   | 0.15281 | 0.54607  | 1.00000 | 1.00000 |
